timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-05-02 12:29:29,38949.0,38965.8,5288.9,5287.4,5289.9,4889.8,4890.2,4891.7,16954.7,16957.4,16956.0,7962.8,7963.5,7964.4,9265.3,9266.5,100457.9,100440.6,38471.0,38444.1,38449.7,7733.0,7731.6,7728.6,15424.6,15408.9,15397.4,19947.4,19952.9,19929.9,25296.0,25297.7,48785.1,48827.6,30337.6,30340.5,30335.5,24317.0,24282.0,24273.4,37229.1,37177.6,37128.9,25821.7,25807.4,25790.5,66546.4,66582.0,7516.9,7516.3,7615.8,7614.5,7612.4,19908.5,19914.6,19906.7,7972.3,7969.4,7965.9,7811.4,7811.3,7814.6,9237.1,9240.9,27.780001,94.040001
2025-05-02 12:29:32,38891.0,38913.7,5281.6,5282.0,5283.5,4890.9,4891.0,4892.3,16891.5,16897.0,16900.6,7936.1,7935.7,7930.4,9249.3,9246.7,100320.7,100175.9,38300.8,38285.9,38282.4,7722.5,7720.5,7722.7,15384.2,15386.0,15385.9,19986.1,19985.3,19990.7,25319.3,25322.9,48761.2,48755.8,30280.0,30284.3,30282.5,24262.1,24235.7,24231.4,37037.2,36999.6,36977.4,25771.7,25765.2,25746.3,66457.7,66477.1,7516.6,7518.7,7606.9,7608.7,7610.9,19892.2,19893.4,19894.7,7953.4,7946.8,7942.0,7814.5,7819.5,7816.8,9233.0,9230.8,27.76,91.93
2025-05-02 12:29:35,38771.3,38760.0,5231.3,5228.0,5228.2,4844.6,4842.7,4841.6,16666.4,16678.3,16691.7,7858.2,7860.3,7865.6,9222.7,9223.6,100085.3,100063.4,38222.5,38212.0,38195.8,7710.9,7711.6,7710.7,15215.4,15215.8,15217.9,19898.6,19901.6,19901.2,25281.6,25274.4,48705.8,48674.5,30196.4,30191.7,30186.8,24157.5,24146.1,24157.0,36727.0,36734.1,36751.7,25720.7,25734.6,25729.1,66521.4,66498.0,7516.7,7516.7,7611.2,7611.2,7608.7,19927.0,19928.0,19922.8,7968.9,7967.3,7959.9,7816.4,7815.5,7815.9,9239.3,9241.6,27.860001,92.459999
2025-05-02 12:29:38,38835.6,38839.6,5264.1,5260.6,5257.8,4878.2,4876.3,4873.8,16717.6,16720.4,16729.3,7871.1,7871.6,7870.0,9220.3,9218.9,100091.8,100100.5,38180.9,38198.9,38227.6,7714.2,7715.1,7715.0,15238.8,15237.7,15237.8,19897.4,19883.4,19883.3,25266.5,25270.5,48640.0,48650.3,30179.0,30177.9,30183.0,24169.1,24168.4,24182.7,36813.8,36830.8,36840.6,25746.6,25753.6,25761.3,66520.8,66497.8,7514.4,7514.2,7612.3,7611.7,7610.4,19892.8,19899.1,19895.6,7964.3,7954.8,7954.4,7820.3,7814.8,7814.2,9239.1,9239.0,27.83,93.029999
2025-05-02 12:29:41,38822.1,38805.7,5260.6,5257.8,5257.1,4870.6,4868.8,4868.5,16758.1,16772.6,16786.0,7892.2,7896.6,7898.3,9233.6,9234.1,100049.8,100106.3,38280.6,38275.1,38290.3,7725.0,7721.4,7723.7,15366.1,15368.5,15367.9,19976.0,19973.7,19973.2,25298.7,25302.0,48727.9,48723.9,30280.4,30259.0,30267.6,24258.1,24252.8,24251.0,37104.4,37105.6,37085.0,25807.8,25812.0,25804.7,66582.0,66543.2,7512.5,7515.7,7610.1,7610.7,7610.5,19918.6,19907.7,19908.3,7963.7,7949.3,7946.3,7817.9,7817.0,7815.6,9224.7,9223.2,27.860001,93.099998
2025-05-02 12:29:44,38740.5,38725.7,5239.6,5237.0,5235.4,4849.6,4850.0,4852.7,16714.8,16736.0,16758.5,7881.6,7889.8,7895.0,9233.9,9236.7,100062.8,100076.3,38371.8,38382.2,38387.3,7730.8,7730.6,7732.2,15426.4,15421.8,15414.3,19973.8,19955.7,19933.5,25289.3,25287.6,48634.8,48691.8,30244.5,30232.6,30262.7,24232.7,24237.1,24233.0,37050.6,37046.7,37039.3,25809.1,25813.1,25826.6,66577.6,66581.9,7512.3,7514.5,7612.3,7607.2,7606.5,19911.9,19906.9,19909.9,7971.2,7966.4,7961.1,7809.2,7813.3,7812.1,9237.9,9235.3,27.9,92.440002
2025-05-02 12:29:46,38912.9,38903.3,5289.0,5287.5,5286.6,4895.3,4893.5,4893.3,16820.9,16814.6,16803.0,7897.2,7896.9,7895.6,9231.6,9226.6,100083.6,100133.1,38354.1,38330.0,38337.6,7733.3,7731.1,7730.2,15377.0,15374.2,15374.1,19950.1,19950.0,19934.2,25295.3,25312.9,48760.2,48802.1,30295.3,30306.6,30309.6,24313.9,24320.5,24325.9,37319.5,37321.6,37302.0,25866.8,25853.9,25855.2,66573.9,66582.9,7512.1,7513.8,7608.2,7608.1,7608.3,19948.2,19944.0,19946.9,7998.9,7997.8,8002.0,7812.9,7814.4,7817.6,9252.8,9251.0,27.85,92.199997
2025-05-02 12:29:49,38987.3,38997.6,5314.1,5314.6,5316.2,4923.9,4924.6,4924.9,17016.1,17008.5,17001.1,7974.9,7974.6,7972.5,9268.1,9268.5,100284.8,100244.2,38411.9,38403.8,38386.9,7732.4,7728.6,7726.9,15334.5,15320.2,15309.7,19899.6,19906.6,19917.4,25290.5,25295.2,48705.2,48746.6,30297.8,30291.7,30301.0,24297.7,24290.1,24286.9,37215.9,37250.1,37264.4,25888.2,25890.1,25889.0,66646.1,66659.9,7518.3,7519.2,7613.0,7611.7,7612.2,20020.5,20034.9,20023.9,8041.7,8039.1,8044.0,7814.2,7821.8,7820.9,9262.7,9262.4,27.799999,91.349998
2025-05-02 12:29:52,39034.5,39054.9,5325.7,5325.8,5326.2,4940.8,4941.8,4941.6,17071.8,17069.6,17056.2,8001.1,7999.7,8000.1,9281.7,9281.0,100184.4,100157.1,38282.9,38300.9,38321.2,7733.5,7734.3,7733.5,15398.3,15396.0,15391.6,19957.9,19948.5,19939.0,25291.3,25282.2,48718.1,48734.7,30260.9,30263.7,30259.0,24235.0,24234.7,24247.2,37055.7,37061.0,37081.7,25834.8,25842.9,25847.7,66639.3,66633.1,7518.7,7518.5,7614.1,7612.3,7614.9,19983.8,19986.7,19988.7,8025.3,8020.6,8022.5,7828.5,7823.9,7827.7,9251.9,9249.8,27.780001,88.93
2025-05-02 12:29:55,38848.2,38849.8,5267.5,5264.9,5264.9,4893.2,4890.7,4890.2,16797.0,16801.3,16801.6,7892.7,7890.2,7886.3,9228.8,9227.2,100172.5,100106.0,38278.1,38292.5,38296.6,7729.0,7729.4,7729.6,15358.6,15366.4,15372.2,19981.5,19980.3,19968.8,25300.0,25296.5,48760.1,48713.8,30255.9,30242.9,30230.1,24198.5,24199.6,24203.0,36789.8,36757.7,36756.4,25714.9,25726.1,25733.2,66485.8,66494.3,7511.8,7511.8,7607.4,7606.8,7606.9,19843.6,19838.7,19843.5,7912.3,7899.9,7911.0,7813.6,7814.0,7814.1,9233.9,9232.0,27.82,86.980003
2025-05-02 12:29:58,38809.5,38823.0,5249.4,5250.2,5250.9,4858.2,4857.8,4858.7,16714.1,16718.5,16723.1,7864.6,7865.2,7862.3,9221.5,9221.7,100116.8,100074.2,38267.0,38255.8,38274.2,7724.0,7720.2,7719.6,15268.9,15263.1,15258.7,19896.1,19893.6,19916.1,25289.5,25281.3,48707.0,48691.6,30249.9,30267.9,30275.0,24270.3,24276.4,24287.5,37098.2,37119.7,37098.2,25831.1,25830.6,25823.4,66563.0,66543.6,7513.0,7515.0,7606.6,7605.2,7606.1,19884.5,19889.2,19888.5,7953.9,7951.7,7951.2,7818.9,7814.2,7815.1,9232.6,9233.8,27.879999,88.690002
2025-05-02 12:30:01,38840.3,38842.5,5274.3,5275.6,5278.6,4890.5,4890.5,4891.3,16836.2,16830.3,16826.5,7902.5,7900.8,7899.3,9235.9,9235.1,100299.8,100302.8,38269.3,38266.7,38248.9,7716.0,7712.9,7713.8,15255.3,15260.7,15265.9,19911.8,19893.9,19896.9,25276.6,25290.5,48694.7,48679.2,30243.5,30234.9,30243.8,24201.2,24180.2,24181.9,36728.1,36712.8,36726.7,25738.8,25738.7,25741.0,66493.6,66474.0,7508.3,7511.1,7610.5,7608.9,7610.0,19891.6,19882.9,19877.3,7934.7,7923.7,7917.2,7818.8,7820.4,7814.3,9215.5,9214.9,27.860001,89.849998
2025-05-02 12:30:03,38710.4,38742.9,5237.9,5243.6,5248.2,4855.9,4856.4,4859.4,16733.4,16734.9,16737.3,7874.8,7874.4,7872.7,9224.3,9225.1,100137.3,100169.6,38377.9,38376.8,38385.8,7728.9,7730.5,7729.7,15414.3,15410.9,15410.2,20000.4,20008.0,20008.6,25308.6,25309.0,48720.8,48737.2,30312.0,30310.5,30327.7,24309.8,24320.5,24326.9,37309.0,37323.4,37315.7,25887.0,25885.6,25881.0,66637.3,66611.2,7509.7,7510.5,7614.0,7613.4,7611.3,19871.4,19865.6,19863.3,7937.4,7919.0,7918.9,7819.4,7822.3,7825.3,9230.6,9229.1,27.9,89.68
2025-05-02 12:30:06,38862.2,38853.8,5281.7,5282.4,5282.9,4891.0,4889.5,4889.7,16842.2,16853.0,16868.4,7924.6,7929.7,7933.3,9253.2,9253.2,100104.0,100067.2,38363.9,38372.8,38366.6,7731.1,7729.9,7729.9,15370.5,15365.8,15363.5,19954.7,19956.8,19962.9,25307.2,25316.1,48694.4,48728.0,30289.9,30281.2,30299.1,24295.5,24303.9,24304.2,37208.2,37220.2,37208.9,25849.9,25834.6,25832.1,66602.5,66613.1,7516.6,7517.1,7612.7,7609.5,7611.0,19956.4,19956.9,19959.7,8012.3,8004.8,8001.3,7829.1,7829.6,7828.5,9246.1,9242.4,27.85,89.07
2025-05-02 12:30:09,38917.4,38910.0,5301.5,5300.8,5302.1,4912.6,4912.0,4912.7,16919.9,16929.4,16934.2,7949.3,7951.2,7952.5,9259.5,9258.0,100266.4,100245.0,38439.8,38451.8,38435.8,7741.1,7735.8,7737.1,15458.0,15445.5,15431.0,19981.5,19979.4,19960.2,25299.2,25304.3,48635.0,48714.2,30233.1,30240.5,30232.3,24180.2,24188.8,24192.5,36865.7,36890.0,36921.0,25785.4,25796.5,25791.5,66549.4,66536.7,7517.4,7514.0,7611.9,7612.2,7610.4,19964.6,19970.1,19971.2,8018.9,8016.8,8014.7,7832.3,7830.0,7836.1,9250.7,9246.6,27.83,87.809998
2025-05-02 12:30:12,38923.0,38905.8,5300.6,5299.2,5299.6,4914.3,4913.3,4912.9,16891.3,16892.7,16888.2,7929.9,7932.5,7931.5,9247.2,9248.0,100181.2,100149.1,38422.3,38428.9,38441.4,7737.4,7731.9,7734.3,15416.7,15410.9,15402.2,19967.8,19977.3,19976.5,25300.3,25299.0,48656.5,48715.5,30275.6,30285.8,30281.8,24240.1,24238.7,24230.6,36975.1,36917.7,36875.3,25750.5,25732.1,25722.4,66455.2,66473.0,7515.2,7514.9,7611.4,7610.8,7611.3,19958.6,19965.6,19954.1,8014.5,8009.6,7999.4,7831.8,7825.4,7823.7,9243.0,9243.4,27.85,86.900002
2025-05-02 12:30:15,38928.2,38931.0,5305.4,5305.4,5307.0,4916.3,4916.2,4917.4,16943.4,16943.5,16939.7,7949.9,7946.4,7946.4,9254.1,9252.3,100080.6,100006.2,38296.9,38304.7,38308.7,7732.3,7730.1,7729.6,15343.1,15343.9,15345.1,19948.2,19957.6,19969.2,25314.8,25323.3,48759.1,48786.7,30326.5,30348.6,30339.7,24342.9,24347.7,24350.8,37413.2,37423.1,37430.7,25918.7,25926.3,25921.4,66653.9,66649.3,7513.5,7512.4,7613.8,7612.9,7612.9,19941.7,19948.4,19940.4,7994.6,7991.8,7988.8,7818.4,7817.8,7824.0,9242.0,9239.9,27.860001,87.68
2025-05-02 12:30:18,38885.7,38879.9,5281.2,5276.2,5275.7,4897.5,4894.9,4894.9,16811.5,16814.6,16816.5,7897.1,7895.4,7891.1,9226.6,9224.4,100122.2,100105.7,38389.2,38407.8,38404.7,7738.3,7736.8,7737.8,15474.4,15471.2,15465.6,20042.5,20043.3,20053.2,25334.2,25335.0,48782.9,48733.2,30331.1,30315.1,30310.4,24285.0,24274.8,24264.4,37093.2,37049.6,37032.1,25803.6,25806.1,25801.4,66564.0,66582.4,7513.7,7510.6,7611.5,7609.9,7610.9,19911.3,19913.3,19917.2,7975.4,7976.3,7975.1,7823.4,7819.9,7822.7,9239.4,9243.3,27.879999,86.910004
2025-05-02 12:30:20,38935.3,38954.1,5318.1,5315.6,5314.3,4918.6,4916.2,4916.1,16931.7,16928.4,16913.5,7936.5,7926.9,7912.0,9233.5,9227.7,100212.2,100162.1,38306.9,38285.0,38263.3,7729.0,7727.3,7727.6,15310.9,15309.6,15312.6,19953.4,19946.7,19953.3,25309.8,25307.1,48763.7,48703.5,30268.7,30271.9,30270.1,24232.4,24229.8,24241.3,36959.3,36966.9,36991.0,25808.5,25819.5,25824.8,66540.8,66563.4,7509.2,7512.1,7609.5,7608.1,7609.4,19867.2,19865.2,19866.3,7943.9,7940.3,7941.0,7818.9,7812.4,7818.6,9219.8,9223.1,27.83,87.720001
2025-05-02 12:30:23,38862.7,38869.7,5267.0,5266.6,5266.9,4891.2,4893.1,4893.3,16884.2,16886.8,16889.5,7931.6,7929.7,7928.2,9250.7,9248.0,100213.9,100259.2,38399.1,38381.6,38391.0,7741.8,7737.4,7737.8,15368.2,15366.7,15370.8,19965.6,19988.2,20001.5,25326.7,25323.1,48757.3,48758.7,30327.8,30334.4,30348.0,24317.6,24314.5,24325.0,37263.7,37272.7,37247.0,25857.1,25862.4,25853.0,66575.5,66560.6,7511.9,7511.6,7612.6,7613.1,7611.3,19885.0,19881.7,19895.4,7965.6,7964.9,7971.8,7822.8,7821.0,7820.6,9243.1,9244.9,27.860001,88.660004
2025-05-02 12:30:26,38949.2,38913.1,5280.2,5277.5,5276.9,4907.4,4908.1,4908.2,16898.4,16900.2,16897.8,7933.5,7932.9,7936.8,9254.4,9253.9,100273.4,100557.5,38450.8,38466.4,38468.2,7748.3,7744.8,7744.3,15567.0,15567.8,15572.2,20103.6,20112.6,20113.9,25374.2,25373.5,48827.2,48828.0,30395.7,30389.4,30399.1,24416.8,24401.4,24409.7,37617.3,37602.4,37548.4,25954.0,25957.6,25951.7,66682.0,66640.3,7511.0,7509.8,7614.3,7614.0,7612.9,19844.2,19842.5,19849.1,7912.9,7908.2,7908.3,7809.2,7811.3,7813.7,9226.5,9227.6,27.85,87.839996
2025-05-02 12:30:29,38839.3,38828.9,5263.2,5263.3,5263.9,4891.1,4890.6,4890.6,16805.3,16811.0,16817.3,7899.7,7900.2,7902.6,9242.4,9243.1,100209.3,100224.2,38443.2,38416.9,38398.8,7741.9,7740.6,7738.4,15472.1,15456.9,15437.8,19991.0,19961.5,19942.5,25294.5,25291.1,48743.9,48726.0,30285.2,30265.0,30272.2,24194.3,24183.1,24193.3,36869.5,36921.6,36917.3,25784.3,25786.7,25782.9,66546.9,66543.9,7511.1,7513.7,7612.3,7611.7,7612.8,19927.8,19930.3,19929.0,7983.8,7981.9,7978.4,7820.8,7818.9,7818.3,9240.4,9239.8,27.879999,86.529999
2025-05-02 12:30:32,38896.9,38885.7,5288.4,5287.8,5286.5,4912.4,4909.8,4908.8,16837.8,16841.1,16847.0,7911.6,7914.3,7916.7,9247.7,9249.2,100177.9,100187.7,38354.6,38397.4,38374.6,7737.0,7736.1,7736.8,15395.1,15381.6,15382.5,19995.3,19980.9,19982.4,25310.4,25299.7,48664.2,48722.7,30273.3,30275.2,30269.7,24235.9,24244.8,24254.3,37065.0,37093.4,37080.9,25846.7,25842.6,25853.6,66591.7,66601.4,7515.1,7514.4,7609.4,7609.6,7607.9,19970.5,19970.8,19961.9,7990.2,7989.5,7978.4,7829.3,7829.0,7828.0,9243.5,9239.8,27.860001,87.410004
2025-05-02 12:30:35,38893.5,38859.7,5283.6,5280.5,5278.6,4909.3,4906.0,4905.1,16808.7,16777.7,16739.5,7853.5,7842.9,7838.7,9207.9,9206.1,100164.1,100085.0,38259.0,38247.0,38228.0,7725.2,7720.7,7723.1,15296.9,15316.6,15330.9,19943.0,19952.5,19961.9,25308.8,25318.9,48761.3,48779.3,30299.4,30302.7,30318.2,24301.2,24320.4,24303.7,37193.6,37174.3,37155.2,25855.1,25850.7,25853.6,66579.7,66569.9,7511.1,7512.0,7609.6,7608.0,7609.5,19826.5,19826.4,19820.7,7889.6,7887.2,7887.9,7805.5,7810.1,7809.5,9229.5,9231.5,27.860001,87.370003
2025-05-02 12:30:37,38853.4,38862.4,5267.7,5269.7,5270.2,4876.8,4878.6,4881.3,16856.2,16858.0,16853.8,7913.3,7913.2,7915.9,9250.8,9252.2,100228.6,100221.2,38433.8,38430.2,38469.3,7740.4,7742.9,7741.6,15502.2,15504.4,15507.4,20063.5,20081.7,20083.1,25360.0,25358.0,48793.0,48818.4,30325.4,30337.7,30327.5,24310.7,24292.4,24297.2,37218.2,37177.1,37161.9,25848.9,25843.4,25833.8,66591.2,66588.4,7508.2,7511.3,7613.4,7610.9,7612.2,19842.5,19842.5,19843.2,7915.6,7913.9,7913.5,7820.9,7815.6,7820.4,9229.0,9229.0,27.9,88.019997
2025-05-02 12:30:40,38845.7,38853.4,5268.9,5267.6,5266.3,4887.3,4887.8,4889.0,16831.1,16837.1,16844.1,7910.6,7912.9,7912.7,9245.7,9243.5,100197.4,100191.3,38404.2,38381.8,38373.1,7734.4,7735.1,7732.3,15346.6,15332.9,15314.6,19912.4,19916.9,19934.0,25297.2,25305.5,48751.7,48740.1,30292.8,30314.0,30310.7,24290.0,24285.5,24278.0,37181.1,37167.9,37148.2,25857.8,25857.0,25851.7,66597.5,66599.3,7513.8,7510.8,7615.7,7615.8,7616.5,19928.1,19925.7,19923.1,7978.2,7970.3,7964.1,7825.7,7828.5,7830.0,9231.1,9232.9,27.860001,87.330002
2025-05-02 12:30:43,38813.6,38821.8,5259.4,5259.9,5263.3,4886.7,4887.5,4889.3,16823.0,16833.9,16840.5,7910.8,7913.5,7917.4,9248.2,9249.9,100346.3,100305.0,38452.9,38452.1,38444.4,7745.5,7743.5,7747.1,15549.6,15544.5,15535.4,20083.8,20071.0,20057.9,25358.1,25347.5,48771.7,48774.4,30348.5,30347.6,30343.8,24317.3,24311.7,24303.2,37185.7,37201.1,37210.3,25878.7,25886.9,25883.7,66607.7,66635.5,7511.2,7512.7,7613.4,7613.1,7612.0,19916.7,19921.1,19913.8,7974.9,7970.0,7965.3,7824.3,7820.6,7827.2,9237.2,9236.4,27.879999,87.599998
2025-05-02 12:30:46,38841.9,38842.4,5279.9,5278.0,5277.7,4901.9,4899.0,4899.6,16835.3,16836.6,16841.1,7914.2,7916.0,7920.0,9249.7,9249.8,100289.4,100265.3,38425.3,38435.2,38429.8,7746.0,7746.0,7746.0,15486.7,15487.9,15476.7,20029.7,20026.5,20033.4,25336.6,25335.5,48807.8,48810.8,30355.5,30353.5,30364.5,24345.4,24331.1,24326.0,37266.2,37252.9,37247.6,25874.3,25889.9,25880.4,66631.3,66638.0,7508.0,7508.8,7615.4,7614.2,7613.5,19893.0,19896.1,19900.5,7967.8,7965.7,7965.7,7822.2,7821.2,7825.4,9239.7,9242.0,27.85,87.440002
2025-05-02 12:30:49,38932.1,38931.3,5305.2,5305.0,5304.8,4918.2,4917.4,4915.8,16903.7,16889.1,16872.7,7920.0,7910.7,7901.4,9237.2,9233.6,100175.1,100148.6,38369.5,38371.1,38389.4,7745.9,7745.8,7744.8,15530.8,15543.3,15551.8,20085.1,20086.0,20090.1,25370.9,25374.6,48856.6,48846.9,30367.1,30350.2,30358.5,24318.0,24302.2,24290.2,37129.2,37066.5,36992.2,25791.0,25801.5,25814.5,66574.8,66528.1,7505.0,7505.5,7610.4,7612.7,7613.0,19818.3,19814.1,19807.6,7877.8,7873.1,7869.1,7806.8,7807.4,7810.1,9228.0,9228.5,27.85,87.290001
2025-05-02 12:30:52,38804.8,38810.5,5253.8,5255.1,5257.7,4850.5,4852.7,4855.7,16793.6,16782.6,16768.1,7880.0,7871.6,7871.6,9228.0,9229.5,100156.3,100203.6,38411.2,38419.4,38406.4,7740.4,7743.4,7742.9,15476.7,15481.2,15487.1,20070.7,20080.7,20068.2,25360.2,25367.5,48826.3,48829.9,30389.7,30375.1,30393.1,24433.2,24441.2,24442.2,37699.5,37642.6,37585.7,25974.1,25958.5,25967.1,66734.8,66692.6,7509.0,7509.4,7619.6,7620.5,7618.6,19915.0,19905.2,19896.6,7965.9,7960.5,7965.3,7817.2,7816.6,7818.1,9236.1,9236.1,27.92,88.050003
2025-05-02 12:30:54,38856.4,38854.7,5273.4,5273.0,5272.9,4899.4,4898.7,4898.5,16861.1,16862.3,16867.3,7921.8,7925.1,7927.9,9257.2,9257.7,100292.6,100335.2,38462.9,38450.3,38441.8,7747.0,7745.5,7746.1,15524.6,15525.4,15525.8,20080.7,20083.1,20086.6,25355.3,25363.1,48818.9,48823.7,30389.2,30395.0,30402.2,24399.5,24412.0,24412.4,37634.6,37661.3,37648.9,26010.7,26010.9,26014.9,66772.1,66723.4,7510.7,7511.5,7622.4,7621.7,7622.2,19951.9,19966.1,19960.0,8027.7,8024.9,8021.3,7829.5,7828.1,7830.6,9251.4,9251.1,27.85,87.059998
2025-05-02 12:30:57,38998.7,38971.8,5309.2,5308.8,5307.2,4932.1,4931.6,4931.8,17049.9,17052.3,17053.2,7991.0,7994.0,7990.5,9285.9,9286.7,100306.1,100306.7,38521.3,38522.9,38529.3,7754.3,7757.5,7752.3,15662.6,15666.0,15671.2,20178.8,20184.1,20190.2,25410.8,25413.9,48957.2,48981.4,30455.5,30453.0,30465.4,24524.3,24533.6,24532.4,38259.7,38283.6,38284.0,26178.5,26182.6,26186.0,66892.0,66915.8,7513.2,7514.4,7621.9,7622.0,7622.1,20033.0,20024.6,20027.4,8046.7,8044.9,8042.9,7829.1,7828.8,7833.3,9269.6,9265.2,27.799999,85.449997
2025-05-02 12:31:00,39051.6,39047.9,5323.4,5321.6,5324.6,4954.8,4954.7,4953.6,17146.6,17151.0,17152.8,8031.1,8033.9,8036.0,9307.9,9308.3,100413.4,100410.5,38583.7,38594.1,38592.8,7760.6,7758.8,7757.5,15717.7,15716.5,15716.8,20211.4,20217.3,20196.6,25423.5,25433.4,49030.2,49045.5,30476.7,30481.7,30474.3,24569.2,24566.7,24557.4,38308.7,38299.2,38272.7,26197.9,26182.3,26188.2,66874.5,66878.0,7518.0,7518.1,7626.3,7625.7,7625.0,20007.9,20006.2,19999.7,8040.3,8029.7,8032.0,7828.4,7826.7,7827.6,9279.7,9279.8,27.780001,81.540001
2025-05-02 12:31:03,39086.1,39099.4,5332.2,5330.9,5332.2,4962.9,4962.0,4961.3,17169.4,17157.8,17148.1,8027.7,8020.9,8018.7,9305.4,9302.4,100474.3,100435.0,38535.3,38510.9,38543.8,7766.4,7762.9,7763.1,15564.6,15559.7,15559.6,20114.1,20124.2,20133.4,25416.0,25416.1,48915.5,48978.1,30408.9,30403.7,30408.2,24420.3,24433.0,24430.2,37738.9,37751.4,37758.3,26040.5,26055.7,26058.7,66804.0,66813.7,7516.3,7515.4,7625.7,7624.4,7624.9,20001.3,20002.7,20014.8,8044.8,8044.0,8049.1,7821.0,7822.5,7821.1,9280.2,9282.4,27.780001,77.589996
2025-05-02 12:31:06,39102.6,39123.8,5331.9,5330.5,5331.6,4959.5,4958.4,4957.0,17159.3,17163.2,17166.6,8030.6,8030.0,8029.8,9313.4,9313.0,100461.3,100418.2,38611.3,38623.0,38621.2,7763.1,7763.0,7762.3,15722.7,15717.8,15711.7,20222.0,20211.4,20215.3,25456.7,25449.7,49045.5,49052.9,30474.0,30493.1,30477.1,24507.1,24497.1,24500.7,37962.1,37977.5,38017.2,26136.9,26130.2,26143.3,66907.4,66923.6,7518.7,7518.8,7624.1,7623.7,7622.5,20063.7,20074.8,20065.2,8063.7,8068.0,8062.2,7834.4,7832.6,7835.8,9286.2,9287.3,27.799999,78.230003
2025-05-02 12:31:09,39113.5,39146.1,5336.2,5336.3,5336.0,4965.6,4965.3,4965.6,17205.1,17205.1,17203.5,8049.1,8051.1,8050.1,9324.8,9325.3,100507.2,100460.1,38644.3,38607.0,38629.3,7765.1,7762.6,7761.4,15764.6,15765.1,15765.1,20237.4,20235.9,20243.5,25478.9,25478.6,49152.6,49099.1,30508.9,30521.9,30509.2,24647.6,24639.1,24634.9,38560.0,38570.1,38571.6,26273.3,26284.1,26279.3,67064.2,67048.3,7521.2,7524.2,7628.8,7629.3,7627.3,20088.2,20079.4,20084.5,8069.7,8065.0,8064.4,7839.8,7839.8,7836.1,9295.2,9297.7,27.74,77.099998
2025-05-02 12:31:11,39152.3,39151.5,5343.3,5342.5,5341.0,4970.0,4969.9,4966.1,17188.6,17193.4,17192.2,8039.9,8037.8,8028.0,9314.3,9311.6,100502.0,100554.2,38552.4,38548.0,38545.3,7767.0,7766.0,7764.1,15656.5,15661.4,15661.1,20196.3,20185.8,20183.5,25437.4,25441.2,49083.8,49049.4,30473.1,30478.0,30474.6,24516.2,24514.9,24514.3,37916.4,37898.0,37854.8,26075.7,26065.5,26054.6,66897.1,66863.2,7518.6,7521.5,7629.1,7629.1,7630.8,19998.9,19996.1,19988.0,8026.4,8025.4,8024.8,7836.4,7836.0,7836.8,9274.4,9274.9,27.719999,73.620003
2025-05-02 12:31:14,38997.0,39014.0,5304.6,5305.8,5308.0,4932.8,4931.4,4932.3,17049.0,17054.5,17064.9,7984.9,7985.8,7990.0,9300.9,9303.7,100517.8,100527.4,38532.5,38564.9,38543.7,7766.7,7767.4,7765.0,15595.3,15570.3,15547.8,20086.3,20074.6,20056.7,25388.5,25382.2,48943.7,48904.4,30356.7,30350.7,30368.7,24336.5,24337.1,24360.5,37312.1,37349.5,37377.0,25942.8,25954.4,25957.7,66755.0,66743.8,7517.7,7517.3,7627.0,7625.0,7623.7,19922.9,19924.8,19922.0,7971.3,7961.8,7961.2,7830.6,7832.2,7825.4,9245.4,9245.4,27.790001,75.900002
2025-05-02 12:31:17,38862.5,38890.2,5262.1,5266.2,5269.8,4889.1,4890.6,4893.9,16879.2,16894.1,16907.8,7928.5,7930.4,7936.9,9277.0,9278.9,100415.6,100454.5,38503.0,38544.7,38546.1,7761.4,7762.3,7762.4,15639.9,15641.2,15640.1,20170.1,20178.1,20177.6,25420.4,25432.8,49034.4,49070.3,30477.5,30463.0,30477.0,24501.5,24499.4,24509.4,37871.1,37882.4,37883.2,26087.5,26084.2,26085.5,66890.1,66881.4,7519.9,7519.1,7628.6,7625.4,7624.2,19951.2,19953.7,19960.7,8007.7,7998.1,7998.2,7836.8,7835.4,7836.8,9261.6,9261.8,27.85,79.769997
2025-05-02 12:31:20,38978.5,38963.1,5297.8,5300.2,5303.1,4924.2,4924.2,4925.9,17008.1,17014.5,17017.8,7966.2,7964.7,7963.1,9285.7,9283.2,100580.3,100576.0,38505.2,38523.8,38494.9,7760.1,7759.4,7759.2,15609.6,15618.0,15630.4,20161.4,20173.6,20182.8,25434.8,25430.1,48986.5,49009.2,30437.0,30420.5,30427.9,24422.9,24430.5,24429.3,37554.2,37571.1,37554.3,25983.8,25976.8,25975.2,66739.0,66715.3,7515.5,7513.3,7625.4,7624.9,7621.9,19887.1,19891.2,19898.5,7961.6,7959.7,7952.1,7823.9,7822.7,7819.5,9258.7,9257.2,27.799999,80.769997
