timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-05 09:11:43,42968.3,42960.3,5514.5,5512.8,5513.2,5095.5,5095.1,5096.6,16362.2,16360.8,16361.6,7919.9,7919.5,7917.7,9944.0,9944.7,109149.0,109190.5,43311.1,43300.1,43274.4,8445.3,8443.8,8443.2,16369.8,16369.5,16368.6,20065.8,20065.5,20073.5,27606.2,27609.9,52609.1,52608.0,28265.6,28261.6,28261.3,30550.9,30556.6,30543.3,49237.9,49230.0,49225.1,30087.1,30072.5,30066.8,73880.5,73891.4,8177.7,8175.8,9673.5,9670.9,9672.5,22889.5,22882.8,22894.0,9499.5,9497.7,9496.8,8833.1,8829.1,8825.7,9653.5,9654.0,26.049999,41.939999
2025-06-05 09:11:45,42964.9,42954.5,5514.9,5513.6,5513.4,5095.9,5097.6,5096.9,16366.5,16366.4,16366.1,7914.3,7912.6,7914.4,9943.0,9941.5,109155.9,109154.6,43343.2,43308.4,43311.4,8445.4,8444.3,8444.3,16369.8,16372.7,16371.0,20055.1,20051.6,20059.3,27617.7,27617.6,52586.1,52586.2,28263.1,28256.9,28261.7,30541.4,30538.7,30545.8,49250.8,49230.5,49230.3,30062.3,30069.4,30056.4,73886.0,73868.2,8170.3,8170.1,9670.2,9673.6,9675.2,22894.8,22890.5,22890.2,9501.8,9501.9,9500.6,8832.5,8824.0,8826.1,9653.9,9651.5,26.09,41.970001
2025-06-05 09:11:47,42961.5,42962.4,5514.2,5514.0,5513.8,5095.3,5096.5,5096.6,16361.0,16362.5,16365.0,7917.1,7919.6,7919.2,9942.5,9943.4,109127.9,109169.2,43306.8,43346.0,43319.6,8446.1,8446.3,8446.8,16369.4,16370.6,16372.6,20066.8,20072.3,20067.3,27620.2,27625.9,52608.0,52603.9,28269.2,28253.4,28251.6,30554.9,30535.4,30531.7,49229.7,49211.2,49244.2,30067.8,30069.0,30064.0,73863.1,73862.5,8171.6,8170.9,9672.4,9669.7,9668.9,22888.6,22889.2,22884.3,9505.6,9505.7,9506.9,8823.4,8822.0,8822.5,9651.9,9652.0,26.059999,41.939999
2025-06-05 09:11:50,42963.6,42953.6,5514.3,5513.6,5512.9,5095.8,5095.3,5095.8,16366.9,16366.7,16366.0,7917.0,7916.0,7917.6,9943.2,9943.5,109050.6,109088.7,43261.9,43275.3,43292.6,8446.4,8448.0,8447.0,16368.9,16369.5,16369.6,20087.4,20082.6,20092.5,27610.6,27612.4,52614.9,52588.1,28263.8,28263.2,28259.9,30535.1,30539.8,30539.7,49222.2,49237.2,49231.3,30061.2,30073.1,30064.1,73892.5,73882.7,8171.0,8171.4,9671.9,9674.3,9670.9,22889.0,22892.9,22893.5,9503.7,9502.5,9503.8,8820.2,8823.2,8822.0,9654.4,9652.3,26.08,41.93
2025-06-05 09:11:53,42966.4,42963.1,5512.8,5511.8,5513.3,5095.7,5097.2,5096.6,16366.5,16366.1,16367.0,7918.6,7918.7,7920.5,9943.7,9942.3,109135.3,109197.2,43274.9,43296.2,43259.3,8443.0,8443.4,8443.1,16367.4,16367.2,16367.5,20061.0,20066.3,20060.8,27610.3,27620.1,52626.8,52639.1,28280.0,28274.4,28271.1,30549.2,30551.5,30547.7,49195.8,49216.2,49216.9,30061.5,30065.0,30066.4,73841.3,73849.6,8171.4,8172.2,9679.1,9673.2,9674.3,22887.8,22892.1,22889.4,9500.3,9498.5,9502.7,8830.2,8825.1,8830.3,9653.4,9652.5,26.059999,41.939999
2025-06-05 09:11:57,42967.9,42988.0,5513.5,5512.7,5512.1,5096.0,5095.7,5095.2,16366.8,16367.7,16368.3,7916.4,7917.0,7917.0,9943.0,9943.4,109024.8,109030.9,43278.0,43307.0,43321.1,8444.7,8444.2,8445.2,16366.6,16369.0,16368.6,20059.7,20059.5,20063.2,27616.9,27610.9,52606.7,52563.6,28273.9,28267.7,28259.9,30553.0,30554.1,30547.1,49234.6,49245.4,49244.6,30064.3,30059.9,30069.1,73869.1,73867.5,8170.9,8171.6,9675.2,9673.8,9670.1,22888.4,22890.4,22891.6,9505.5,9502.9,9503.9,8821.8,8820.3,8822.7,9654.4,9653.5,26.08,41.889999
2025-06-05 09:12:00,42971.8,42957.1,5513.9,5513.2,5513.1,5096.7,5096.1,5096.3,16364.4,16364.3,16364.3,7919.5,7919.2,7917.0,9942.7,9941.8,109047.0,109114.2,43299.5,43302.4,43303.1,8444.4,8444.3,8443.4,16369.1,16369.3,16372.9,20059.7,20055.8,20050.1,27599.1,27608.3,52609.6,52618.8,28247.0,28256.3,28266.1,30549.6,30549.6,30541.5,49222.2,49243.1,49239.1,30076.9,30068.9,30069.0,73841.7,73865.3,8175.4,8176.3,9673.0,9670.5,9669.4,22886.9,22878.0,22881.9,9500.9,9502.2,9503.2,8826.8,8825.5,8828.8,9654.1,9650.9,26.08,41.889999
2025-06-05 09:12:02,42955.2,42948.1,5513.2,5511.5,5512.9,5095.9,5096.1,5096.4,16365.7,16365.5,16364.0,7915.6,7914.1,7915.6,9941.8,9943.0,109041.7,109011.7,43278.6,43300.6,43277.8,8443.4,8444.9,8443.8,16370.9,16370.6,16368.2,20074.3,20065.6,20054.9,27609.6,27615.8,52627.5,52618.8,28274.1,28270.9,28263.2,30543.3,30549.1,30547.8,49248.1,49259.8,49255.4,30044.8,30056.2,30056.2,73875.0,73879.5,8171.0,8170.6,9673.6,9670.2,9671.6,22888.7,22890.2,22886.9,9502.6,9503.5,9505.1,8823.9,8826.0,8829.6,9652.2,9651.0,26.059999,41.880001
2025-06-05 09:12:04,42958.7,42962.4,5513.7,5512.4,5512.1,5095.1,5095.3,5093.9,16366.5,16365.2,16365.9,7914.7,7915.6,7915.8,9942.0,9943.5,109066.5,109109.8,43254.7,43263.9,43283.1,8444.0,8444.4,8442.6,16367.6,16369.3,16370.3,20063.0,20066.8,20068.9,27615.2,27618.6,52627.1,52642.4,28269.1,28258.8,28268.3,30546.2,30534.6,30535.8,49226.3,49239.3,49232.8,30077.9,30068.8,30068.5,73838.8,73832.3,8170.5,8169.9,9674.2,9673.6,9673.4,22893.8,22893.9,22895.2,9505.3,9507.2,9508.3,8828.3,8826.1,8823.4,9653.5,9652.2,26.08,41.869999
2025-06-05 09:12:07,42965.8,42959.7,5512.5,5512.5,5513.1,5095.1,5094.3,5094.6,16361.5,16361.8,16362.1,7916.5,7915.5,7916.8,9943.1,9941.5,109149.6,109172.2,43287.1,43286.0,43277.1,8440.4,8443.3,8441.3,16371.7,16369.3,16370.3,20073.1,20062.6,20059.6,27604.4,27606.9,52572.0,52585.2,28272.0,28272.0,28264.0,30552.6,30545.1,30553.0,49219.0,49210.2,49244.0,30062.7,30070.8,30068.1,73850.9,73823.1,8170.3,8171.1,9670.7,9668.6,9669.2,22883.0,22879.5,22887.6,9501.6,9505.5,9505.3,8831.9,8827.2,8827.2,9654.0,9652.8,26.08,41.880001
2025-06-05 09:12:10,42968.5,42955.4,5512.8,5513.0,5512.7,5095.2,5094.3,5095.1,16363.3,16362.7,16363.2,7913.0,7914.0,7914.7,9941.9,9942.5,109172.8,109167.0,43261.3,43241.5,43239.3,8443.8,8443.7,8442.7,16368.8,16368.5,16369.8,20061.4,20068.9,20069.4,27610.2,27598.6,52577.5,52601.2,28266.2,28266.4,28268.2,30529.3,30533.3,30529.6,49219.1,49230.7,49235.4,30071.3,30082.0,30075.0,73852.8,73840.6,8169.2,8172.4,9672.9,9672.3,9671.9,22896.8,22895.4,22898.1,9505.0,9498.6,9499.4,8820.3,8819.1,8820.7,9652.6,9651.3,26.08,41.919998
2025-06-05 09:12:13,42963.5,42954.9,5513.9,5513.1,5513.8,5095.8,5095.5,5096.4,16363.6,16365.3,16365.5,7916.7,7916.0,7914.2,9942.9,9941.3,109080.7,109140.2,43226.2,43255.6,43261.4,8443.2,8442.7,8442.0,16371.4,16370.8,16371.7,20065.2,20066.1,20066.0,27604.6,27601.8,52567.3,52560.4,28256.6,28270.4,28265.7,30534.2,30546.1,30546.4,49282.0,49253.0,49268.1,30070.4,30052.5,30060.4,73822.8,73800.5,8168.0,8169.9,9667.9,9669.9,9669.0,22889.0,22891.5,22892.4,9508.0,9505.9,9503.5,8828.3,8820.9,8828.3,9651.2,9651.1,26.08,41.880001
2025-06-05 09:12:16,42950.4,42951.6,5514.5,5513.5,5514.7,5095.4,5095.3,5095.9,16362.4,16362.0,16362.4,7913.1,7913.2,7915.7,9942.5,9940.7,109140.1,109093.2,43269.8,43230.3,43235.5,8442.5,8443.1,8443.4,16370.1,16370.5,16371.3,20064.0,20056.5,20058.0,27616.7,27619.9,52551.4,52591.6,28260.6,28270.8,28275.3,30533.5,30538.4,30531.4,49216.8,49248.1,49239.0,30064.4,30061.6,30058.8,73831.2,73820.6,8168.1,8168.0,9670.3,9670.2,9670.1,22892.0,22890.6,22891.4,9504.2,9504.1,9504.8,8830.7,8830.2,8831.0,9653.7,9652.3,26.110001,41.880001
2025-06-05 09:12:18,42942.6,42949.1,5514.5,5512.8,5514.5,5096.1,5095.1,5096.4,16365.3,16362.9,16362.2,7915.9,7917.3,7917.3,9943.8,9942.8,109248.9,109214.7,43250.1,43249.2,43228.7,8444.6,8445.7,8443.7,16369.2,16369.9,16371.4,20052.1,20053.2,20057.6,27605.1,27604.7,52588.0,52604.2,28273.0,28270.1,28265.3,30537.4,30545.0,30541.0,49236.8,49242.8,49247.2,30056.8,30056.1,30056.9,73797.8,73790.8,8169.7,8168.9,9670.9,9671.1,9670.6,22886.6,22888.6,22888.6,9507.0,9507.6,9506.5,8823.8,8827.4,8822.1,9652.1,9651.9,26.110001,41.91
2025-06-05 09:12:21,42948.3,42952.1,5513.9,5514.2,5514.2,5096.3,5096.1,5096.1,16363.6,16360.9,16361.0,7914.8,7914.7,7916.4,9941.6,9940.2,109116.2,109166.2,43257.2,43255.7,43266.7,8444.6,8445.6,8443.3,16372.4,16373.1,16371.1,20054.5,20055.0,20049.9,27609.6,27612.8,52606.3,52583.0,28263.5,28266.8,28256.9,30550.1,30545.8,30545.3,49271.9,49271.7,49259.2,30079.8,30075.6,30084.0,73811.8,73798.6,8167.4,8169.6,9674.9,9673.6,9673.3,22889.7,22888.4,22891.1,9508.9,9507.4,9505.3,8830.2,8826.1,8831.7,9653.5,9653.3,26.110001,41.869999
2025-06-05 09:12:24,42945.8,42946.0,5513.3,5512.6,5513.8,5096.4,5096.5,5095.6,16362.2,16361.6,16359.8,7913.4,7913.6,7915.6,9940.4,9940.6,109152.4,109108.2,43269.1,43238.3,43230.2,8442.5,8439.2,8441.5,16371.6,16369.3,16371.2,20064.4,20063.2,20069.6,27615.6,27613.6,52560.9,52526.6,28260.7,28250.3,28261.4,30547.5,30542.2,30554.7,49285.5,49308.0,49284.2,30077.6,30070.1,30062.4,73814.8,73816.4,8170.2,8169.8,9670.9,9672.0,9672.0,22891.4,22887.3,22895.1,9510.6,9508.4,9506.4,8834.3,8830.5,8834.5,9651.7,9652.7,26.08,41.860001
2025-06-05 09:12:27,42957.8,42960.3,5514.3,5513.0,5512.5,5098.3,5098.8,5098.1,16362.1,16360.3,16362.0,7915.3,7913.9,7915.6,9942.1,9940.6,109120.4,109022.0,43274.8,43284.6,43269.3,8442.1,8443.0,8442.4,16370.2,16371.1,16374.0,20056.1,20058.3,20051.6,27599.7,27599.9,52612.7,52613.5,28261.6,28262.1,28263.9,30546.7,30534.4,30543.4,49289.7,49283.4,49267.9,30080.4,30078.6,30065.5,73805.4,73826.2,8167.4,8167.7,9676.6,9675.5,9672.6,22897.9,22898.6,22898.1,9506.1,9508.2,9505.0,8822.4,8823.8,8823.4,9652.7,9651.4,26.110001,41.869999
2025-06-05 09:12:30,42947.1,42947.2,5512.4,5512.5,5513.0,5097.7,5097.0,5097.6,16362.9,16365.1,16363.4,7915.0,7914.9,7916.1,9942.5,9941.9,109080.9,109082.4,43277.0,43252.7,43293.0,8440.4,8440.2,8441.0,16374.6,16368.6,16369.8,20055.6,20052.1,20065.9,27607.4,27611.0,52577.4,52593.5,28270.8,28255.4,28262.6,30527.6,30530.2,30540.0,49273.1,49289.3,49285.2,30075.3,30057.0,30059.1,73819.2,73834.3,8172.6,8172.9,9672.7,9671.7,9670.9,22889.7,22890.9,22894.9,9507.7,9508.9,9504.5,8823.1,8820.2,8826.6,9653.1,9650.8,26.15,41.849998
2025-06-05 09:12:34,42931.5,42933.8,5513.4,5513.3,5513.4,5097.1,5097.0,5097.6,16364.7,16363.7,16362.5,7916.4,7916.0,7916.7,9942.7,9941.2,109133.9,109112.1,43258.1,43268.2,43272.4,8445.1,8443.8,8444.3,16369.5,16369.6,16368.2,20069.0,20064.2,20056.9,27614.3,27613.7,52578.3,52598.5,28264.7,28259.3,28254.8,30542.2,30535.4,30538.6,49272.7,49285.1,49261.7,30059.0,30061.2,30053.3,73808.6,73832.9,8168.5,8167.7,9674.6,9671.7,9673.9,22901.0,22897.2,22897.7,9508.2,9503.5,9503.5,8821.3,8826.9,8824.4,9653.1,9654.5,26.120001,41.82
2025-06-05 09:12:36,42953.7,42950.1,5514.3,5513.2,5513.9,5096.6,5097.5,5097.4,16360.2,16361.6,16363.1,7916.1,7917.1,7917.7,9942.9,9943.9,109156.9,109207.0,43262.1,43285.8,43281.3,8446.0,8444.8,8445.0,16369.4,16369.6,16369.9,20043.7,20047.0,20049.7,27607.0,27602.8,52553.3,52549.3,28256.1,28257.8,28240.5,30549.8,30537.1,30539.2,49254.1,49264.9,49264.8,30062.2,30059.6,30053.8,73782.4,73814.0,8165.9,8168.1,9672.6,9671.0,9671.1,22896.8,22888.3,22896.5,9507.9,9505.5,9506.1,8828.4,8824.6,8819.3,9653.1,9652.5,26.139999,41.77
2025-06-05 09:12:38,42941.9,42943.9,5513.8,5513.9,5512.1,5097.2,5097.2,5096.9,16361.6,16363.2,16362.4,7917.8,7917.4,7917.7,9943.4,9943.5,109094.3,109125.6,43276.6,43298.9,43283.5,8442.5,8442.8,8442.7,16371.6,16368.8,16368.8,20063.9,20040.9,20056.0,27609.8,27609.2,52569.2,52560.0,28254.8,28259.4,28253.0,30541.2,30536.4,30540.5,49251.9,49253.3,49243.0,30064.7,30060.1,30049.9,73821.0,73825.5,8167.3,8168.4,9674.6,9673.9,9671.2,22890.3,22889.2,22886.3,9507.2,9510.3,9504.5,8827.0,8826.2,8823.6,9650.1,9648.9,26.110001,41.830002
2025-06-05 09:12:41,42931.6,42951.8,5514.5,5514.0,5514.2,5097.4,5098.4,5097.3,16359.4,16361.3,16359.4,7916.5,7916.8,7916.1,9943.8,9942.1,109201.3,109107.3,43284.4,43288.1,43310.0,8443.4,8445.2,8444.0,16368.0,16368.0,16367.7,20054.1,20062.1,20060.3,27610.3,27612.4,52563.6,52599.1,28262.0,28269.2,28260.9,30541.4,30546.2,30540.0,49253.0,49254.0,49261.1,30070.8,30073.3,30073.9,73807.6,73791.4,8173.2,8172.6,9672.8,9670.2,9672.0,22891.0,22891.2,22888.3,9511.2,9513.6,9514.0,8824.1,8826.1,8826.2,9651.0,9650.9,26.15,41.82
2025-06-05 09:12:44,42922.5,42925.5,5514.1,5513.3,5515.5,5098.1,5099.7,5099.4,16358.3,16359.0,16360.8,7918.5,7918.4,7917.1,9943.4,9942.9,109182.4,109187.3,43253.4,43266.8,43289.9,8444.6,8444.8,8444.4,16369.2,16371.6,16370.5,20091.4,20068.2,20059.8,27611.7,27607.7,52612.4,52621.7,28259.9,28259.4,28271.7,30540.6,30550.7,30534.4,49251.7,49251.9,49258.4,30062.4,30058.1,30052.8,73830.1,73804.3,8166.1,8165.6,9671.6,9669.4,9669.1,22893.3,22889.2,22894.4,9503.4,9503.7,9505.6,8824.4,8826.5,8828.5,9650.7,9652.0,26.15,41.799999
2025-06-05 09:12:47,42934.4,42932.5,5513.3,5513.6,5513.8,5097.3,5096.5,5097.3,16363.3,16364.2,16363.3,7915.4,7915.5,7915.4,9943.9,9943.3,109178.6,109164.2,43285.8,43321.0,43330.7,8444.0,8442.9,8442.5,16371.3,16370.9,16371.6,20051.2,20051.4,20064.3,27602.9,27610.2,52588.4,52605.9,28250.6,28238.9,28244.0,30544.0,30530.8,30532.9,49248.9,49232.5,49271.2,30072.9,30064.9,30062.6,73810.8,73807.9,8166.6,8165.5,9671.3,9669.8,9669.0,22897.3,22890.3,22883.4,9510.8,9508.6,9504.5,8831.5,8828.0,8829.3,9652.0,9653.1,26.15,41.779999
2025-06-05 09:12:49,42947.7,42943.5,5514.2,5514.0,5513.4,5098.8,5097.7,5097.7,16361.0,16361.3,16362.0,7915.5,7913.6,7914.4,9940.3,9942.6,109204.5,109198.0,43289.3,43278.8,43307.5,8445.0,8443.7,8444.0,16370.4,16370.4,16370.3,20056.1,20061.4,20064.6,27611.0,27613.3,52612.9,52608.5,28254.3,28250.4,28252.2,30539.1,30531.8,30527.0,49240.4,49230.5,49243.1,30064.1,30075.0,30064.9,73822.7,73817.2,8164.4,8163.9,9674.2,9672.9,9670.4,22888.1,22892.3,22894.5,9508.5,9505.0,9506.5,8818.7,8815.1,8819.6,9651.0,9651.1,26.15,41.810001
2025-06-05 09:12:52,42937.7,42952.8,5513.1,5511.9,5512.2,5097.7,5095.9,5096.6,16363.9,16364.0,16365.2,7916.2,7916.2,7916.7,9942.4,9942.3,109076.9,109109.9,43330.2,43322.1,43332.6,8441.8,8442.5,8441.7,16369.5,16373.3,16371.1,20050.8,20053.4,20056.1,27602.8,27595.5,52603.4,52613.3,28254.5,28251.1,28250.8,30533.7,30543.4,30539.0,49223.5,49246.5,49251.0,30062.0,30071.7,30062.0,73793.7,73804.8,8165.9,8166.9,9670.5,9669.4,9670.3,22892.7,22890.4,22895.1,9503.7,9504.9,9509.6,8827.3,8826.1,8827.9,9650.8,9652.5,26.139999,41.759998
2025-06-05 09:12:56,42939.0,42938.8,5513.2,5512.9,5513.2,5094.8,5095.4,5094.5,16361.5,16363.3,16364.7,7916.1,7915.5,7915.5,9942.6,9942.8,109140.8,109105.6,43360.5,43371.9,43360.9,8443.0,8440.7,8441.1,16368.6,16368.6,16370.0,20044.2,20047.1,20053.9,27599.4,27596.5,52575.7,52594.5,28243.5,28245.9,28248.5,30532.0,30530.2,30532.9,49256.0,49258.3,49247.5,30071.6,30072.1,30061.3,73752.7,73767.5,8166.7,8166.1,9676.2,9673.2,9673.5,22883.3,22877.0,22883.2,9506.3,9507.6,9505.6,8833.4,8837.0,8832.8,9655.1,9656.1,26.17,41.77
2025-06-05 09:12:58,42962.7,42958.4,5514.8,5514.2,5514.9,5098.2,5096.5,5098.1,16361.2,16361.9,16362.0,7916.9,7914.5,7915.8,9942.1,9942.4,109121.1,109006.1,43302.0,43327.6,43327.9,8439.9,8445.2,8439.7,16371.7,16373.9,16373.2,20059.8,20051.1,20054.8,27596.0,27597.8,52608.2,52617.0,28261.6,28266.1,28256.2,30529.8,30533.7,30531.1,49266.9,49264.0,49266.1,30076.1,30076.3,30079.2,73815.0,73781.4,8166.4,8166.7,9670.1,9669.5,9668.6,22886.9,22887.0,22888.2,9503.8,9505.7,9506.8,8838.7,8827.0,8827.1,9654.0,9654.4,26.17,41.799999
2025-06-05 09:13:01,42938.7,42948.9,5514.6,5513.3,5515.1,5097.0,5097.8,5098.0,16365.2,16362.2,16363.5,7917.7,7916.0,7917.3,9941.5,9941.8,109025.7,109015.3,43303.5,43324.5,43327.4,8442.0,8441.5,8440.7,16369.8,16372.3,16373.2,20059.6,20049.8,20060.3,27611.4,27615.2,52590.2,52626.9,28264.8,28255.8,28267.6,30536.1,30526.0,30526.2,49239.6,49258.3,49235.5,30070.4,30061.1,30077.7,73815.6,73807.3,8165.0,8166.1,9672.9,9670.8,9669.4,22889.1,22887.9,22886.1,9505.4,9502.8,9503.0,8827.7,8821.7,8822.6,9661.9,9662.3,26.17,41.77
2025-06-05 09:13:04,42941.1,42938.7,5514.8,5514.4,5514.4,5097.0,5097.5,5097.2,16364.9,16363.4,16364.2,7915.9,7916.1,7916.2,9943.4,9943.7,109069.1,109101.4,43275.6,43278.2,43302.3,8439.4,8441.1,8441.2,16369.7,16369.8,16371.2,20072.6,20051.2,20055.6,27609.2,27608.2,52559.0,52592.8,28253.3,28263.0,28257.2,30518.7,30526.0,30522.3,49252.6,49268.2,49266.9,30064.8,30063.9,30058.4,73812.0,73815.9,8162.2,8163.1,9671.0,9667.9,9667.2,22892.0,22889.3,22886.4,9504.7,9501.3,9501.4,8828.0,8831.7,8835.8,9660.8,9660.5,26.17,41.779999
2025-06-05 09:13:06,42958.7,42959.6,5515.2,5514.5,5513.6,5096.9,5096.2,5096.2,16359.4,16358.5,16360.0,7916.3,7914.2,7915.0,9942.4,9942.2,109126.4,109067.1,43301.2,43293.1,43280.0,8441.6,8441.1,8440.7,16372.3,16372.4,16373.4,20058.0,20046.3,20046.6,27589.1,27593.8,52627.2,52623.1,28271.8,28273.1,28270.6,30533.4,30533.8,30531.3,49269.7,49253.8,49256.1,30071.6,30068.8,30070.8,73815.6,73792.6,8164.9,8164.8,9671.9,9669.3,9668.0,22894.0,22890.7,22896.2,9503.3,9508.4,9505.8,8828.4,8828.1,8829.2,9653.9,9654.9,26.18,41.740002
2025-06-05 09:13:09,42953.1,42955.1,5515.3,5514.5,5515.3,5096.2,5095.7,5095.7,16365.8,16362.6,16360.6,7919.1,7918.9,7919.6,9942.2,9942.5,109076.5,109182.8,43269.8,43241.0,43251.1,8441.2,8440.7,8440.6,16368.7,16368.6,16370.2,20048.7,20045.5,20045.8,27599.2,27598.4,52547.2,52587.9,28242.2,28249.9,28254.1,30549.0,30541.5,30549.5,49258.4,49246.4,49251.5,30076.4,30081.3,30073.0,73806.1,73799.6,8163.4,8165.2,9673.6,9671.0,9669.3,22883.0,22881.8,22880.7,9501.8,9499.7,9498.5,8824.9,8821.5,8824.6,9661.5,9660.9,26.17,41.720001
2025-06-05 09:13:12,42941.9,42931.4,5514.0,5512.5,5513.3,5095.8,5096.7,5097.4,16365.4,16362.0,16364.2,7917.1,7917.7,7919.0,9941.7,9941.7,109154.5,109145.8,43301.5,43285.3,43253.6,8441.2,8440.8,8443.0,16372.6,16368.9,16372.6,20050.0,20038.5,20041.6,27609.4,27603.3,52567.8,52569.4,28255.2,28243.9,28246.7,30538.7,30544.9,30542.8,49241.1,49252.5,49269.6,30075.3,30062.3,30067.3,73760.8,73787.2,8164.0,8165.0,9669.1,9669.7,9668.6,22882.7,22887.5,22889.8,9505.9,9502.7,9503.3,8833.1,8829.1,8830.3,9657.5,9660.1,26.18,41.73
2025-06-05 09:13:15,42935.8,42935.7,5514.7,5514.1,5513.6,5095.9,5097.1,5096.9,16367.0,16366.2,16365.5,7919.3,7919.1,7919.0,9941.9,9939.9,109207.0,109128.7,43303.4,43294.5,43319.8,8437.5,8438.0,8439.0,16369.7,16367.9,16371.9,20055.7,20062.6,20057.6,27606.5,27601.8,52613.6,52614.3,28249.6,28261.3,28254.8,30534.0,30542.7,30544.8,49243.7,49248.8,49243.6,30070.8,30068.1,30061.3,73768.3,73771.4,8165.7,8165.5,9670.5,9668.6,9668.7,22893.9,22893.2,22892.6,9508.8,9503.7,9502.9,8823.2,8816.5,8817.6,9657.0,9654.3,26.18,41.689999
2025-06-05 09:13:18,42941.3,42937.7,5515.1,5513.7,5513.8,5098.4,5097.8,5095.2,16364.3,16364.4,16363.8,7920.6,7919.7,7917.8,9940.7,9941.2,109087.5,109105.8,43267.0,43275.0,43274.0,8440.8,8440.9,8443.4,16369.8,16371.4,16371.0,20046.5,20054.1,20065.0,27606.7,27603.9,52582.4,52576.9,28248.7,28249.4,28256.2,30533.0,30538.8,30536.5,49228.6,49212.9,49222.3,30079.9,30078.3,30068.3,73783.2,73786.4,8164.3,8164.4,9672.9,9669.6,9669.0,22887.2,22892.5,22890.6,9508.4,9508.8,9508.8,8819.7,8817.9,8815.7,9657.6,9657.1,26.18,41.740002
2025-06-05 09:13:21,42949.5,42946.1,5513.0,5513.1,5513.7,5097.7,5096.5,5097.0,16359.2,16358.5,16357.8,7918.2,7918.5,7916.9,9941.2,9941.2,109130.6,109129.3,43284.1,43283.7,43273.9,8441.1,8441.5,8441.4,16368.7,16369.9,16369.1,20053.8,20048.3,20060.0,27600.9,27594.2,52615.3,52621.2,28242.8,28256.8,28256.1,30558.0,30546.1,30548.7,49209.1,49230.7,49209.7,30070.2,30062.3,30064.0,73785.8,73801.2,8164.9,8165.0,9675.9,9671.2,9672.8,22888.2,22888.6,22890.1,9505.4,9506.6,9508.7,8825.1,8822.5,8822.3,9660.6,9657.0,26.18,41.73
2025-06-05 09:13:23,42947.8,42951.0,5515.0,5513.3,5513.4,5096.9,5095.6,5097.1,16363.7,16360.6,16361.1,7919.3,7916.1,7915.9,9940.2,9940.0,108995.8,108969.5,43270.4,43294.2,43318.1,8443.0,8443.4,8443.6,16371.7,16371.4,16370.9,20063.6,20060.4,20057.6,27607.6,27610.9,52599.0,52633.8,28258.8,28266.3,28269.3,30547.6,30547.0,30548.4,49262.7,49253.8,49253.0,30066.6,30059.3,30061.0,73766.9,73783.4,8164.5,8167.3,9666.0,9667.2,9666.4,22895.6,22890.4,22894.9,9509.0,9506.9,9507.4,8816.1,8819.6,8830.1,9654.1,9655.3,26.190001,41.709999
2025-06-05 09:13:26,42944.7,42946.2,5515.1,5514.6,5514.3,5097.2,5097.4,5098.4,16363.1,16361.5,16364.1,7916.1,7916.5,7917.2,9942.1,9939.5,109073.1,109023.9,43306.7,43278.0,43270.3,8442.5,8442.6,8443.7,16370.1,16369.7,16372.0,20036.8,20056.4,20045.1,27613.1,27614.3,52582.6,52552.0,28258.7,28260.1,28265.2,30533.1,30543.0,30538.9,49275.3,49247.5,49247.6,30071.9,30073.6,30076.2,73780.8,73745.0,8167.1,8164.9,9669.1,9667.7,9667.4,22886.3,22887.8,22886.0,9504.3,9506.3,9508.4,8821.9,8820.0,8824.1,9653.7,9651.7,26.209999,41.689999
2025-06-05 09:13:29,42922.3,42931.1,5515.0,5515.3,5515.7,5097.7,5096.1,5097.6,16362.6,16360.2,16362.6,7914.0,7916.6,7917.8,9940.0,9939.4,109106.0,109121.1,43295.8,43277.2,43255.9,8443.6,8444.9,8442.6,16367.9,16367.0,16369.1,20037.5,20035.1,20042.8,27594.6,27599.8,52628.9,52658.7,28241.8,28243.6,28245.0,30550.4,30547.3,30546.7,49241.9,49238.2,49260.8,30074.0,30075.1,30079.6,73791.2,73789.0,8165.6,8165.4,9672.9,9670.6,9668.9,22893.5,22898.6,22900.0,9509.2,9511.6,9511.2,8824.5,8824.2,8827.6,9652.0,9650.8,26.18,41.73
2025-06-05 09:13:33,42935.5,42933.2,5514.8,5514.1,5515.0,5097.1,5097.1,5098.4,16363.1,16362.4,16361.7,7917.0,7916.9,7916.3,9939.5,9939.3,109009.4,108975.6,43255.1,43266.8,43257.2,8445.1,8445.5,8446.9,16371.5,16371.8,16371.7,20049.1,20044.2,20036.0,27610.2,27608.3,52595.6,52592.3,28239.7,28247.8,28252.5,30539.1,30543.4,30531.7,49265.6,49242.5,49262.8,30078.5,30080.9,30082.9,73803.5,73797.9,8164.8,8165.3,9671.9,9669.5,9671.1,22892.9,22890.7,22897.6,9510.4,9509.9,9507.7,8836.0,8831.0,8828.7,9658.6,9652.6,26.190001,41.639999
