timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 13:23:44,140872.8,140934.7,34325.9,34347.1,34307.9,33181.8,33187.3,33203.8,44275.2,44258.3,44255.5,36672.0,36666.9,36623.4,243324.8,243344.8,3735.8,3727.9,2516.7,2229236.0,2517.0,1100.1,1100.1,1100.1,5652.0,5649.6,5649.3,2451.7,2452.3,2452.7,6072.8,6072.3,11360.6,11356.5,7934.5,7933.0,7932.4,2003.4,2002.9,2003.1,14610.1,14616.4,14610.4,5443.0,5438.8,5438.7,61231.1,61255.2,2574173.8,2312236.2,6959.8,6955.1,6950.9,4124.3,4124.5,4124.3,1100.4,1100.4,1100.4,3243.1,3242.8,3244.2,7405.2,7407.3,27.459999,33.66
2025-06-04 13:23:46,141037.0,141065.5,34526.9,34595.9,34608.5,33484.0,33532.7,33548.5,44320.2,44344.1,44358.1,36968.4,36987.5,37049.9,243304.8,243835.2,3747.4,3739.2,2525.3,2195403.0,2525.2,1100.1,1100.1,1100.0,5753.9,5750.4,5746.3,2465.4,2465.5,2465.4,6085.8,6085.9,11419.4,11410.6,7945.0,7946.8,7944.6,2017.1,2016.9,2017.4,14759.6,14769.6,14761.9,5493.2,5497.4,5500.4,61702.1,61725.9,2342835.2,2405065.0,7107.6,7101.3,7098.2,4135.7,4135.4,4135.4,1100.4,1100.4,1100.4,3288.4,3287.7,3289.3,7446.5,7444.2,27.450001,33.630001
2025-06-04 13:23:48,141085.7,141341.3,34837.1,34834.9,34823.1,33655.2,33645.4,33653.6,44398.5,44431.3,44419.0,37094.4,37128.9,37129.6,244781.4,243815.1,3747.8,3739.2,2525.9,2174873.8,2526.0,1100.1,1100.1,1100.0,5780.9,5781.2,5782.3,2471.4,2472.1,2472.5,6093.6,6092.9,11429.8,11425.5,7950.3,7949.1,7948.9,2022.2,2021.6,2021.7,14792.2,14794.6,14779.9,5507.8,5508.1,5503.1,61720.4,61664.5,2339139.0,2262401.0,7097.1,7088.5,7081.9,4133.5,4132.7,4133.1,1100.4,1100.4,1100.4,3268.4,3267.2,3268.1,7423.3,7424.0,27.42,33.73
2025-06-04 13:23:50,141124.3,141226.8,34458.9,34447.2,34486.8,33346.6,33376.7,33387.4,44338.0,44356.4,44363.6,36863.5,36866.0,36838.6,242518.6,243549.7,3741.6,3733.3,2521.7,2289475.0,2521.9,1100.1,1100.1,1100.0,5716.4,5715.1,5714.6,2462.7,2463.0,2463.8,6083.3,6083.5,11379.5,11376.5,7943.5,7940.1,7942.0,2016.0,2016.4,2016.6,14728.9,14726.4,14720.7,5481.6,5484.6,5485.1,61536.1,61676.4,2347936.8,2263264.2,7084.8,7078.0,7078.6,4133.4,4133.1,4132.7,1100.4,1100.4,1100.4,3273.9,3273.6,3274.2,7428.2,7430.0,27.41,33.73
2025-06-04 13:23:52,141037.0,142083.2,34483.8,34495.3,34479.0,33451.2,33454.5,33451.2,44349.6,44350.9,44323.4,36845.4,36830.3,36807.1,243065.5,242801.7,3740.2,3732.2,2521.1,2269760.8,2521.1,1100.1,1100.0,1100.1,5707.6,5702.8,5702.5,2461.3,2462.2,2462.7,6083.5,6083.0,11375.6,11383.1,7946.3,7947.6,7947.4,2017.2,2017.0,2017.6,14715.7,14724.9,14728.5,5481.3,5483.1,5485.7,61539.9,61514.4,2212190.2,2269760.8,7088.8,7082.8,7081.5,4134.7,4134.2,4134.3,1100.4,1100.4,1100.4,3276.7,3276.3,3276.9,7429.2,7426.0,27.43,33.669998
2025-06-04 13:23:54,141065.5,141547.2,34589.0,34575.4,34600.8,33512.7,33513.0,33542.5,44364.9,44334.5,44301.7,36933.2,36917.2,36926.4,244503.8,243504.7,3743.0,3734.4,2522.6,2176469.8,2522.1,1100.1,1100.1,1100.1,5696.6,5691.0,5684.8,2458.3,2458.6,2458.5,6074.8,6073.5,11332.9,11334.1,7940.2,7936.1,7938.9,2008.5,2007.9,2008.4,14584.5,14589.5,14592.8,5425.8,5426.3,5428.1,61149.6,61158.7,2396319.2,2337295.5,6967.7,6961.8,6957.4,4124.6,4124.0,4124.1,1100.4,1100.4,1100.4,3235.5,3234.9,3235.9,7399.1,7397.4,27.450001,33.700001
2025-06-04 13:23:56,140876.1,141236.9,34090.0,34088.9,34074.7,33050.3,33030.1,33017.9,44128.5,44145.8,44149.4,36490.0,36463.5,36494.4,243384.7,244206.7,3731.8,3723.4,2513.3,2150037.8,2513.7,1100.1,1100.1,1100.1,5635.0,5646.6,5654.7,2457.2,2459.6,2460.9,6087.5,6087.9,11364.5,11371.0,7945.6,7944.8,7945.9,2017.3,2018.2,2019.2,14727.8,14729.6,14736.5,5483.6,5490.3,5488.6,61657.5,61636.3,2331781.8,2324015.2,7070.3,7064.5,7061.1,4132.9,4132.1,4132.5,1100.4,1100.4,1100.4,3271.5,3270.5,3271.4,7422.4,7423.3,27.43,33.669998
2025-06-04 13:23:58,140902.9,141040.3,34447.0,34468.3,34469.5,33482.6,33447.7,33454.9,44317.6,44327.0,44307.1,36885.3,36880.6,36857.9,244196.7,244040.9,3741.4,3732.5,2520.5,2216737.8,2520.7,1100.1,1100.1,1100.0,5667.8,5662.8,5657.5,2455.3,2455.2,2455.5,6071.3,6071.0,11324.0,11324.2,7939.0,7939.6,7940.9,2007.4,2007.4,2007.3,14573.0,14568.6,14558.9,5429.8,5430.7,5430.5,61094.7,61147.0,2196215.8,2344687.8,6971.1,6963.9,6957.8,4124.7,4124.4,4124.2,1100.4,1100.4,1100.4,3234.4,3233.2,3234.5,7392.3,7392.1,27.43,33.689999
2025-06-04 13:24:00,140562.1,140627.1,33988.5,33994.0,33994.7,32982.7,32988.7,32991.0,44124.2,44087.1,44069.0,36392.3,36374.9,36380.6,244091.1,245196.4,3729.1,3720.6,2510.6,2147702.0,2510.5,1100.1,1100.1,1100.1,5538.3,5535.1,5532.8,2438.3,2439.4,2439.5,6055.3,6054.2,11260.4,11258.4,7926.7,7928.2,7927.7,1993.5,1993.4,1993.3,14426.5,14432.3,14424.3,5368.5,5370.6,5373.0,60603.1,60694.1,2293015.8,2291244.0,6850.0,6843.7,6840.5,4117.6,4116.1,4116.4,1100.4,1100.4,1100.4,3210.4,3209.5,3209.7,7376.5,7376.8,27.43,33.700001
2025-06-04 13:24:02,140550.4,140487.1,33759.2,33753.2,33760.2,32775.4,32746.1,32758.7,44007.3,43888.1,43938.4,36202.7,36232.6,36185.0,242092.8,243230.0,3724.6,3716.8,2506.2,2281987.5,2506.2,1100.1,1100.0,1100.1,5501.9,5505.0,5504.2,2434.0,2434.8,2435.7,6052.2,6051.9,11252.4,11251.3,7923.2,7923.2,7922.9,1989.6,1989.7,1990.2,14401.4,14405.9,14411.9,5356.4,5355.9,5362.3,60553.8,60521.4,2201515.0,2305495.0,6826.4,6820.8,6820.0,4116.4,4115.2,4115.8,1100.4,1100.4,1100.4,3210.9,3210.3,3211.4,7373.5,7375.5,27.43,33.669998
2025-06-04 13:24:04,140198.1,140231.2,33777.1,33769.4,33763.5,32800.9,32790.1,32810.8,43998.0,43989.8,43992.6,36232.4,36251.1,36232.6,241806.5,242444.3,3727.3,3719.6,2508.5,2189729.0,2508.9,1100.1,1100.1,1100.1,5559.5,5560.2,5560.9,2440.2,2441.7,2442.3,6065.1,6065.9,11290.5,11296.0,7922.7,7925.0,7922.6,1999.1,1999.6,2000.7,14536.2,14542.6,14540.9,5412.4,5418.2,5409.7,60911.6,61070.1,2259815.0,2303704.0,6960.5,6956.8,6958.4,4126.6,4125.9,4126.0,1100.4,1100.4,1100.4,3252.0,3250.5,3250.3,7404.7,7404.2,27.43,33.630001
2025-06-04 13:24:07,139390.4,140899.5,34079.7,34141.7,34077.9,33044.2,33072.5,33040.6,44072.7,44129.8,44112.7,36440.0,36437.5,36448.3,243474.7,243160.2,3729.1,3720.8,2509.6,2207250.5,2509.8,1100.1,1100.1,1100.1,5571.3,5574.0,5576.0,2444.3,2445.6,2446.0,6067.8,6068.1,11304.2,11309.1,7925.9,7928.0,7931.5,2000.8,2000.6,2001.1,14538.1,14535.0,14535.3,5407.6,5405.8,5403.6,60982.7,60959.5,2272369.5,2309535.0,6923.3,6914.9,6911.0,4122.8,4122.3,4122.4,1100.4,1100.4,1100.4,3232.2,3231.0,3230.6,7391.8,7390.8,27.450001,33.630001
2025-06-04 13:24:12,140728.9,140673.8,33920.5,33913.3,33920.1,32970.6,32966.1,32979.4,44090.2,44072.3,44120.4,36528.0,36496.6,36547.4,243259.9,243289.9,3737.0,3729.6,2517.2,2233854.2,2518.6,1100.1,1100.1,1100.1,5756.4,5765.5,5771.9,2470.9,2472.4,2473.0,6096.5,6095.6,11440.7,11434.2,7950.7,7949.2,7949.2,2021.4,2020.7,2021.2,14780.7,14766.4,14762.2,5481.7,5491.7,5488.3,61646.2,61691.5,2300130.2,2267591.0,7124.9,7119.4,7116.6,4140.1,4139.2,4138.9,1100.4,1100.4,1100.4,3286.2,3283.7,3283.3,7436.3,7433.6,27.42,33.66
2025-06-04 13:24:16,140762.4,141115.9,34361.2,34364.5,34335.3,33375.1,33381.9,33329.7,44318.9,44293.9,44349.6,36775.5,36767.1,36763.3,244020.8,244751.1,3735.8,3727.6,2516.3,2151597.8,2515.6,1100.1,1100.1,1100.1,5599.3,5598.9,5596.7,2447.5,2447.5,2448.0,6064.3,6064.3,11302.2,11300.6,7939.2,7936.6,7933.3,2001.2,2000.9,2001.2,14505.9,14511.8,14504.0,5396.2,5398.0,5393.5,60894.7,60870.3,2307738.0,2240605.5,6937.8,6931.3,6926.5,4124.9,4124.6,4125.0,1100.4,1100.4,1100.4,3235.0,3233.7,3234.0,7392.8,7392.5,27.450001,33.669998
2025-06-04 13:24:18,140547.1,140643.8,33943.2,33933.6,33938.8,32957.3,32944.0,32934.2,44069.4,44104.3,44094.5,36375.8,36415.0,36374.3,244670.3,243579.7,3730.3,3722.5,2510.5,2220888.2,2511.8,1100.1,1100.1,1100.1,5613.3,5613.2,5616.6,2450.6,2451.5,2452.4,6073.5,6072.4,11325.3,11333.0,7938.4,7935.2,7936.0,2006.6,2006.4,2006.5,14572.8,14569.1,14565.1,5424.4,5417.3,5422.3,61075.5,61209.9,2376633.5,2407505.8,6981.9,6974.3,6970.6,4127.3,4127.3,4127.1,1100.4,1100.4,1100.4,3255.5,3255.4,3256.6,7408.3,7410.0,27.450001,33.689999
2025-06-04 13:24:21,140879.5,140468.8,34271.7,34265.6,34237.8,33281.7,33282.8,33269.3,44210.5,44217.0,44237.3,36678.9,36670.5,36681.5,243589.7,243484.7,3736.8,3729.2,2516.6,2165345.0,2517.2,1100.1,1100.0,1100.0,5676.5,5679.1,5681.2,2458.2,2459.3,2460.0,6083.0,6082.9,11367.3,11367.4,7941.9,7938.9,7942.3,2014.3,2014.6,2015.3,14670.5,14674.0,14679.8,5459.5,5472.7,5474.1,61319.5,61478.6,2198251.0,2414366.0,7063.7,7063.3,7067.2,4136.6,4136.1,4136.2,1100.4,1100.4,1100.4,3288.0,3287.4,3288.4,7432.2,7432.0,27.42,33.619999
2025-06-04 13:24:23,140931.4,141348.1,34664.1,34659.7,34649.4,33653.4,33666.7,33666.9,44377.0,44396.2,44384.2,37087.2,37115.8,37089.4,243334.8,244337.6,3749.9,3742.1,2526.4,2189729.0,2527.4,1100.1,1100.1,1100.1,5815.9,5815.4,5820.1,2478.4,2479.3,2479.5,6101.9,6103.0,11446.1,11447.3,7960.5,7962.7,7963.6,2031.4,2031.6,2032.4,14876.3,14882.3,14871.2,5535.1,5537.5,5542.0,61951.2,61957.3,2203150.8,2286386.0,7210.3,7206.6,7206.5,4147.8,4147.3,4147.5,1100.4,1100.4,1100.4,3325.3,3326.7,3329.3,7472.4,7474.0,27.43,33.66
2025-06-04 13:24:25,142096.9,141999.9,35414.5,35455.0,35503.3,34366.3,34413.7,34439.6,44760.1,44704.0,44766.4,37832.7,37870.8,37892.9,245242.1,245166.0,3770.7,3763.2,2545.0,2254660.2,2544.8,1100.1,1100.1,1100.1,6027.0,6024.4,6023.1,2510.1,2510.7,2511.7,6137.0,6136.4,11571.1,11573.7,7991.2,7993.5,7993.0,2060.0,2060.3,2061.2,15197.1,15205.6,15208.6,5644.8,5652.6,5653.0,62765.1,62757.8,2420277.8,2384277.0,7434.3,7431.7,7429.5,4166.2,4166.5,4166.2,1100.4,1100.4,1100.4,3373.6,3372.8,3374.2,7514.9,7511.5,27.43,33.669998
2025-06-04 13:24:27,142159.9,142040.7,35763.9,35794.0,35787.8,34585.9,34566.9,34557.2,44854.9,44913.1,44905.1,38069.1,38057.1,38037.3,245343.6,246999.3,3773.4,3765.3,2547.2,2257234.8,2547.2,1100.1,1100.1,1100.1,6031.9,6027.7,6024.7,2512.2,2512.3,2513.3,6138.0,6136.3,11548.1,11557.1,7994.1,7993.9,7993.5,2063.4,2062.7,2063.3,15186.4,15199.7,15187.8,5636.7,5644.3,5647.5,62667.8,62653.6,2250809.8,2286386.0,7438.2,7433.1,7430.4,4166.0,4165.0,4165.0,1100.4,1100.4,1100.4,3359.2,3358.2,3359.0,7495.2,7496.0,27.459999,33.720001
2025-06-04 13:24:29,141897.9,142260.6,35397.6,35378.3,35368.2,34318.7,34327.1,34342.8,44752.2,44715.2,44751.2,37751.1,37779.7,37775.6,245623.1,245602.7,3762.7,3754.8,2538.7,2219226.2,2538.0,1100.1,1100.1,1100.0,5885.9,5882.1,5875.1,2491.4,2491.8,2491.9,6111.5,6111.5,11438.3,11437.0,7977.0,7977.2,7976.2,2042.4,2041.7,2042.0,14879.9,14880.7,14879.9,5546.9,5545.8,5551.7,61841.2,61889.0,2277605.8,2296567.2,7253.0,7245.6,7240.8,4151.3,4150.3,4151.1,1100.4,1100.4,1100.4,3305.2,3304.7,3304.8,7450.5,7449.1,27.450001,33.73
2025-06-04 13:24:31,141095.8,141679.1,34712.5,34714.1,34723.3,33806.6,33803.3,33796.3,44531.2,44511.0,44509.0,37232.2,37168.4,37169.5,243825.1,246061.4,3750.9,3742.6,2529.2,2255517.8,2529.4,1100.1,1100.0,1100.1,5774.1,5771.6,5771.1,2477.8,2478.5,2479.1,6100.7,6099.6,11392.9,11396.1,7967.7,7967.3,7968.3,2034.8,2034.9,2035.4,14831.3,14813.5,14816.1,5517.2,5522.1,5522.6,61689.6,61704.7,2280232.8,2246547.0,7207.3,7203.2,7203.8,4149.4,4148.0,4148.3,1100.4,1100.4,1100.3,3304.8,3304.9,3305.7,7453.0,7452.5,27.43,33.669998
2025-06-04 13:24:33,141430.7,141575.9,34819.3,34833.5,34852.1,33980.3,33938.8,33959.3,44512.3,44551.2,44560.4,37366.7,37357.5,37385.6,244619.8,244761.2,3757.1,3749.5,2533.9,2151597.8,2534.3,1100.1,1100.1,1100.1,5891.0,5888.5,5887.6,2492.4,2493.0,2493.7,6115.9,6115.7,11466.7,11465.9,7976.3,7975.6,7976.9,2047.4,2047.1,2047.4,14959.3,14962.6,14965.1,5564.6,5572.3,5568.2,62038.8,62152.4,2315847.8,2268458.5,7327.4,7321.7,7321.2,4157.5,4156.8,4157.1,1100.4,1100.4,1100.4,3339.9,3341.2,3342.8,7480.9,7483.8,27.450001,33.689999
2025-06-04 13:24:35,142062.8,142457.1,35378.1,35397.2,35397.8,34440.6,34465.8,34484.4,44780.3,44727.2,44733.1,37862.1,37830.9,37847.3,246138.0,244317.4,3767.8,3760.0,2543.0,2209717.5,2543.5,1100.1,1100.1,1100.1,5989.6,5987.7,5984.1,2506.4,2506.6,2507.0,6133.0,6133.4,11509.2,11509.7,7989.7,7995.3,7992.0,2059.3,2059.6,2059.9,15091.6,15094.1,15089.1,5620.4,5616.1,5625.8,62448.2,62511.4,2293903.0,2263264.2,7425.9,7418.8,7419.9,4165.4,4164.6,4165.0,1100.4,1100.4,1100.4,3360.8,3361.0,3362.1,7493.2,7493.0,27.450001,33.650002
2025-06-04 13:24:37,142073.0,141794.4,35519.9,35535.9,35516.3,34558.0,34578.3,34573.1,44796.2,44819.4,44815.0,37983.1,38022.3,38036.5,245562.0,246547.4,3773.8,3766.0,2548.8,2174873.8,2549.9,1100.1,1100.1,1100.1,6116.1,6114.5,6110.7,2524.7,2525.3,2525.3,6148.1,6146.9,11560.3,11558.9,8002.5,8001.8,8001.1,2072.1,2071.3,2071.4,15182.0,15192.0,15173.2,5654.0,5651.3,5656.0,62592.0,62642.3,2387636.8,2311335.2,7504.1,7492.5,7486.0,4170.6,4169.5,4169.8,1100.4,1100.3,1100.4,3359.8,3359.1,3358.8,7493.1,7491.9,27.459999,33.650002
2025-06-04 13:24:39,141724.9,142517.1,35407.1,35419.7,35380.8,34473.9,34456.0,34467.1,44802.1,44796.9,44732.1,37907.6,37872.3,37906.1,246768.0,246460.3,3768.9,3760.6,2545.9,2174076.5,2546.8,1100.1,1100.1,1100.0,6045.4,6051.0,6057.3,2518.3,2519.6,2521.7,6150.6,6151.1,11563.4,11565.9,8006.9,8004.8,8004.6,2079.0,2079.9,2081.5,15337.4,15347.0,15354.6,5712.9,5716.2,5720.7,63038.6,63176.4,2295678.5,2348866.5,7640.7,7643.0,7645.5,4184.0,4183.5,4184.0,1100.4,1100.4,1100.4,3423.1,3424.3,3425.4,7550.3,7551.2,27.43,33.700001
2025-06-04 13:24:42,142621.7,143240.3,36352.5,36321.7,36311.1,35252.1,35233.6,35252.3,45144.6,45142.0,45131.5,38635.2,38633.7,38602.5,247483.9,245470.5,3786.2,3777.8,2559.9,2176469.8,2559.4,1100.1,1100.0,1100.1,6160.2,6154.1,6154.0,2533.4,2534.4,2534.4,6158.3,6158.5,11578.1,11580.0,8021.5,8023.1,8020.2,2085.4,2085.3,2086.2,15345.5,15343.0,15349.2,5713.2,5719.0,5723.6,62999.1,63087.0,2270629.5,2168512.0,7661.4,7657.6,7657.4,4185.0,4184.4,4185.0,1100.4,1100.4,1100.4,3415.6,3415.7,3416.3,7537.8,7536.9,27.43,33.689999
2025-06-04 13:24:44,142366.5,142829.6,36176.6,36178.9,36173.0,35207.2,35215.4,35234.5,45185.4,45099.2,45149.1,38608.9,38628.3,38655.4,246963.3,246219.8,3790.1,3781.8,2565.0,2236381.2,2565.7,1100.1,1100.0,1100.0,6276.2,6276.5,6273.7,2551.9,2552.9,2553.3,6178.5,6179.2,11651.5,11638.1,8038.1,8035.0,8042.2,2100.5,2100.2,2101.0,15487.9,15497.8,15498.3,5764.4,5766.4,5771.1,63325.7,63342.6,2325838.0,2342835.2,7763.2,7755.6,7753.4,4191.4,4191.0,4191.6,1100.4,1100.4,1100.4,3429.3,3428.8,3429.5,7548.9,7547.0,27.450001,33.66
2025-06-04 13:24:45,142477.7,144599.5,36278.8,36235.1,36289.1,35341.2,35349.2,35350.2,45146.7,45228.6,45185.8,38751.8,38727.9,38705.6,246429.5,247887.4,3788.7,3780.8,2563.7,2224220.0,2562.3,1100.1,1100.1,1100.1,6199.6,6195.2,6191.2,2539.9,2540.5,2540.6,6166.9,6165.4,11580.8,11577.1,8028.5,8025.6,8026.5,2091.2,2091.1,2091.2,15358.0,15357.2,15362.5,5716.2,5720.8,5720.2,62988.0,63041.0,2166927.2,2260676.0,7701.2,7698.1,7695.0,4187.2,4186.9,4187.3,1100.4,1100.4,1100.4,3413.8,3412.8,3414.3,7532.0,7531.8,27.450001,33.73
2025-06-04 13:24:48,142503.4,142819.2,36041.5,36025.3,36036.5,35217.9,35199.9,35220.8,45126.2,45115.0,45084.1,38580.1,38581.1,38573.2,246973.6,246598.7,3787.5,3779.9,2562.3,2201515.0,2562.7,1100.1,1100.0,1100.0,6243.0,6242.3,6240.2,2547.5,2548.1,2548.6,6174.1,6174.6,11614.8,11618.4,8038.4,8037.9,8035.8,2100.2,2100.5,2100.9,15454.9,15460.7,15466.2,5749.8,5750.6,5752.0,63106.8,63129.6,2188920.8,2341910.0,7783.1,7778.9,7776.3,4193.8,4193.1,4193.3,1100.4,1100.4,1100.4,3434.0,3433.2,3435.1,7550.6,7549.8,27.450001,33.759998
2025-06-04 13:24:50,142853.7,142692.0,36280.2,36288.9,36325.5,35480.9,35496.1,35489.4,45184.0,45185.4,45237.0,38832.8,38844.5,38845.5,245511.2,245323.3,3792.5,3784.6,2567.2,2190538.0,2567.6,1100.1,1100.0,1100.0,6304.0,6305.7,6305.1,2558.0,2558.9,2560.3,6185.6,6186.2,11653.9,11655.7,8043.2,8046.6,8047.6,2109.1,2108.6,2108.8,15537.3,15518.5,15527.3,5779.5,5774.0,5770.8,63392.4,63361.2,2370932.8,2298347.5,7857.3,7851.5,7850.5,4200.5,4200.1,4200.3,1100.4,1100.4,1100.4,3453.3,3452.0,3453.5,7566.4,7564.7,27.43,33.650002
2025-06-04 13:24:52,142805.5,143001.8,36514.9,36500.1,36486.0,35666.5,35644.0,35649.6,45300.5,45277.1,45292.4,39009.1,38958.1,38952.6,246327.2,246409.1,3795.7,3787.5,2570.8,2229236.0,2569.9,1100.1,1100.0,1100.1,6332.1,6334.3,6339.2,2562.4,2564.3,2564.9,6192.2,6191.3,11656.4,11654.1,8047.9,8049.5,8047.3,2113.0,2113.3,2113.7,15567.3,15575.0,15572.0,5796.0,5797.3,5799.3,63427.7,63434.2,2245696.2,2197029.8,7898.0,7891.0,7886.9,4203.1,4202.8,4202.6,1100.4,1100.4,1100.4,3452.8,3451.2,3452.1,7562.8,7564.1,27.43,33.700001
2025-06-04 13:24:54,142872.6,143088.1,36224.4,36199.5,36158.9,35480.5,35435.0,35456.9,45239.6,45179.9,45173.9,38700.4,38728.4,38717.7,245252.2,244131.3,3787.9,3779.7,2563.8,2258094.2,2563.2,1100.1,1100.1,1100.0,6192.2,6191.1,6190.6,2544.3,2545.5,2546.8,6172.5,6174.7,11583.9,11590.1,8036.9,8038.2,8036.9,2102.4,2103.1,2104.0,15444.4,15439.1,15460.8,5747.1,5749.1,5757.0,63140.7,63229.0,2296567.2,2278480.5,7856.4,7857.4,7859.7,4201.5,4201.4,4201.7,1100.4,1100.4,1100.4,3459.9,3458.7,3460.5,7570.9,7569.9,27.43,33.700001
2025-06-04 13:24:56,143268.0,143292.2,36553.9,36573.7,36549.0,35824.6,35852.8,35876.8,45358.1,45264.3,45335.4,39128.5,39145.7,39133.8,249153.0,247262.0,3800.9,3792.5,2573.6,2178868.8,2574.0,1100.1,1100.0,1100.0,6388.8,6383.7,6384.2,2570.2,2570.9,2571.4,6194.1,6195.6,11681.2,11683.7,8059.4,8058.6,8056.6,2120.6,2120.8,2121.5,15625.7,15617.7,15633.1,5825.3,5832.1,5828.3,63508.6,63553.3,2287268.0,2192967.8,7969.9,7965.3,7965.0,4210.1,4209.1,4210.1,1100.4,1100.4,1100.4,3485.3,3486.8,3488.8,7596.7,7594.4,27.43,33.689999
2025-06-04 13:24:58,143274.9,143538.6,36987.8,36963.2,36951.2,36121.0,36113.2,36136.9,45503.3,45480.1,45431.9,39344.5,39382.2,39341.5,247887.4,247545.8,3807.2,3798.7,2579.1,2237224.8,2578.6,1100.1,1100.1,1100.0,6450.5,6448.6,6448.8,2581.0,2582.0,2582.7,6206.9,6206.5,11704.8,11704.4,8069.2,8073.6,8073.0,2129.8,2129.7,2130.2,15716.1,15710.1,15715.5,5858.5,5856.7,5858.9,63670.8,63635.9,2174873.8,2275857.5,8014.9,8004.9,7997.5,4213.3,4212.1,4211.6,1100.4,1100.4,1100.4,3466.0,3464.7,3464.1,7574.0,7570.9,27.450001,33.669998
2025-06-04 13:25:00,142721.2,143203.9,36229.2,36248.7,36203.4,35616.8,35584.6,35557.9,45246.0,45275.4,45213.7,38835.3,38794.2,38789.5,245404.5,245531.5,3791.5,3783.0,2566.7,2221720.2,2566.2,1100.1,1100.0,1100.0,6206.7,6202.8,6197.7,2547.5,2548.1,2548.9,6171.9,6171.6,11563.0,11570.4,8052.8,8049.6,8051.5,2101.4,2101.3,2101.4,15343.8,15331.9,15343.1,5721.3,5720.3,5722.1,62680.8,62813.7,2216737.8,2246547.0,7757.4,7750.0,7745.2,4196.0,4195.5,4195.1,1100.4,1100.4,1100.4,3416.5,3416.8,3417.5,7533.2,7530.9,27.43,33.689999
2025-06-04 13:25:02,142410.9,142352.8,35740.9,35736.3,35695.0,35225.7,35218.1,35207.0,45024.3,45058.0,45023.6,38434.7,38451.8,38392.0,246138.0,247030.2,3783.7,3774.7,2558.1,2226725.2,2558.6,1100.1,1100.1,1100.0,6111.8,6108.6,6105.0,2534.1,2534.7,2534.7,6157.1,6156.6,11522.8,11518.5,8034.7,8036.3,8039.2,2089.0,2088.5,2089.1,15187.2,15176.3,15187.5,5667.9,5672.4,5665.9,62285.3,62267.3,2298347.5,2387636.8,7660.8,7654.2,7649.8,4189.3,4188.8,4188.6,1100.4,1100.4,1100.4,3390.8,3390.2,3391.6,7515.8,7513.6,27.42,33.669998
2025-06-04 13:25:04,141999.9,142044.1,35326.9,35322.6,35310.9,34859.8,34857.1,34876.4,44890.1,44863.9,44883.8,38078.9,38092.7,38078.6,245206.6,245663.8,3775.1,3766.6,2552.5,2176469.8,2551.7,1100.1,1100.0,1100.1,6008.8,6005.8,6004.0,2521.7,2522.5,2522.4,6143.9,6143.8,11472.6,11472.3,8027.9,8028.2,8025.6,2078.1,2078.0,2078.4,15074.3,15085.4,15092.0,5626.4,5623.0,5620.4,62050.8,61987.8,2210541.2,2324015.2,7591.7,7588.0,7587.5,4186.8,4186.9,4187.1,1100.4,1100.4,1100.4,3394.7,3395.5,3398.5,7520.4,7518.0,27.43,33.630001
2025-06-04 13:25:06,142621.7,142393.8,35714.2,35735.3,35767.6,35338.5,35352.4,35332.5,45003.2,45013.8,45008.2,38543.3,38555.3,38538.1,244771.3,246301.6,3790.4,3782.7,2564.4,2124620.5,2564.2,1100.1,1100.1,1100.1,6258.2,6254.2,6250.0,2552.4,2552.8,2553.2,6180.0,6179.6,11598.3,11602.0,8057.4,8054.7,8054.8,2103.8,2103.7,2103.8,15395.5,15396.1,15394.6,5726.3,5731.6,5733.1,62847.0,62918.8,2293903.0,2248250.0,7797.9,7791.6,7784.1,4200.1,4198.9,4199.3,1100.4,1100.4,1100.4,3431.2,3430.0,3430.1,7537.0,7535.5,27.450001,33.610001
2025-06-04 13:25:09,142597.6,142040.7,35773.6,35765.8,35849.9,35313.3,35323.7,35318.1,45015.2,45049.3,45063.3,38517.3,38480.4,38480.4,246470.5,246419.3,3785.4,3776.7,2559.7,2293903.0,2560.1,1100.1,1100.0,1100.1,6154.7,6156.3,6155.5,2541.5,2542.4,2543.0,6168.7,6168.1,11550.0,11550.5,8038.9,8045.4,8045.0,2096.2,2096.0,2096.5,15293.9,15286.6,15295.3,5704.1,5704.0,5700.6,62625.1,62641.3,2245696.2,2312236.2,7748.3,7744.3,7743.1,4197.6,4197.9,4198.1,1100.4,1100.4,1100.4,3432.4,3433.4,3435.7,7543.5,7541.4,27.450001,33.650002
