timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-05 09:36:45,121676.1,121981.6,24685.2,24668.3,24683.3,16750.3,16754.8,16759.3,35509.2,35513.1,35485.7,23418.5,23416.2,23410.2,216082.6,218230.0,3013.1,3005.1,2013.9,2230074.5,2013.8,1100.2,1100.1,1100.1,2927.5,2926.8,2927.0,1698.6,1699.2,1699.9,4786.1,4785.6,8517.7,8518.2,6167.5,6167.6,6166.7,1617.7,1618.1,1618.3,10345.8,10351.2,10352.1,4008.9,4007.8,4008.7,46944.9,47155.0,2213841.8,2215909.5,3070.4,3068.2,3067.8,2999.2,2998.8,2999.2,1100.4,1100.4,1100.4,1850.6,1848.5,1849.0,5635.6,5634.8,25.870001,42.439999
2025-06-05 09:36:48,122001.7,121693.6,24672.1,24679.8,24674.1,16751.1,16755.0,16745.9,35517.1,35523.4,35498.6,23404.5,23398.0,23381.5,216916.6,216540.3,3013.1,3005.2,2014.0,2190538.0,2013.9,1100.1,1100.1,1100.1,2928.1,2928.8,2927.8,1698.3,1699.3,1699.8,4786.0,4786.1,8514.3,8516.2,6169.7,6169.2,6168.1,1617.9,1617.6,1618.1,10345.4,10346.7,10346.9,4004.6,4004.0,4009.5,46971.5,46973.4,2239759.8,2337295.5,3070.2,3068.4,3067.7,2999.1,2999.2,2999.0,1100.4,1100.4,1100.4,1850.2,1848.7,1849.2,5636.1,5635.2,25.860001,42.470001
2025-06-05 09:36:50,121803.6,121624.9,24684.4,24684.7,24679.8,16754.2,16747.9,16747.7,35527.1,35489.6,35509.8,23393.7,23389.0,23391.2,216670.9,215556.2,3013.2,3005.1,2012.7,2107632.2,2012.7,1100.1,1100.1,1100.1,2927.2,2927.0,2926.5,1698.3,1699.1,1699.7,4785.6,4785.5,8519.6,8520.0,6167.7,6166.2,6166.7,1617.4,1617.4,1617.9,10342.5,10334.8,10335.8,4010.7,4010.1,4012.9,46987.5,47019.2,2260676.0,2274984.5,3069.7,3067.8,3067.4,2999.5,2999.1,2999.2,1100.4,1100.4,1100.4,1850.5,1848.4,1849.1,5636.4,5634.7,25.889999,42.5
2025-06-05 09:36:52,121727.3,121937.7,24662.2,24663.2,24667.4,16750.5,16753.8,16745.6,35515.3,35499.6,35504.8,23381.9,23386.8,23386.8,216825.4,216896.8,3013.2,3005.2,2013.7,2128432.8,2013.2,1100.1,1100.1,1100.1,2928.2,2927.5,2927.2,1698.2,1699.1,1699.8,4785.9,4785.0,8523.7,8519.0,6166.6,6166.0,6166.6,1618.0,1617.9,1617.9,10347.3,10349.7,10346.8,4007.3,4008.0,4010.2,46980.6,47046.3,2356332.2,2355396.5,3069.5,3068.1,3067.7,2999.5,2999.3,2999.5,1100.4,1100.4,1100.4,1850.3,1848.2,1848.6,5634.4,5635.7,25.860001,42.459999
2025-06-05 09:36:54,121466.7,121622.4,24680.7,24671.1,24681.0,16750.1,16749.8,16755.8,35533.4,35514.6,35510.9,23383.1,23386.0,23393.9,215893.7,216362.5,3013.4,3005.4,2013.5,2180871.5,2013.1,1100.2,1100.1,1100.1,2926.8,2927.1,2926.4,1698.3,1699.0,1699.8,4786.9,4786.5,8519.2,8519.4,6167.1,6167.1,6165.1,1617.8,1617.3,1618.0,10339.7,10337.9,10345.5,4000.4,4002.1,4003.2,47002.1,46973.7,2328120.5,2281109.5,3069.4,3067.9,3067.3,2999.2,2999.1,2999.2,1100.4,1100.4,1100.4,1850.6,1848.3,1848.8,5636.4,5636.0,25.860001,42.459999
2025-06-05 09:36:56,121857.5,121607.5,24680.6,24671.7,24666.0,16753.1,16748.2,16752.4,35513.8,35524.9,35501.5,23389.4,23378.7,23379.4,217166.9,217043.7,3013.4,3005.3,2013.3,2164554.8,2013.3,1100.1,1100.1,1100.1,2927.1,2926.5,2925.3,1698.2,1698.8,1699.6,4787.2,4786.6,8520.3,8521.6,6165.4,6165.6,6164.2,1617.7,1617.7,1618.2,10341.0,10342.0,10347.1,4004.0,4007.5,4008.2,46952.9,47033.8,2223386.2,2178068.5,3069.5,3067.8,3067.5,2999.4,2999.2,2999.6,1100.4,1100.4,1100.4,1850.1,1848.1,1848.7,5637.1,5636.7,25.860001,42.5
2025-06-05 09:36:59,121719.9,121333.6,24669.5,24670.0,24682.4,16738.3,16746.6,16749.2,35511.5,35492.6,35526.7,23378.5,23387.7,23378.5,216678.8,215760.2,3013.2,3004.7,2013.1,2261538.5,2012.6,1100.1,1100.1,1100.1,2927.0,2926.7,2925.8,1698.4,1699.0,1699.6,4786.7,4786.7,8520.4,8519.8,6165.3,6163.9,6164.4,1618.0,1617.7,1618.1,10349.4,10345.7,10346.3,4004.4,4002.6,4009.9,46997.8,47036.4,2289475.0,2394384.2,3069.3,3067.5,3067.3,2999.6,2999.2,2999.3,1100.4,1100.4,1100.4,1850.1,1848.2,1848.7,5635.1,5637.1,25.860001,42.52
2025-06-05 09:37:01,121701.1,121724.9,24662.5,24662.7,24662.4,16743.8,16741.2,16747.0,35532.1,35497.0,35519.6,23378.8,23380.0,23379.4,216315.1,217290.2,3013.4,3005.3,2013.3,2222553.0,2013.5,1100.2,1100.1,1100.1,2926.9,2926.2,2925.8,1698.3,1699.1,1699.8,4786.8,4785.9,8521.7,8521.8,6165.3,6165.6,6165.4,1618.2,1618.1,1618.4,10345.6,10348.2,10350.7,4011.2,4009.9,4006.2,47011.6,46980.3,2201515.0,2427211.2,3069.2,3067.3,3066.8,2999.7,2999.1,2999.6,1100.4,1100.4,1100.4,1850.3,1848.5,1848.7,5634.9,5634.0,25.870001,42.549999
2025-06-05 09:37:03,121819.9,121663.6,24654.7,24663.0,24654.4,16742.1,16743.1,16743.8,35413.5,35528.6,35492.0,23409.4,23392.4,23383.3,216583.8,217214.6,3013.7,3005.5,2013.7,2154724.8,2013.9,1100.1,1100.1,1100.1,2927.0,2926.3,2926.1,1698.2,1699.0,1699.5,4787.3,4786.4,8516.9,8520.4,6163.3,6164.1,6164.1,1618.3,1618.2,1618.4,10350.7,10341.7,10344.2,4006.5,4008.4,4010.1,46977.3,46936.9,2230074.5,2304599.2,3069.1,3066.9,3066.7,2999.5,2998.9,2999.3,1100.4,1100.3,1100.4,1850.6,1848.6,1849.2,5634.2,5634.7,25.870001,42.560001
2025-06-05 09:37:05,121757.4,121719.9,24670.4,24676.1,24654.7,16756.7,16745.7,16745.5,35504.4,35499.6,35512.1,23380.0,23381.5,23392.0,216880.9,217135.1,3013.6,3005.1,2013.5,2139566.8,2013.1,1100.1,1100.1,1100.1,2927.2,2926.8,2925.9,1698.2,1699.0,1699.5,4787.8,4785.9,8520.4,8519.4,6164.5,6166.4,6164.2,1618.1,1617.8,1618.4,10349.7,10356.9,10355.9,4008.5,4008.5,4008.9,46994.4,47018.5,2264128.5,2280232.8,3068.4,3067.2,3066.6,2999.7,2999.1,2999.2,1100.4,1100.4,1100.4,1850.7,1848.7,1849.1,5633.5,5634.8,25.860001,42.5
2025-06-05 09:37:07,121781.1,121517.7,24696.8,24657.2,24655.4,16742.8,16742.1,16740.6,35506.8,35510.1,35516.7,23392.8,23396.5,23392.6,216200.8,216615.5,3013.5,3005.5,2013.6,2222553.0,2013.4,1100.1,1100.1,1100.1,2926.1,2926.4,2925.6,1698.4,1699.0,1699.5,4786.4,4786.9,8518.4,8516.7,6167.4,6167.1,6165.2,1618.1,1617.9,1618.0,10352.5,10356.7,10354.5,4009.7,4010.8,4011.7,47029.9,47028.4,2238914.0,2311335.2,3068.6,3066.8,3066.7,2999.2,2998.9,2999.1,1100.4,1100.4,1100.4,1850.6,1848.8,1848.9,5635.3,5638.7,25.860001,42.5
2025-06-05 09:37:09,121806.1,121937.7,24658.4,24659.2,24668.4,16751.1,16743.1,16748.6,35512.9,35491.3,35511.3,23391.3,23378.6,23383.8,216564.0,215846.6,3013.3,3005.6,2013.9,2291244.0,2013.2,1100.1,1100.1,1100.1,2925.6,2925.1,2925.0,1698.2,1699.1,1699.4,4787.3,4786.8,8522.6,8520.5,6166.1,6166.6,6165.7,1618.0,1617.9,1618.4,10347.0,10343.3,10344.0,4010.3,4007.4,4011.8,46987.5,46986.0,2217566.8,2351660.5,3068.1,3066.5,3066.4,2999.4,2998.9,2999.2,1100.4,1100.4,1100.4,1851.0,1849.1,1849.5,5637.4,5635.8,25.860001,42.470001
2025-06-05 09:37:11,121649.9,121876.3,24678.4,24661.9,24671.2,16742.5,16747.1,16741.6,35492.0,35506.5,35500.5,23391.9,23388.0,23369.8,216873.0,216754.0,3013.3,3005.4,2013.6,2088704.4,2013.7,1100.1,1100.1,1100.1,2926.7,2926.5,2926.2,1698.1,1698.8,1699.6,4786.8,4785.8,8524.2,8525.0,6166.4,6164.9,6165.9,1618.0,1617.9,1618.1,10343.4,10344.6,10346.0,4011.6,4010.0,4012.8,46984.5,47029.5,2181674.0,2221720.2,3068.5,3066.8,3066.4,2999.2,2999.3,2999.4,1100.4,1100.4,1100.4,1850.5,1848.4,1848.9,5639.4,5638.3,25.870001,42.52
2025-06-05 09:37:13,121634.9,121932.7,24656.3,24668.5,24674.5,16742.9,16748.8,16750.9,35504.4,35527.3,35504.4,23359.2,23394.3,23383.1,216252.0,216670.9,3013.3,3005.2,2013.8,2125381.8,2013.8,1100.1,1100.1,1100.1,2926.8,2926.0,2925.3,1698.0,1698.9,1699.5,4787.0,4786.5,8520.5,8522.0,6163.4,6165.0,6163.9,1617.8,1617.8,1618.2,10336.9,10338.3,10345.4,4010.6,4011.5,4012.1,47012.3,47050.6,2105387.5,2257234.8,3068.2,3066.8,3065.7,2999.5,2998.9,2999.4,1100.4,1100.4,1100.4,1849.9,1848.2,1848.7,5635.2,5635.6,25.870001,42.5
2025-06-05 09:37:15,121749.9,121842.5,24648.0,24674.5,24675.8,16748.8,16753.3,16751.7,35492.6,35509.8,35546.1,23378.8,23392.4,23390.3,215992.0,216849.2,3013.4,3005.5,2014.3,2246547.0,2014.1,1100.1,1100.1,1100.1,2926.4,2926.1,2925.9,1698.3,1699.0,1699.2,4786.3,4786.3,8527.1,8524.6,6165.4,6166.7,6164.1,1618.0,1617.9,1618.1,10342.7,10341.8,10337.4,4012.3,4013.0,4012.8,47024.3,46960.5,2304599.2,2297457.2,3068.3,3066.3,3066.3,2999.4,2999.1,2999.6,1100.4,1100.4,1100.4,1850.1,1848.4,1848.8,5636.8,5638.8,25.870001,42.5
2025-06-05 09:37:17,121657.4,121649.9,24679.3,24670.6,24679.2,16747.8,16755.1,16750.4,35516.7,35498.8,35523.6,23389.0,23372.0,23395.0,216548.2,215752.3,3013.6,3005.4,2013.7,2183280.2,2013.6,1100.1,1100.1,1100.1,2926.5,2926.1,2925.8,1698.3,1699.0,1699.4,4787.1,4786.6,8522.1,8525.7,6161.7,6163.8,6163.9,1618.0,1618.0,1618.3,10346.6,10350.3,10351.8,4010.0,4014.0,4015.1,47032.7,47036.4,2367147.8,2261538.5,3068.5,3066.3,3066.2,2999.8,2999.2,2999.3,1100.4,1100.4,1100.3,1850.0,1848.3,1848.8,5634.8,5634.6,25.889999,42.470001
2025-06-05 09:37:19,121759.9,121757.4,24678.4,24677.2,24679.8,16740.0,16745.9,16745.0,35497.8,35523.2,35489.6,23391.0,23382.1,23383.2,216639.2,216865.0,3013.4,3005.6,2013.5,2290359.5,2013.5,1100.1,1100.1,1100.1,2927.2,2926.5,2926.0,1698.2,1699.1,1699.7,4786.6,4787.2,8516.0,8516.4,6164.3,6163.3,6166.5,1617.8,1617.6,1618.1,10348.1,10347.6,10345.5,4010.1,4010.2,4013.8,46968.0,47033.4,2227561.8,2141111.5,3068.1,3066.3,3065.7,2999.7,2999.3,2999.4,1100.4,1100.4,1100.4,1850.3,1848.7,1849.1,5638.1,5635.7,25.870001,42.5
2025-06-05 09:37:22,121573.8,121742.4,24668.1,24657.1,24673.6,16751.2,16751.4,16750.5,35495.0,35519.4,35515.3,23383.3,23395.6,23396.3,214966.1,216275.7,3013.6,3005.4,2014.6,2131109.8,2014.5,1100.2,1100.1,1100.1,2928.0,2927.5,2926.9,1698.5,1699.0,1699.9,4785.1,4785.8,8520.2,8524.3,6162.7,6162.9,6163.1,1617.6,1617.8,1618.1,10349.8,10353.9,10354.2,4006.9,4006.2,4007.8,46992.2,47024.3,2350728.5,2259815.0,3068.6,3066.8,3066.7,2999.6,2999.4,2999.5,1100.4,1100.4,1100.4,1849.7,1847.7,1848.1,5637.1,5635.5,25.870001,42.439999
2025-06-05 09:37:24,121688.6,122223.1,24673.7,24681.9,24674.5,16749.1,16744.0,16748.2,35497.2,35502.8,35513.8,23388.3,23389.9,23381.1,215685.6,217258.4,3013.5,3005.5,2014.2,2149258.5,2014.3,1100.1,1100.1,1100.1,2926.4,2926.4,2926.2,1698.3,1698.8,1699.7,4786.4,4785.9,8520.2,8523.5,6164.0,6165.1,6163.4,1618.0,1617.5,1617.8,10347.0,10349.0,10351.1,4011.0,4010.9,4009.3,46939.5,46998.9,2250809.8,2264993.0,3068.2,3066.4,3066.1,2999.5,2998.8,2999.4,1100.4,1100.4,1100.3,1849.7,1847.9,1848.0,5632.6,5632.4,25.860001,42.459999
2025-06-05 09:37:26,121749.9,121791.1,24670.0,24672.0,24670.6,16739.8,16743.9,16742.6,35528.2,35509.0,35509.4,23376.3,23387.3,23389.4,216137.7,217477.6,3013.2,3005.3,2014.6,2240605.5,2014.5,1100.1,1100.1,1100.1,2926.9,2926.6,2926.2,1698.3,1699.2,1699.7,4786.9,4785.6,8518.2,8517.0,6163.6,6164.7,6164.8,1617.6,1617.7,1618.1,10343.6,10346.2,10351.3,4008.2,4009.0,4010.0,47017.0,46917.3,2349797.2,2312236.2,3067.5,3065.5,3065.3,2999.4,2999.1,2999.1,1100.4,1100.4,1100.4,1849.7,1847.9,1848.1,5633.5,5633.7,25.870001,42.419998
2025-06-05 09:37:28,121847.5,121615.0,24684.1,24672.1,24671.3,16740.4,16744.3,16735.9,35509.0,35525.3,35496.5,23394.8,23383.6,23392.0,215905.5,217330.1,3013.1,3005.3,2013.7,2099425.2,2013.6,1100.1,1100.1,1100.1,2927.5,2926.6,2926.5,1698.2,1698.8,1699.4,4786.3,4785.4,8515.6,8516.8,6163.3,6162.8,6163.6,1618.0,1617.7,1618.0,10350.1,10347.2,10339.5,4006.0,4007.6,4010.6,46984.5,46963.9,2336374.8,2435684.2,3066.8,3065.4,3064.9,2999.4,2999.2,2999.3,1100.4,1100.4,1100.4,1849.4,1847.7,1848.1,5634.5,5634.2,25.860001,42.459999
2025-06-05 09:37:31,121776.1,121612.5,24675.7,24649.2,24666.6,16755.9,16745.5,16747.5,35506.1,35510.1,35515.1,23386.4,23352.8,23383.6,217361.9,218503.5,3013.4,3005.4,2014.1,2228398.8,2013.9,1100.1,1100.1,1100.1,2926.8,2925.9,2925.9,1698.3,1698.8,1699.4,4785.9,4785.5,8517.9,8521.3,6163.5,6163.6,6162.6,1617.5,1617.4,1617.8,10333.9,10337.5,10343.3,4006.9,4007.5,4010.5,46947.1,47017.0,2224220.0,2315847.8,3066.9,3065.3,3064.8,2999.2,2998.8,2999.1,1100.4,1100.3,1100.3,1849.6,1847.7,1847.9,5633.5,5634.1,25.870001,42.470001
2025-06-05 09:37:35,121568.8,121671.1,24676.1,24661.5,24663.8,16742.9,16747.8,16747.5,35519.6,35550.7,35503.8,23385.6,23393.8,23372.9,216315.1,216718.4,3013.1,3005.1,2013.4,2216737.8,2014.0,1100.1,1100.1,1100.1,2928.3,2927.9,2927.5,1698.0,1698.7,1699.4,4786.0,4785.5,8518.7,8521.5,6164.9,6163.7,6164.4,1617.4,1617.2,1617.6,10340.9,10345.2,10346.7,4009.4,4011.2,4012.2,46999.3,47012.3,2338217.2,2433685.5,3066.7,3065.1,3064.8,2999.0,2998.6,2998.9,1100.4,1100.4,1100.4,1849.6,1847.8,1848.0,5636.4,5635.6,25.870001,42.450001
2025-06-05 09:37:37,121456.7,121566.3,24666.2,24631.3,24670.6,16747.6,16745.1,16743.4,35528.2,35503.8,35513.1,23399.7,23385.9,23398.0,216437.5,217059.5,3013.1,3005.2,2014.0,2145759.5,2013.8,1100.1,1100.1,1100.1,2928.0,2927.1,2927.1,1698.1,1698.9,1699.6,4786.1,4785.8,8518.1,8518.8,6164.3,6163.7,6164.0,1617.4,1617.2,1617.5,10338.3,10351.8,10339.6,4008.4,4008.7,4011.1,46975.6,46997.4,2271499.5,2213015.5,3067.4,3065.5,3064.8,2999.0,2998.7,2998.6,1100.4,1100.3,1100.4,1849.5,1847.6,1848.3,5634.4,5634.2,25.889999,42.48
2025-06-05 09:37:39,121878.8,121873.8,24680.1,24665.5,24674.3,16745.5,16736.9,16738.0,35498.2,35503.8,35518.8,23387.4,23386.3,23377.6,216880.9,216746.1,3013.5,3005.4,2014.2,2119305.8,2014.0,1100.1,1100.1,1100.1,2927.9,2927.3,2926.5,1698.4,1698.8,1699.6,4787.1,4786.4,8518.9,8516.5,6164.8,6165.2,6164.4,1617.1,1617.0,1617.2,10341.0,10347.3,10345.6,4008.0,4010.3,4009.8,46997.0,46970.0,2274112.2,2198251.0,3067.1,3064.8,3064.5,2999.0,2998.8,2999.1,1100.4,1100.4,1100.4,1849.5,1847.8,1847.9,5635.4,5634.0,25.84,42.459999
2025-06-05 09:37:41,121806.1,121714.8,24664.8,24666.3,24666.9,16744.4,16738.5,16738.9,35500.3,35500.5,35530.1,23385.0,23377.0,23399.7,215669.9,217111.2,3013.4,3005.4,2013.8,2238914.0,2014.1,1100.2,1100.1,1100.1,2927.3,2926.9,2926.8,1698.4,1699.0,1699.4,4786.7,4786.3,8520.0,8518.9,6162.2,6162.9,6162.4,1617.3,1617.3,1617.8,10340.9,10337.8,10334.7,4006.7,4007.7,4004.8,46974.5,46966.1,2218396.2,2373780.0,3066.4,3065.2,3064.1,2999.3,2998.9,2999.0,1100.4,1100.4,1100.4,1849.2,1847.7,1848.0,5631.8,5633.1,25.860001,42.549999
2025-06-05 09:37:43,121624.9,121727.3,24657.3,24659.2,24648.6,16727.3,16737.7,16724.1,35489.6,35501.1,35497.4,23384.7,23393.4,23381.9,216098.3,217250.4,3013.4,3005.4,2013.9,2123859.5,2014.4,1100.1,1100.1,1100.1,2928.6,2928.2,2927.7,1698.0,1698.7,1699.3,4786.6,4786.4,8519.4,8522.3,6162.9,6161.5,6163.0,1617.3,1616.9,1617.2,10341.8,10343.9,10340.2,4008.0,4009.0,4010.5,47042.2,46987.9,2264128.5,2369038.8,3066.6,3064.6,3063.5,2999.3,2998.7,2999.2,1100.4,1100.4,1100.4,1849.4,1847.7,1847.9,5633.9,5633.4,25.889999,42.470001
2025-06-05 09:37:45,121717.4,121829.9,24665.7,24667.9,24657.4,16748.1,16746.6,16743.0,35512.9,35496.5,35496.5,23380.4,23374.0,23385.5,216378.3,215862.3,3013.5,3005.6,2014.1,2108381.5,2013.9,1100.1,1100.1,1100.1,2927.7,2926.2,2925.8,1697.7,1698.6,1699.3,4785.9,4786.2,8518.9,8520.0,6162.4,6162.5,6162.1,1617.1,1617.2,1617.4,10329.2,10332.6,10333.6,4008.7,4010.6,4010.7,46943.6,47054.0,2240605.5,2359144.0,3065.7,3063.9,3063.7,2999.1,2999.1,2999.1,1100.4,1100.4,1100.4,1849.3,1847.5,1847.8,5635.6,5635.9,25.870001,42.48
2025-06-05 09:37:47,121642.4,121553.9,24672.6,24664.4,24660.5,16742.2,16737.0,16748.0,35524.2,35479.9,35507.0,23398.5,23374.1,23395.6,216114.1,215893.7,3013.2,3005.4,2014.1,2123099.2,2014.0,1100.2,1100.1,1100.1,2927.5,2926.9,2927.6,1697.6,1698.5,1699.1,4786.2,4786.6,8519.8,8520.4,6163.0,6163.1,6162.1,1617.2,1617.2,1617.4,10330.4,10333.2,10334.7,4005.9,4007.7,4007.8,47038.3,46997.4,2098682.5,2264128.5,3065.7,3063.6,3063.2,2998.7,2998.1,2998.3,1100.4,1100.4,1100.4,1849.2,1848.0,1847.7,5638.2,5636.3,25.889999,42.52
2025-06-05 09:37:49,121532.7,121923.9,24664.3,24658.2,24671.3,16739.6,16741.8,16736.8,35492.8,35496.3,35517.7,23389.0,23385.6,23398.9,216583.8,215823.0,3013.7,3005.5,2013.5,2238069.0,2013.8,1100.1,1100.1,1100.1,2927.0,2926.7,2926.5,1697.5,1698.2,1698.6,4786.4,4786.3,8515.0,8516.4,6161.7,6163.2,6162.8,1617.2,1616.9,1617.4,10331.9,10327.5,10329.5,4007.8,4005.2,4009.3,47003.2,47023.0,2253803.5,2407505.8,3065.6,3064.4,3063.7,2998.9,2998.2,2998.4,1100.4,1100.4,1100.3,1849.7,1847.8,1848.4,5635.9,5634.6,25.870001,42.5
2025-06-05 09:37:51,121517.7,121739.8,24650.1,24666.4,24648.5,16735.2,16728.4,16735.3,35501.5,35512.7,35494.8,23382.1,23390.4,23380.0,216655.0,216809.5,3013.7,3005.5,2013.9,2227561.8,2014.2,1100.2,1100.1,1100.1,2927.2,2925.9,2926.0,1697.5,1698.0,1698.7,4787.2,4787.1,8514.5,8519.8,6159.8,6164.6,6163.8,1617.3,1617.2,1617.4,10331.4,10331.1,10324.3,4005.7,4007.1,4008.9,46974.5,46997.8,2199066.2,2327207.0,3065.6,3063.8,3063.2,2998.6,2997.8,2998.7,1100.4,1100.4,1100.4,1849.5,1847.8,1848.2,5635.2,5634.1,25.870001,42.59
2025-06-05 09:37:53,121652.4,121727.3,24652.2,24651.1,24650.0,16730.0,16736.0,16741.8,35505.7,35502.4,35489.6,23379.0,23387.6,23399.9,215188.5,217143.0,3013.8,3005.7,2014.0,2141111.5,2013.7,1100.1,1100.1,1100.1,2926.2,2926.6,2925.8,1697.6,1698.5,1699.1,4787.0,4787.6,8512.4,8512.8,6163.3,6164.7,6161.3,1617.1,1617.1,1617.3,10332.5,10326.5,10333.2,4009.0,4010.7,4011.6,46941.0,47057.2,2225054.5,2329949.8,3065.8,3063.9,3063.3,2998.5,2998.2,2998.4,1100.4,1100.4,1100.4,1849.7,1847.8,1848.1,5633.0,5632.8,25.889999,42.599998
2025-06-05 09:37:56,121847.5,121553.9,24646.9,24653.0,24654.5,16728.4,16739.0,16732.2,35500.0,35482.4,35522.3,23395.4,23385.6,23366.2,216678.8,216678.8,3013.7,3005.8,2013.7,2058974.0,2013.7,1100.1,1100.1,1100.1,2926.1,2925.9,2926.3,1697.7,1698.3,1698.9,4787.0,4786.9,8517.5,8513.1,6161.2,6164.3,6161.8,1617.2,1617.2,1617.1,10333.6,10324.1,10338.0,4005.8,4009.2,4009.1,46980.6,47017.7,2197029.8,2175671.2,3065.2,3063.1,3063.2,2998.8,2998.4,2998.9,1100.4,1100.4,1100.4,1849.4,1847.7,1847.9,5635.3,5633.9,25.9,42.560001
2025-06-05 09:38:01,121850.0,121801.1,24654.5,24656.6,24649.9,16737.5,16737.1,16734.2,35505.9,35503.6,35485.7,23393.1,23387.9,23385.0,216185.0,217266.4,3013.5,3005.8,2013.1,2069391.1,2013.0,1100.1,1100.1,1100.1,2926.7,2925.9,2925.1,1697.8,1698.4,1698.9,4787.4,4787.1,8515.2,8519.4,6163.0,6163.6,6162.5,1617.4,1617.1,1617.5,10336.3,10330.9,10333.1,4006.8,4007.9,4010.0,46985.3,47044.5,2274112.2,2256375.8,3065.0,3063.3,3062.5,2999.2,2998.7,2999.0,1100.4,1100.4,1100.4,1849.5,1847.7,1848.0,5635.3,5635.6,25.860001,42.549999
2025-06-05 09:38:04,121522.7,121996.7,24654.2,24657.8,24655.0,16728.4,16734.5,16739.4,35477.2,35503.3,35537.1,23398.9,23404.6,23408.9,216564.0,217625.2,3013.2,3005.7,2013.5,2338217.2,2013.2,1100.1,1100.1,1100.1,2926.2,2926.1,2925.8,1697.6,1698.5,1699.1,4788.3,4788.1,8515.2,8515.2,6159.9,6160.7,6159.3,1617.2,1617.2,1617.5,10336.8,10333.2,10334.9,4007.3,4006.5,4007.1,46965.0,47031.0,2316752.5,2311335.2,3064.3,3063.0,3062.3,2998.8,2998.7,2998.7,1100.4,1100.4,1100.3,1849.4,1847.5,1848.0,5635.6,5634.8,25.889999,42.59
2025-06-05 09:38:06,121773.6,122043.1,24650.4,24641.7,24664.6,16735.6,16737.6,16742.1,35512.5,35497.8,35517.9,23388.5,23379.2,23393.5,215387.9,216508.7,3013.7,3005.5,2013.7,2199881.8,2013.5,1100.1,1100.1,1100.1,2926.6,2926.0,2925.4,1697.7,1698.3,1698.7,4788.1,4786.5,8515.4,8519.3,6163.4,6163.1,6163.8,1617.0,1616.8,1617.3,10334.1,10334.5,10333.8,4001.1,4000.2,4005.4,46977.3,47042.2,2325838.0,2173279.5,3064.6,3062.7,3062.4,2998.9,2998.7,2998.9,1100.4,1100.4,1100.4,1849.3,1847.4,1847.6,5636.2,5635.6,25.870001,42.560001
2025-06-05 09:38:08,121639.9,121857.5,24656.4,24654.4,24650.1,16738.9,16731.0,16715.3,35498.2,35512.1,35529.2,23373.8,23390.7,23385.7,215141.6,216726.3,3013.5,3005.5,2014.2,2192967.8,2014.1,1100.1,1100.1,1100.1,2924.8,2924.4,2925.0,1697.5,1698.1,1698.5,4787.8,4787.0,8517.6,8521.2,6160.4,6161.7,6159.7,1616.7,1616.7,1617.2,10343.6,10339.6,10341.8,4009.0,4005.3,4006.1,46982.5,47015.7,2204788.8,2292129.8,3064.2,3062.5,3061.9,2998.7,2998.5,2998.8,1100.4,1100.4,1100.4,1849.3,1847.4,1847.9,5635.5,5633.7,25.860001,42.560001
2025-06-05 09:38:10,121649.9,122094.7,24661.4,24659.5,24669.9,16728.7,16729.0,16739.3,35483.0,35501.7,35506.1,23378.9,23396.2,23395.8,216007.8,217079.4,3013.8,3005.5,2014.1,2182476.8,2014.3,1100.1,1100.1,1100.1,2924.6,2923.8,2923.3,1697.3,1697.9,1698.5,4787.4,4786.7,8522.1,8519.6,6160.2,6160.9,6159.5,1616.7,1616.5,1616.7,10334.9,10336.7,10337.3,4002.3,4007.0,4006.8,46992.2,46957.3,2330865.5,2309535.0,3064.3,3062.7,3062.0,2998.6,2998.5,2998.6,1100.4,1100.4,1100.3,1849.2,1847.3,1847.7,5636.2,5635.2,25.889999,42.529999
2025-06-05 09:38:12,121461.7,122324.0,24659.4,24658.2,24655.7,16725.4,16727.1,16727.6,35513.8,35508.6,35519.4,23384.4,23387.4,23380.9,216224.4,217011.9,3013.9,3005.8,2013.7,2144983.2,2014.1,1100.1,1100.1,1100.1,2924.5,2923.5,2923.7,1697.2,1697.9,1698.6,4787.5,4786.4,8516.8,8516.5,6158.9,6157.7,6157.5,1616.7,1616.2,1616.5,10334.0,10335.6,10331.0,4005.0,4005.7,4007.4,47023.7,47048.0,2297457.2,2343761.2,3063.2,3061.8,3061.3,2998.8,2998.6,2998.8,1100.4,1100.4,1100.4,1848.8,1847.2,1847.7,5633.5,5632.5,25.870001,42.509998
