timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 16:05:41,123926.2,124049.4,22616.6,22618.4,22606.9,16743.3,16732.7,16735.9,35372.3,35389.6,35352.1,23565.6,23555.3,23572.9,221569.6,222526.0,3139.1,3131.0,2015.0,2115526.0,2015.1,1100.2,1100.1,1100.1,2803.5,2803.4,2802.4,1695.6,1696.0,1696.5,4999.0,4998.4,8968.8,8971.3,6285.9,6286.4,6284.8,1486.9,1486.7,1487.0,9674.6,9680.6,9675.7,3882.0,3882.1,3882.6,47662.2,47712.5,2279356.2,2274112.2,3219.3,3217.2,3216.6,3244.7,3244.4,3244.5,1100.4,1100.4,1100.4,1961.4,1960.0,1960.6,5985.1,5985.4,30.58,40.93
2025-06-04 16:05:43,124011.8,124030.0,22623.6,22598.0,22607.8,16730.8,16731.5,16735.4,35372.3,35362.1,35356.9,23553.6,23565.3,23574.6,220954.5,222030.2,3138.3,3130.4,2014.9,2106883.5,2014.4,1100.2,1100.2,1100.1,2802.8,2802.2,2801.9,1695.4,1696.0,1696.8,4997.1,4997.2,8968.1,8968.2,6287.8,6288.9,6286.7,1486.7,1486.8,1487.1,9683.7,9677.5,9677.9,3885.4,3883.3,3883.2,47671.6,47719.3,2185694.0,2181674.0,3217.7,3216.0,3215.1,3244.1,3243.6,3243.7,1100.4,1100.4,1100.4,1960.4,1959.0,1959.3,5984.4,5983.1,30.559999,40.889999
2025-06-04 16:05:45,123996.2,124339.6,22599.9,22601.6,22589.9,16727.9,16738.4,16740.1,35369.5,35346.8,35337.7,23548.7,23559.8,23547.0,221590.4,221664.9,3138.3,3130.1,2014.9,2165345.0,2014.9,1100.2,1100.1,1100.1,2803.4,2803.1,2802.7,1695.2,1695.8,1696.5,4996.9,4997.3,8965.0,8967.4,6284.5,6285.7,6286.0,1485.9,1485.5,1486.0,9675.8,9675.4,9674.6,3881.0,3881.4,3885.0,47662.2,47661.3,2154724.8,2198251.0,3215.5,3213.8,3213.3,3243.3,3242.9,3242.8,1100.4,1100.4,1100.4,1959.6,1958.2,1958.3,5980.4,5979.7,30.559999,40.790001
2025-06-04 16:05:47,123926.2,123943.1,22595.4,22601.5,22598.0,16735.3,16742.3,16743.5,35339.4,35438.8,35341.0,23562.1,23576.5,23579.4,220584.6,221317.4,3138.0,3130.0,2014.9,2143433.0,2014.6,1100.2,1100.1,1100.1,2803.0,2802.7,2802.3,1694.9,1695.6,1695.9,4996.8,4996.6,8965.2,8964.9,6286.2,6283.8,6283.8,1485.9,1485.7,1486.1,9675.1,9670.2,9669.6,3883.4,3884.3,3884.9,47718.3,47708.1,2211365.5,2217566.8,3214.0,3211.7,3211.3,3242.1,3241.7,3241.7,1100.5,1100.4,1100.4,1959.3,1957.8,1958.0,5981.6,5982.1,30.59,40.610001
2025-06-04 16:05:50,123814.9,123936.6,22598.1,22576.2,22597.4,16732.0,16729.5,16724.4,35324.7,35338.1,35340.5,23553.3,23563.6,23555.7,220543.5,219697.7,3137.1,3129.1,2014.2,2131875.8,2014.2,1100.2,1100.1,1100.1,2800.4,2801.2,2800.2,1694.7,1695.2,1695.9,4995.4,4995.3,8961.0,8965.3,6283.1,6283.9,6284.9,1485.4,1485.3,1485.7,9668.4,9674.1,9669.2,3880.0,3881.2,3881.5,47614.3,47639.8,2089440.2,2258954.0,3211.9,3210.3,3209.5,3241.7,3241.0,3241.4,1100.4,1100.4,1100.4,1958.5,1956.6,1957.2,5982.4,5980.4,30.610001,40.490002
2025-06-04 16:05:52,124762.2,124187.2,22593.7,22587.1,22584.7,16725.5,16728.9,16729.3,35343.9,35323.9,35319.3,23536.4,23528.2,23544.9,221065.7,220658.5,3136.6,3128.6,2013.4,2073732.6,2013.5,1100.2,1100.2,1100.1,2799.4,2798.8,2799.6,1694.3,1695.1,1695.7,4996.1,4994.8,8963.4,8963.9,6280.9,6282.5,6283.5,1485.1,1484.9,1485.2,9671.2,9676.0,9678.3,3881.3,3882.0,3883.9,47612.2,47701.0,2203969.5,2171688.0,3209.7,3207.7,3206.8,3240.9,3241.0,3241.3,1100.4,1100.4,1100.4,1958.1,1956.3,1956.3,5979.9,5978.8,30.59,40.400002
2025-06-04 16:05:54,123725.8,124304.4,22581.2,22577.8,22574.3,16717.2,16718.5,16727.8,35337.9,35340.3,35333.1,23536.7,23516.2,23517.9,221123.4,221420.7,3135.8,3127.9,2013.0,2049369.0,2013.3,1100.2,1100.1,1100.1,2797.4,2796.8,2796.3,1693.9,1694.2,1694.9,4994.2,4992.9,8961.7,8961.2,6283.0,6282.9,6282.7,1484.9,1484.8,1485.2,9676.6,9675.1,9681.4,3883.9,3884.3,3887.4,47632.3,47694.9,2249102.5,2258954.0,3208.6,3206.1,3205.6,3240.2,3240.0,3239.6,1100.4,1100.4,1100.4,1957.1,1955.2,1955.8,5981.0,5980.8,30.620001,40.360001
2025-06-04 16:05:56,124022.2,124065.0,22581.3,22565.4,22566.8,16714.1,16721.1,16716.5,35315.6,35312.0,35318.5,23517.5,23510.6,23521.8,221793.4,221243.1,3135.1,3126.8,2012.5,2226725.2,2012.8,1100.2,1100.1,1100.2,2795.9,2795.7,2795.2,1693.4,1694.0,1694.6,4994.5,4993.7,8961.2,8963.4,6283.3,6285.2,6283.5,1484.5,1484.5,1484.7,9672.5,9684.5,9684.6,3877.7,3880.6,3880.7,47670.5,47637.5,2184084.2,2118548.8,3206.2,3204.2,3203.5,3240.0,3239.5,3239.8,1100.4,1100.4,1100.4,1956.4,1954.9,1955.0,5977.6,5977.4,30.620001,40.290001
2025-06-04 16:05:58,123923.6,123934.0,22553.5,22562.5,22552.1,16706.1,16707.4,16713.9,35298.8,35306.0,35303.7,23503.0,23518.4,23503.8,220995.7,221020.4,3134.8,3126.7,2012.6,2153941.8,2012.7,1100.2,1100.1,1100.1,2794.8,2794.2,2794.9,1693.1,1693.8,1694.4,4993.0,4993.4,8961.8,8961.7,6284.6,6280.6,6282.7,1484.3,1484.1,1484.8,9676.3,9676.2,9676.4,3879.0,3878.9,3875.4,47585.6,47604.0,2146536.0,2506187.8,3204.7,3202.2,3201.5,3239.0,3238.3,3238.6,1100.4,1100.4,1100.4,1955.6,1954.0,1954.2,5979.1,5978.8,30.629999,40.349998
2025-06-04 16:06:00,123945.7,123749.0,22557.3,22562.4,22566.2,16714.9,16707.3,16709.8,35297.1,35300.0,35335.5,23500.0,23489.4,23478.9,220896.9,221615.2,3134.2,3126.3,2012.2,2108381.5,2012.2,1100.2,1100.1,1100.1,2793.5,2793.4,2792.8,1692.7,1693.6,1694.4,4992.7,4992.9,8961.8,8960.3,6282.7,6281.1,6282.3,1483.9,1484.0,1484.5,9666.4,9669.0,9669.7,3879.0,3880.2,3882.7,47596.7,47591.9,2191347.2,2115526.0,3203.1,3201.1,3200.3,3237.9,3237.6,3237.8,1100.4,1100.4,1100.4,1955.2,1953.5,1954.0,5975.6,5976.8,30.65,40.389999
2025-06-04 16:06:02,124057.2,123852.4,22565.3,22560.1,22551.4,16684.8,16694.1,16701.2,35301.2,35313.5,35315.2,23502.6,23491.5,23502.0,220191.3,221267.8,3133.4,3125.4,2011.4,2061837.1,2011.2,1100.2,1100.1,1100.1,2792.4,2791.2,2791.7,1692.3,1692.9,1693.3,4989.8,4990.0,8954.2,8957.2,6282.5,6282.5,6282.2,1484.1,1484.1,1484.4,9671.5,9671.5,9669.8,3872.2,3874.9,3876.2,47549.7,47599.0,2169305.0,2219226.2,3201.7,3199.7,3199.1,3237.4,3237.4,3237.4,1100.4,1100.4,1100.4,1954.4,1952.7,1953.2,5972.2,5974.4,30.66,40.459999
2025-06-04 16:06:04,123764.5,123847.3,22544.8,22550.8,22547.0,16697.9,16692.4,16692.6,35295.4,35306.0,35318.7,23518.4,23486.6,23490.0,220896.9,220609.2,3133.0,3125.0,2011.1,2112135.8,2010.8,1100.2,1100.1,1100.1,2790.7,2789.9,2789.5,1691.8,1692.4,1693.1,4990.3,4990.4,8953.3,8953.0,6281.0,6283.9,6282.7,1483.9,1483.9,1484.3,9657.9,9663.9,9667.1,3873.4,3874.5,3875.5,47546.1,47604.4,2293015.8,2238914.0,3200.0,3197.7,3197.1,3236.5,3236.2,3236.3,1100.4,1100.4,1100.4,1953.9,1952.3,1952.6,5975.0,5973.2,30.620001,40.639999
2025-06-04 16:06:06,123890.0,124219.7,22548.4,22546.5,22536.5,16687.0,16684.2,16685.4,35297.7,35304.9,35303.7,23483.5,23464.2,23475.1,221689.8,221747.8,3132.3,3124.1,2010.4,2105387.5,2010.7,1100.2,1100.1,1100.1,2789.2,2788.5,2788.1,1691.3,1691.9,1692.5,4989.6,4989.9,8952.0,8955.6,6281.4,6280.0,6281.5,1483.2,1483.6,1484.0,9665.6,9667.1,9661.3,3876.0,3872.2,3873.3,47538.3,47595.8,2229236.0,2185694.0,3198.1,3195.9,3195.8,3236.6,3236.0,3236.4,1100.4,1100.4,1100.4,1953.4,1951.5,1952.3,5973.7,5973.5,30.68,40.830002
2025-06-04 16:06:08,123905.5,124054.6,22541.2,22537.6,22533.1,16686.8,16686.6,16687.9,35279.4,35262.6,35279.4,23469.1,23488.7,23473.3,220896.9,221139.9,3131.7,3123.3,2009.9,2115526.0,2010.3,1100.2,1100.1,1100.1,2787.2,2787.1,2786.8,1691.1,1691.9,1692.5,4987.8,4987.3,8949.5,8950.3,6280.7,6280.1,6279.3,1483.4,1483.4,1484.2,9658.7,9657.7,9657.4,3871.6,3870.1,3873.0,47597.9,47609.2,2115526.0,2250809.8,3196.3,3194.2,3193.9,3235.7,3235.1,3235.3,1100.4,1100.4,1100.4,1953.0,1951.6,1951.9,5973.5,5972.7,30.629999,40.810001
2025-06-04 16:06:10,123733.5,123897.7,22523.6,22521.2,22533.1,16690.5,16684.7,16681.8,35273.4,35250.6,35268.7,23481.9,23484.3,23481.6,220954.5,219848.4,3130.8,3122.9,2010.1,2121580.5,2009.9,1100.2,1100.1,1100.1,2787.6,2787.4,2786.7,1691.2,1691.8,1692.4,4986.6,4986.8,8954.1,8953.0,6280.5,6280.4,6280.5,1483.6,1483.4,1483.8,9662.2,9663.9,9667.5,3874.1,3875.0,3875.9,47583.3,47574.0,2137253.5,2220888.2,3195.4,3193.5,3193.1,3234.6,3234.3,3234.6,1100.4,1100.4,1100.4,1952.7,1951.2,1951.7,5970.6,5972.0,30.66,40.860001
2025-06-04 16:06:12,123672.9,123564.6,22517.3,22534.5,22528.0,16678.9,16673.0,16677.0,35236.4,35274.3,35263.7,23469.5,23483.9,23463.0,220592.8,220240.4,3129.8,3122.3,2009.0,2096086.4,2009.0,1100.2,1100.1,1100.1,2785.0,2785.1,2784.8,1690.5,1691.3,1691.9,4986.4,4986.1,8950.1,8950.9,6280.1,6279.9,6278.9,1483.7,1483.3,1483.9,9657.6,9655.6,9665.8,3873.9,3869.9,3870.2,47572.4,47595.4,2141884.8,2235538.2,3193.7,3191.3,3191.1,3233.9,3233.4,3233.8,1100.4,1100.4,1100.4,1952.3,1950.6,1951.1,5970.9,5970.3,30.66,40.84
2025-06-04 16:06:14,123408.9,123474.5,22524.7,22517.2,22520.7,16677.0,16668.0,16668.8,35239.8,35256.6,35251.3,23452.8,23446.0,23484.2,219470.0,220625.6,3129.8,3121.8,2008.4,2032165.0,2008.3,1100.2,1100.1,1100.1,2782.3,2781.8,2782.0,1689.5,1690.1,1690.9,4984.2,4984.3,8953.4,8955.1,6279.0,6277.8,6278.2,1483.7,1483.6,1484.1,9662.8,9662.6,9664.2,3869.7,3872.3,3872.4,47519.2,47629.6,2205608.8,2153941.8,3192.4,3190.0,3189.1,3233.3,3233.0,3233.2,1100.4,1100.4,1100.4,1951.5,1949.7,1950.2,5971.6,5969.2,30.68,40.830002
2025-06-04 16:06:16,123632.9,124213.2,22516.1,22515.1,22511.5,16668.0,16665.1,16661.5,35241.8,35261.8,35248.4,23430.1,23450.6,23444.2,220449.2,221520.0,3128.6,3120.6,2007.6,2106135.2,2008.1,1100.2,1100.1,1100.1,2780.4,2780.1,2779.1,1689.0,1689.8,1690.3,4982.7,4982.8,8952.3,8950.2,6276.1,6278.3,6277.4,1483.2,1483.0,1483.4,9659.1,9662.1,9665.4,3870.6,3873.5,3872.5,47520.7,47609.5,2227561.8,2210541.2,3190.3,3188.5,3187.7,3232.7,3232.6,3232.7,1100.4,1100.4,1100.4,1951.0,1949.5,1949.8,5970.2,5969.7,30.690001,40.700001
2025-06-04 16:06:18,123796.8,123580.0,22498.1,22497.9,22534.2,16655.6,16654.5,16665.8,35237.3,35232.3,35230.0,23413.1,23406.6,23417.9,220946.2,220391.9,3128.3,3120.4,2007.1,2163765.0,2007.6,1100.2,1100.1,1100.1,2777.8,2777.5,2777.0,1688.7,1689.4,1690.0,4983.4,4982.1,8950.6,8949.6,6277.1,6279.4,6277.0,1483.0,1483.0,1483.6,9662.0,9663.3,9661.7,3872.5,3873.9,3870.1,47516.9,47599.8,2192157.2,2144983.2,3189.7,3187.3,3187.2,3232.4,3231.9,3231.8,1100.4,1100.4,1100.4,1950.5,1948.7,1949.4,5970.9,5970.4,30.690001,40.59
2025-06-04 16:06:20,123519.5,123730.9,22492.2,22494.0,22482.3,16651.5,16654.9,16665.5,35221.2,35225.3,35217.5,23423.9,23417.0,23423.6,221214.2,220305.9,3127.9,3120.0,2007.7,2177268.8,2007.9,1100.2,1100.1,1100.1,2779.1,2778.4,2778.3,1688.7,1689.3,1689.9,4982.9,4982.6,8946.0,8948.3,6278.8,6276.3,6277.1,1482.5,1482.5,1482.6,9652.7,9651.1,9657.0,3870.5,3870.2,3871.0,47617.0,47621.4,2103893.8,2131109.8,3188.1,3186.6,3185.9,3232.0,3231.3,3231.7,1100.4,1100.4,1100.4,1949.4,1947.8,1948.3,5972.0,5967.5,30.690001,40.57
2025-06-04 16:06:22,123514.4,123754.2,22493.2,22494.2,22493.3,16651.0,16648.1,16655.7,35215.6,35235.5,35206.6,23421.3,23412.0,23414.4,220048.3,220720.1,3127.7,3119.5,2007.3,2155507.8,2007.3,1100.2,1100.1,1100.1,2778.2,2778.2,2777.0,1688.4,1689.1,1689.5,4982.5,4981.0,8945.9,8944.6,6275.6,6276.1,6275.3,1482.4,1482.3,1482.5,9654.5,9655.4,9650.7,3868.2,3867.7,3870.4,47555.4,47496.1,2093127.4,2242300.0,3187.2,3185.6,3184.4,3230.6,3230.4,3230.7,1100.4,1100.4,1100.4,1949.1,1947.6,1947.7,5964.8,5965.0,30.700001,40.549999
2025-06-04 16:06:24,123532.4,123767.1,22488.7,22490.5,22483.0,16641.8,16655.9,16648.5,35208.5,35217.3,35231.0,23404.0,23413.2,23406.1,220584.6,220441.0,3127.7,3119.6,2007.1,2097569.0,2007.1,1100.2,1100.1,1100.1,2777.3,2776.1,2775.7,1687.9,1688.6,1689.5,4982.1,4981.1,8939.4,8938.4,6272.4,6275.5,6274.5,1482.0,1481.9,1482.0,9645.8,9644.3,9647.9,3868.4,3870.3,3869.1,47484.9,47494.6,2204788.8,2252947.2,3184.7,3182.8,3182.1,3231.0,3229.4,3230.2,1100.4,1100.4,1100.4,1948.2,1946.7,1947.2,5965.1,5962.5,30.690001,40.630001
2025-06-04 16:06:26,123809.8,124105.3,22492.3,22494.8,22484.7,16659.2,16660.1,16646.2,35228.5,35229.4,35222.9,23417.6,23413.1,23399.4,220224.0,221412.4,3127.2,3119.0,2006.9,2092388.9,2006.5,1100.2,1100.1,1100.1,2778.3,2777.6,2777.2,1687.9,1688.7,1689.4,4981.9,4981.6,8936.9,8936.0,6276.9,6276.6,6279.4,1481.9,1481.7,1482.1,9637.3,9646.6,9646.1,3866.8,3864.6,3866.3,47434.7,47430.3,2166135.8,2233854.2,3183.8,3181.5,3180.8,3229.5,3229.4,3229.6,1100.4,1100.4,1100.4,1947.9,1946.1,1946.7,5962.2,5962.9,30.700001,40.66
2025-06-04 16:06:28,123751.6,123915.9,22492.0,22479.1,22482.7,16638.0,16643.8,16642.9,35225.1,35202.1,35203.2,23409.4,23405.8,23411.2,221090.4,221640.0,3126.8,3118.7,2005.6,2085766.0,2005.7,1100.2,1100.1,1100.1,2777.1,2777.2,2775.7,1687.9,1688.7,1689.1,4981.4,4980.7,8940.1,8943.1,6275.1,6275.4,6275.5,1481.6,1481.5,1481.9,9642.2,9647.2,9651.4,3868.7,3871.2,3870.0,47473.5,47533.7,2181674.0,2212190.2,3181.2,3179.1,3178.9,3229.0,3228.4,3228.8,1100.4,1100.4,1100.4,1946.8,1945.5,1945.8,5963.0,5963.0,30.700001,40.73
2025-06-04 16:06:30,123809.8,123796.8,22482.0,22470.5,22473.0,16646.4,16646.1,16645.2,35211.5,35201.5,35204.6,23407.5,23411.4,23415.6,221536.5,220322.3,3126.3,3118.1,2006.1,2110632.2,2006.1,1100.1,1100.1,1100.1,2775.3,2775.2,2775.0,1687.4,1688.1,1688.7,4980.0,4979.3,8937.2,8939.3,6272.6,6273.4,6272.1,1481.2,1481.1,1481.7,9641.7,9647.6,9653.0,3866.6,3867.5,3868.3,47507.9,47528.5,2150817.5,2234696.0,3179.3,3177.6,3177.0,3228.7,3228.0,3228.2,1100.4,1100.4,1100.4,1946.3,1944.8,1944.9,5960.8,5961.9,30.73,40.650002
2025-06-04 16:06:32,123514.4,123622.6,22470.5,22472.3,22473.8,16641.9,16639.2,16637.4,35164.1,35164.8,35164.1,23394.4,23409.9,23409.5,220802.3,220113.7,3125.5,3117.8,2005.8,2201515.0,2005.9,1100.2,1100.1,1100.1,2773.7,2773.4,2773.6,1687.0,1687.7,1688.3,4980.0,4979.3,8937.2,8940.3,6272.6,6273.5,6271.0,1481.1,1481.2,1481.5,9647.3,9644.9,9652.7,3864.9,3867.7,3869.0,47511.8,47528.9,2144983.2,2153941.8,3178.0,3176.0,3175.7,3227.6,3226.9,3226.8,1100.4,1100.4,1100.4,1945.5,1943.4,1943.8,5961.2,5959.6,30.719999,40.549999
2025-06-04 16:06:34,123492.5,123529.8,22461.3,22464.0,22466.3,16631.0,16634.7,16635.3,35166.8,35172.9,35180.7,23390.2,23381.1,23397.8,219644.8,220625.6,3125.3,3117.3,2005.6,2112888.2,2005.5,1100.2,1100.1,1100.1,2774.1,2773.3,2772.6,1686.5,1687.5,1688.1,4978.9,4978.8,8932.8,8930.9,6269.9,6269.5,6271.7,1480.1,1480.0,1480.6,9641.9,9647.3,9647.9,3864.3,3864.4,3866.5,47476.3,47482.6,2137253.5,2227561.8,3176.6,3174.6,3173.6,3226.7,3226.2,3226.9,1100.4,1100.4,1100.4,1945.0,1943.2,1943.7,5959.6,5957.7,30.75,40.509998
2025-06-04 16:06:36,123529.8,123574.9,22460.8,22461.0,22469.4,16617.9,16619.0,16616.9,35173.3,35200.5,35198.0,23396.6,23391.2,23388.2,220224.0,221139.9,3124.7,3116.9,2004.6,2007742.6,2004.6,1100.2,1100.1,1100.1,2773.2,2772.6,2772.5,1686.6,1687.1,1687.7,4977.7,4977.3,8933.0,8931.7,6271.4,6272.0,6274.0,1480.1,1480.1,1480.4,9647.2,9645.5,9645.0,3860.7,3861.6,3859.9,47392.9,47463.4,2220888.2,2339139.0,3174.8,3173.0,3171.7,3226.0,3225.9,3226.2,1100.4,1100.4,1100.4,1943.6,1942.6,1942.7,5956.2,5957.2,30.73,40.439999
2025-06-04 16:06:38,123403.8,123974.2,22459.8,22461.6,22448.2,16620.9,16618.1,16619.1,35152.9,35178.7,35173.8,23376.6,23372.5,23375.0,220777.6,220703.6,3124.5,3116.6,2004.2,2060404.5,2004.2,1100.2,1100.1,1100.1,2770.6,2769.8,2769.6,1685.9,1686.6,1687.2,4976.3,4976.1,8931.9,8929.6,6269.9,6270.3,6271.2,1479.8,1479.8,1480.3,9633.9,9638.4,9635.2,3862.5,3859.0,3861.4,47444.8,47455.6,2172483.8,2199881.8,3172.5,3170.7,3170.3,3225.3,3225.0,3225.1,1100.4,1100.4,1100.4,1942.5,1940.6,1941.5,5956.6,5955.9,30.75,40.509998
2025-06-04 16:06:40,123817.5,124088.4,22450.8,22449.1,22446.3,16620.0,16607.9,16615.4,35162.7,35169.5,35149.2,23363.3,23370.0,23372.7,218834.1,221156.4,3124.0,3116.4,2003.8,2136483.5,2003.9,1100.2,1100.1,1100.1,2770.2,2770.2,2769.7,1685.8,1686.6,1687.1,4976.8,4976.3,8927.3,8929.0,6270.0,6270.1,6268.9,1479.1,1479.0,1479.3,9625.8,9628.1,9630.8,3856.6,3859.6,3854.6,47440.8,47449.7,2123099.2,2095345.9,3170.9,3169.0,3168.1,3224.4,3224.3,3224.1,1100.4,1100.4,1100.4,1942.2,1940.8,1940.8,5951.3,5950.8,30.76,40.439999
2025-06-04 16:06:42,123958.6,123401.2,22442.8,22435.9,22440.1,16607.1,16618.2,16625.3,35161.4,35139.8,35162.1,23362.4,23368.0,23374.6,220498.4,220015.7,3123.5,3115.4,2003.9,2193778.8,2004.0,1100.2,1100.1,1100.1,2768.4,2769.3,2769.3,1685.5,1686.3,1686.8,4976.8,4976.5,8926.0,8926.1,6268.1,6268.5,6266.8,1478.9,1478.8,1479.2,9627.2,9628.7,9631.5,3857.4,3856.7,3853.5,47456.7,47450.6,2219226.2,2192967.8,3169.1,3167.0,3166.5,3223.6,3223.2,3223.3,1100.4,1100.4,1100.4,1941.6,1939.7,1940.0,5954.2,5950.8,30.75,40.509998
2025-06-04 16:06:44,123535.0,123865.4,22425.8,22438.1,22437.6,16610.2,16616.8,16616.3,35225.9,35159.2,35178.7,23359.1,23353.5,23361.4,220896.9,219987.1,3123.2,3115.1,2003.7,2150817.5,2004.1,1100.2,1100.1,1100.1,2770.1,2769.3,2768.4,1685.6,1686.4,1686.9,4974.7,4975.0,8926.3,8928.6,6268.0,6267.5,6268.0,1479.0,1478.9,1479.5,9628.1,9628.1,9627.6,3856.3,3858.5,3857.1,47370.9,47467.0,2134177.2,2176469.8,3168.1,3166.1,3165.6,3223.1,3222.4,3222.7,1100.4,1100.4,1100.4,1940.9,1939.0,1939.9,5950.5,5952.4,30.75,40.509998
2025-06-04 16:06:46,123459.0,123796.8,22424.3,22430.3,22435.6,16614.2,16609.4,16611.1,35164.6,35132.7,35150.1,23351.2,23345.4,23350.8,219930.0,220072.8,3122.5,3114.6,2003.4,1999956.6,2003.2,1100.2,1100.1,1100.1,2768.3,2767.2,2766.7,1684.8,1685.6,1685.9,4973.5,4972.8,8925.3,8924.4,6267.0,6267.9,6267.5,1478.8,1478.5,1479.0,9626.8,9625.1,9627.1,3855.7,3859.6,3860.2,47334.8,47424.4,2188920.8,2262401.0,3165.0,3163.5,3162.3,3222.4,3221.8,3222.3,1100.4,1100.4,1100.4,1940.2,1938.5,1938.9,5949.6,5948.7,30.76,40.419998
2025-06-04 16:06:48,123358.8,123489.9,22437.0,22434.2,22437.9,16596.6,16596.0,16598.4,35129.3,35145.4,35152.7,23343.4,23331.2,23333.0,220305.9,220449.2,3122.0,3113.9,2002.8,2041608.9,2003.0,1100.2,1100.1,1100.1,2766.1,2765.7,2765.2,1684.4,1685.0,1685.8,4972.6,4971.7,8924.4,8925.8,6265.4,6268.0,6266.0,1478.8,1478.7,1479.1,9629.1,9629.5,9634.1,3862.3,3860.1,3860.3,47413.6,47446.7,2258094.2,2301915.8,3163.3,3161.4,3160.8,3221.6,3221.6,3221.8,1100.4,1100.4,1100.4,1939.9,1938.1,1938.6,5952.1,5951.1,30.780001,40.41
2025-06-04 16:06:51,123120.5,123672.9,22424.7,22415.3,22397.3,16596.3,16584.3,16595.2,35151.7,35140.7,35152.7,23330.0,23323.6,23331.1,220359.1,220979.2,3121.8,3114.3,2002.9,2102402.2,2003.1,1100.2,1100.1,1100.1,2767.1,2766.9,2766.8,1684.3,1684.9,1685.6,4973.8,4973.3,8923.6,8927.0,6267.2,6268.0,6268.7,1479.0,1479.0,1479.1,9638.5,9634.2,9639.3,3862.3,3860.0,3864.0,47346.9,47463.0,2293015.8,2258954.0,3165.7,3163.8,3162.9,3221.9,3221.1,3221.9,1100.4,1100.4,1100.4,1940.9,1939.1,1939.7,5951.7,5952.6,30.780001,40.389999
2025-06-04 16:06:53,123411.5,123860.2,22420.2,22424.1,22420.9,16606.2,16606.7,16622.6,35139.2,35160.3,35159.2,23333.2,23341.1,23346.8,221317.4,220592.8,3123.2,3114.9,2003.8,2161005.5,2003.9,1100.2,1100.1,1100.1,2774.6,2773.8,2773.5,1686.1,1686.9,1687.6,4974.8,4974.4,8933.4,8935.0,6266.9,6267.9,6265.8,1480.0,1479.7,1480.3,9645.4,9648.5,9645.9,3867.4,3864.7,3864.2,47438.1,47492.7,2213015.5,2253803.5,3166.2,3164.3,3163.8,3220.6,3220.2,3220.7,1100.4,1100.4,1100.4,1940.1,1938.8,1939.2,5952.0,5952.1,30.799999,40.369999
2025-06-04 16:06:55,123690.9,123587.8,22411.0,22405.3,22419.5,16620.1,16615.4,16615.4,35179.4,35183.7,35171.5,23360.3,23360.4,23353.7,220273.2,219596.0,3123.5,3115.5,2004.2,2064708.4,2004.4,1100.1,1100.1,1100.1,2777.6,2777.2,2777.0,1686.7,1687.4,1688.2,4977.0,4976.2,8930.0,8930.9,6267.8,6268.1,6268.6,1479.8,1480.1,1480.4,9645.2,9652.5,9644.4,3867.2,3869.8,3867.0,47497.3,47521.1,2543810.8,2213841.8,3165.8,3163.9,3163.5,3220.2,3220.3,3220.6,1100.4,1100.4,1100.4,1939.8,1938.1,1938.9,5948.0,5950.0,30.799999,40.290001
2025-06-04 16:06:57,123498.9,123506.6,22414.6,22417.8,22420.7,16631.8,16639.2,16634.7,35162.9,35164.6,35183.0,23362.4,23347.3,23355.2,219530.9,219230.6,3123.3,3115.3,2004.8,2046540.4,2004.8,1100.2,1100.1,1100.1,2778.0,2777.2,2777.6,1686.8,1687.5,1688.2,4976.0,4976.3,8930.1,8930.1,6267.7,6264.8,6265.2,1479.5,1479.2,1479.9,9645.2,9642.0,9645.5,3861.3,3862.8,3862.7,47448.6,47488.7,2121580.5,2160218.2,3164.4,3162.4,3161.3,3220.0,3219.6,3219.8,1100.4,1100.4,1100.4,1939.0,1937.3,1937.6,5952.9,5950.8,30.82,40.189999
2025-06-04 16:06:59,123791.7,123918.5,22416.9,22414.4,22407.8,16640.9,16636.5,16623.7,35173.6,35149.6,35160.5,23350.9,23353.5,23358.7,219380.7,220297.7,3122.6,3114.1,2003.8,2112888.2,2004.2,1100.2,1100.1,1100.1,2775.9,2775.3,2774.7,1686.2,1686.9,1687.3,4974.0,4973.3,8924.3,8926.2,6264.3,6263.7,6262.7,1479.0,1479.0,1479.3,9640.4,9644.5,9644.3,3863.5,3860.6,3860.7,47431.8,47410.2,2100912.8,2231752.8,3162.1,3160.0,3159.3,3219.0,3218.5,3218.5,1100.4,1100.4,1100.4,1937.7,1936.3,1936.6,5945.9,5945.8,30.799999,40.099998
