timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 16:10:42,40172.4,40166.4,5049.9,5049.0,5048.9,4658.9,4659.7,4659.2,14455.8,14455.2,14455.4,7139.6,7140.5,7140.9,8980.3,8979.8,102902.4,102873.0,38949.6,38929.1,38921.1,7780.3,7781.0,7780.0,14631.2,14631.9,14632.4,18368.4,18361.4,18363.3,25784.8,25797.2,49361.6,49370.4,25869.2,25868.0,25854.8,25804.2,25808.1,25806.8,39937.8,39935.8,39938.4,26483.8,26490.9,26489.6,67692.6,67712.7,7553.4,7552.2,8306.9,8306.6,8305.2,19591.6,19583.7,19589.3,8229.5,8227.2,8227.4,7919.9,7917.7,7917.9,8991.6,8991.1,32.07,35.959999
2025-06-04 16:10:44,40157.0,40152.3,5048.8,5048.4,5048.6,4659.5,4659.8,4659.5,14452.3,14450.3,14452.4,7140.7,7140.0,7141.7,8978.1,8978.6,102883.9,102859.6,38930.2,38949.7,38926.7,7777.4,7777.6,7778.6,14628.4,14628.3,14628.0,18338.0,18353.1,18341.1,25787.8,25795.4,49360.6,49366.8,25861.1,25865.5,25861.4,25795.0,25792.2,25795.8,39909.8,39903.7,39897.5,26467.2,26473.4,26464.7,67682.5,67682.7,7550.6,7548.6,8305.8,8304.0,8303.8,19583.1,19587.5,19582.0,8225.4,8225.8,8224.7,7915.9,7914.8,7916.0,8988.1,8988.2,32.09,35.98
2025-06-04 16:10:46,40161.9,40142.5,5048.9,5048.3,5047.4,4658.8,4658.3,4659.1,14449.0,14447.0,14447.6,7139.1,7139.8,7140.3,8977.3,8976.0,102575.9,102903.6,38939.8,38940.4,38934.4,7777.5,7778.6,7777.9,14629.4,14628.0,14627.1,18339.0,18338.8,18328.5,25786.8,25788.6,49332.7,49392.2,25842.5,25848.8,25852.2,25789.9,25797.2,25789.6,39890.1,39906.7,39899.4,26478.2,26481.3,26473.7,67663.7,67673.3,7547.0,7547.3,8306.5,8304.8,8303.3,19574.4,19577.4,19577.4,8224.5,8222.5,8223.5,7917.4,7914.8,7915.1,8988.4,8986.2,32.099998,35.98
2025-06-04 16:10:48,40144.3,40149.7,5047.7,5046.3,5047.3,4657.8,4657.3,4657.5,14444.4,14442.9,14444.7,7138.8,7138.1,7137.5,8974.5,8974.7,102990.7,102940.2,38926.4,38941.7,38935.6,7776.3,7773.6,7774.6,14629.8,14629.3,14629.1,18334.8,18349.2,18342.6,25785.5,25787.4,49310.7,49336.8,25845.7,25840.3,25843.8,25781.1,25779.8,25782.4,39891.2,39872.2,39877.0,26477.0,26483.5,26479.4,67670.9,67669.9,7550.5,7550.5,8302.5,8302.5,8303.2,19567.9,19556.0,19565.5,8218.4,8217.3,8220.4,7914.3,7912.6,7918.6,8988.2,8986.2,32.07,35.959999
2025-06-04 16:10:50,40156.4,40143.6,5045.2,5044.5,5044.6,4656.4,4655.8,4656.0,14441.0,14439.6,14439.5,7135.6,7135.4,7136.1,8974.0,8972.9,102752.0,102829.9,38923.6,38922.3,38911.7,7776.0,7774.7,7775.0,14621.3,14623.7,14622.3,18355.3,18354.9,18355.3,25778.7,25789.8,49312.2,49353.0,25845.5,25840.5,25847.1,25778.9,25776.1,25776.1,39878.2,39869.5,39858.5,26468.4,26456.9,26453.9,67658.5,67653.1,7548.0,7548.1,8301.4,8301.3,8299.7,19568.1,19554.8,19560.9,8216.2,8215.7,8214.7,7909.6,7910.5,7915.1,8981.5,8982.2,32.099998,35.990002
2025-06-04 16:10:53,40130.2,40134.2,5043.9,5044.0,5043.5,4657.2,4656.4,4656.9,14437.9,14435.8,14435.7,7134.1,7133.6,7135.0,8971.6,8971.9,102908.0,102858.1,38908.1,38898.3,38892.0,7773.1,7772.3,7774.7,14624.6,14622.7,14623.9,18340.6,18335.6,18338.5,25760.2,25760.2,49322.7,49346.0,25839.4,25832.1,25837.7,25762.2,25750.9,25766.4,39849.2,39854.9,39837.2,26471.5,26460.3,26465.4,67661.7,67659.5,7546.6,7549.5,8295.7,8296.6,8294.8,19564.6,19559.5,19554.6,8211.0,8210.4,8211.1,7904.1,7903.2,7897.1,8985.7,8984.5,32.09,35.98
2025-06-04 16:10:56,40133.3,40133.9,5043.9,5043.4,5044.0,4655.0,4654.6,4654.8,14432.0,14432.9,14432.1,7134.9,7132.5,7133.2,8970.9,8970.2,102825.7,102865.6,38905.0,38887.1,38903.5,7773.3,7771.6,7773.5,14620.8,14619.0,14618.6,18339.5,18341.0,18347.3,25769.3,25774.3,49347.4,49352.0,25838.6,25831.6,25837.3,25761.2,25754.0,25760.2,39812.8,39827.6,39814.3,26454.4,26463.0,26452.4,67636.0,67635.2,7542.3,7543.2,8293.7,8292.5,8291.1,19553.7,19544.6,19544.0,8207.4,8210.3,8208.0,7913.4,7907.2,7909.7,8982.5,8982.1,32.099998,35.950001
2025-06-04 16:10:59,40121.3,40145.8,5042.9,5040.9,5041.8,4653.2,4653.6,4653.8,14427.3,14427.7,14426.5,7130.7,7130.4,7130.4,8967.7,8968.4,102776.8,102833.0,38888.7,38886.1,38882.7,7770.0,7770.2,7770.9,14620.0,14614.7,14618.1,18336.2,18342.3,18326.0,25773.2,25768.3,49330.5,49316.1,25823.9,25834.3,25834.1,25745.5,25743.5,25738.1,39799.1,39784.6,39785.6,26453.1,26460.9,26458.7,67626.0,67624.0,7548.8,7548.2,8294.2,8294.6,8292.6,19550.3,19541.0,19551.6,8208.4,8205.7,8209.1,7907.4,7906.1,7911.6,8983.3,8981.9,32.110001,35.950001
2025-06-04 16:11:02,40116.6,40125.9,5042.4,5041.0,5040.8,4653.8,4653.0,4654.3,14425.8,14426.6,14426.1,7128.1,7129.6,7129.4,8967.5,8967.8,102901.0,102833.8,38861.3,38885.8,38874.5,7768.0,7771.3,7769.5,14616.4,14614.4,14615.6,18323.0,18329.9,18325.7,25762.9,25774.0,49335.0,49333.7,25839.2,25841.5,25832.4,25741.8,25733.0,25743.2,39798.3,39810.8,39806.3,26453.7,26452.6,26457.6,67608.4,67600.3,7546.8,7546.7,8290.2,8289.0,8290.4,19541.1,19538.5,19527.6,8199.1,8197.8,8199.9,7899.1,7897.7,7897.5,8979.4,8978.7,32.110001,35.970001
2025-06-04 16:11:04,40114.9,40116.7,5041.7,5041.1,5041.1,4652.6,4652.2,4652.2,14422.0,14421.4,14420.7,7128.7,7128.1,7129.3,8966.1,8965.1,102852.0,102786.9,38866.3,38870.5,38874.7,7770.0,7767.7,7768.3,14613.6,14611.4,14611.5,18322.2,18325.8,18327.8,25771.7,25765.6,49300.5,49288.9,25823.1,25833.0,25824.9,25735.8,25736.2,25736.7,39775.6,39775.7,39790.7,26455.4,26442.9,26456.8,67627.2,67638.4,7543.6,7541.2,8288.2,8288.1,8286.0,19537.8,19534.9,19535.3,8204.5,8202.0,8194.8,7911.0,7904.1,7906.0,8980.7,8980.3,32.07,35.939999
2025-06-04 16:11:07,40115.6,40120.5,5041.5,5041.1,5040.8,4652.0,4652.4,4652.4,14419.8,14418.0,14421.5,7128.2,7127.2,7127.4,8965.0,8963.1,102655.6,102694.6,38864.1,38879.1,38859.7,7764.6,7763.7,7765.6,14613.0,14611.5,14611.1,18315.4,18320.9,18326.7,25763.4,25765.8,49328.5,49305.0,25827.8,25828.4,25825.7,25732.0,25737.1,25732.7,39792.9,39782.5,39788.1,26442.7,26447.5,26445.7,67639.0,67639.5,7545.2,7544.5,8286.9,8283.4,8284.1,19527.7,19529.3,19531.0,8199.5,8197.5,8199.5,7908.3,7907.8,7909.5,8983.7,8983.2,32.110001,36.009998
2025-06-04 16:11:10,40119.7,40099.4,5040.0,5039.2,5039.8,4651.6,4652.0,4651.2,14418.9,14417.1,14418.4,7128.1,7127.5,7129.7,8962.2,8962.0,102885.0,102767.7,38868.6,38882.6,38860.5,7766.1,7764.9,7765.7,14608.4,14607.4,14608.7,18301.7,18309.4,18312.2,25757.2,25753.1,49231.4,49265.6,25819.5,25829.9,25810.3,25737.5,25732.7,25730.6,39782.6,39774.9,39786.9,26466.6,26440.3,26449.4,67629.0,67649.0,7541.3,7541.5,8287.0,8284.1,8284.4,19520.2,19520.4,19522.6,8197.5,8198.0,8196.9,7909.0,7905.2,7904.4,8980.6,8979.9,32.110001,36.029999
2025-06-04 16:11:13,40100.4,40099.3,5039.5,5038.5,5038.3,4648.9,4650.1,4650.2,14412.4,14411.6,14411.4,7121.9,7122.1,7122.2,8961.6,8960.8,102801.0,102806.2,38857.6,38867.2,38865.1,7768.8,7768.6,7767.9,14611.3,14608.7,14608.4,18303.8,18294.1,18304.8,25754.8,25757.5,49290.4,49304.2,25810.7,25808.6,25805.0,25721.5,25710.2,25719.4,39765.3,39770.6,39764.2,26450.2,26445.9,26433.2,67629.8,67613.0,7538.3,7539.3,8281.2,8278.9,8280.1,19529.4,19513.0,19524.0,8196.5,8194.5,8192.0,7902.0,7900.0,7899.9,8980.6,8979.0,32.139999,35.939999
2025-06-04 16:11:16,40118.9,40102.7,5038.0,5037.1,5038.0,4650.6,4649.3,4649.9,14411.6,14411.1,14410.7,7122.8,7123.4,7122.0,8959.7,8961.1,102923.6,102873.2,38891.2,38884.8,38868.4,7768.7,7767.4,7768.8,14603.7,14602.3,14604.9,18327.5,18313.5,18307.4,25750.8,25752.1,49248.1,49254.8,25807.5,25802.0,25797.8,25705.2,25707.3,25700.1,39761.7,39750.7,39752.5,26448.2,26451.6,26441.7,67610.5,67608.6,7539.6,7540.2,8279.9,8277.6,8275.3,19523.8,19525.6,19524.5,8195.9,8190.9,8191.6,7897.2,7897.8,7899.1,8979.7,8980.0,32.110001,35.91
2025-06-04 16:11:19,40090.6,40093.1,5036.9,5036.0,5035.6,4649.6,4649.0,4650.8,14409.0,14408.3,14406.7,7124.6,7122.6,7124.4,8958.3,8958.9,102810.0,102750.5,38828.4,38806.3,38848.9,7766.3,7766.3,7765.9,14602.1,14602.3,14601.9,18306.3,18303.0,18314.2,25754.5,25749.7,49265.0,49269.2,25808.9,25809.6,25814.3,25701.5,25689.2,25694.0,39727.6,39749.3,39756.3,26443.4,26437.5,26447.9,67607.9,67607.5,7541.4,7541.1,8279.3,8276.3,8276.7,19526.4,19525.7,19526.2,8187.5,8188.4,8187.0,7893.5,7898.7,7901.1,8979.3,8977.9,32.110001,35.98
2025-06-04 16:11:22,40079.2,40086.4,5038.4,5036.5,5037.1,4649.4,4648.4,4649.5,14407.2,14408.6,14407.4,7121.9,7119.6,7121.3,8958.6,8957.1,102904.6,102853.5,38842.3,38840.8,38832.2,7763.1,7764.3,7763.4,14598.3,14600.1,14598.6,18320.2,18313.2,18305.7,25752.3,25756.0,49275.3,49302.4,25804.4,25796.4,25795.2,25697.1,25700.0,25691.9,39742.5,39721.0,39743.9,26428.0,26423.9,26417.1,67602.8,67594.3,7535.7,7536.5,8275.7,8273.0,8272.5,19522.5,19513.6,19520.0,8183.3,8185.3,8188.7,7898.3,7900.5,7900.9,8979.0,8976.9,32.16,36.0
2025-06-04 16:11:24,40088.8,40090.7,5036.4,5036.6,5036.0,4647.8,4647.8,4648.7,14405.6,14403.1,14403.1,7122.7,7123.3,7120.8,8957.6,8958.3,102844.6,102867.2,38825.2,38834.1,38821.3,7761.5,7761.7,7760.2,14594.8,14594.3,14595.8,18297.2,18306.4,18301.1,25751.5,25759.8,49282.0,49295.7,25817.5,25811.4,25817.2,25689.2,25689.2,25690.8,39740.6,39739.1,39734.3,26426.0,26423.6,26415.4,67625.3,67615.8,7541.4,7538.1,8276.0,8273.7,8271.3,19517.4,19513.7,19516.4,8193.6,8191.8,8190.0,7896.0,7894.1,7896.1,8979.1,8975.4,32.130001,36.009998
2025-06-04 16:11:27,40094.8,40088.3,5036.8,5036.0,5036.3,4648.5,4648.0,4647.6,14403.7,14403.9,14404.9,7121.2,7120.5,7120.0,8957.4,8956.7,102780.3,102717.8,38827.1,38818.1,38823.0,7763.1,7762.2,7762.7,14594.4,14593.6,14592.3,18311.5,18313.1,18312.3,25742.2,25737.2,49293.6,49300.1,25797.6,25794.0,25790.0,25690.9,25687.9,25691.1,39717.0,39717.2,39735.8,26433.4,26420.6,26426.8,67574.8,67567.6,7534.7,7535.7,8275.4,8271.8,8273.8,19512.4,19505.8,19513.3,8184.8,8187.7,8186.3,7894.4,7896.2,7895.9,8976.1,8977.2,32.16,36.0
2025-06-04 16:11:30,40091.3,40096.9,5034.9,5034.7,5035.0,4646.8,4647.6,4646.9,14403.9,14401.2,14400.3,7120.5,7120.1,7119.1,8954.1,8954.7,102824.0,102783.0,38816.8,38819.9,38819.6,7762.3,7763.2,7761.8,14592.9,14593.8,14592.1,18294.4,18300.3,18293.2,25744.2,25736.7,49283.8,49284.6,25795.4,25785.0,25793.2,25684.7,25686.6,25690.6,39726.5,39710.0,39727.4,26414.7,26417.3,26415.6,67575.9,67565.1,7536.9,7538.1,8272.1,8269.1,8271.0,19499.0,19501.5,19501.7,8184.5,8182.7,8184.9,7894.4,7891.7,7894.0,8976.2,8976.5,32.130001,36.0
2025-06-04 16:11:34,40086.9,40096.4,5033.4,5033.2,5032.7,4646.1,4644.9,4645.8,14402.0,14399.3,14399.0,7119.7,7119.1,7121.2,8953.7,8953.6,102750.0,102683.3,38810.1,38825.0,38830.8,7761.0,7758.5,7757.6,14592.5,14589.7,14591.0,18311.5,18322.6,18323.2,25746.1,25752.6,49243.4,49286.2,25778.1,25788.9,25793.6,25680.1,25691.7,25688.6,39715.8,39706.3,39713.3,26414.6,26404.6,26411.4,67589.9,67591.2,7540.8,7540.9,8270.4,8267.5,8269.2,19502.2,19503.7,19503.7,8181.5,8180.2,8179.8,7889.1,7891.4,7887.0,8977.5,8973.8,32.16,36.0
2025-06-04 16:11:39,40092.9,40082.3,5033.8,5034.4,5033.5,4645.5,4646.4,4647.3,14394.4,14395.3,14395.4,7118.8,7117.7,7119.9,8954.1,8953.7,102700.8,102727.9,38817.5,38839.4,38835.1,7761.1,7761.3,7762.5,14591.5,14592.5,14590.6,18300.9,18301.2,18312.3,25746.5,25744.1,49288.9,49311.4,25789.7,25787.5,25798.3,25676.5,25676.8,25676.4,39690.3,39680.9,39693.6,26390.6,26395.9,26395.9,67569.3,67577.9,7536.7,7535.7,8270.4,8270.1,8270.4,19498.4,19497.4,19497.2,8178.3,8181.2,8183.6,7897.5,7896.2,7897.3,8979.2,8976.6,32.16,36.119999
2025-06-04 16:11:43,40094.7,40095.3,5032.2,5031.1,5031.8,4645.4,4644.9,4645.2,14393.8,14393.9,14391.7,7116.9,7119.4,7120.0,8952.0,8952.7,102749.5,102697.6,38840.1,38850.5,38846.9,7759.3,7760.0,7760.9,14588.3,14589.2,14590.6,18297.4,18290.6,18297.2,25748.8,25747.1,49272.2,49265.6,25794.7,25782.7,25784.7,25678.8,25680.7,25685.3,39671.2,39697.4,39685.6,26406.9,26403.3,26394.4,67593.2,67593.0,7535.9,7536.8,8268.2,8266.0,8266.1,19505.8,19502.5,19497.4,8184.8,8181.5,8179.0,7895.9,7892.6,7891.9,8977.2,8976.9,32.130001,36.200001
2025-06-04 16:11:45,40092.9,40094.0,5031.3,5030.9,5030.8,4643.3,4642.9,4643.4,14390.9,14389.0,14388.4,7120.1,7117.8,7119.1,8954.8,8951.2,102842.8,102783.9,38831.5,38827.7,38844.4,7760.7,7760.6,7759.9,14587.1,14588.1,14586.5,18309.3,18305.7,18303.5,25738.4,25742.7,49215.1,49236.5,25784.4,25778.7,25790.7,25656.0,25650.6,25662.5,39658.5,39653.9,39662.7,26408.5,26404.3,26400.6,67623.0,67604.4,7540.1,7539.6,8268.8,8267.9,8265.4,19492.4,19500.5,19496.1,8181.7,8180.1,8178.9,7890.7,7892.9,7896.7,8974.0,8973.0,32.130001,36.290001
2025-06-04 16:11:47,40075.8,40071.9,5031.3,5030.5,5031.8,4643.7,4643.3,4644.1,14388.2,14385.8,14384.2,7118.2,7116.9,7119.6,8951.4,8952.7,102965.0,102746.6,38813.6,38819.1,38830.4,7760.1,7757.8,7757.1,14585.9,14587.5,14586.8,18303.9,18312.8,18297.5,25744.6,25750.4,49223.6,49232.0,25789.6,25790.4,25787.6,25661.1,25655.3,25661.4,39659.7,39649.9,39626.6,26401.3,26396.1,26383.3,67541.1,67560.6,7535.7,7537.4,8268.0,8264.5,8265.4,19493.7,19490.2,19494.1,8178.6,8176.6,8175.2,7889.5,7888.4,7891.8,8976.6,8976.9,32.130001,36.279999
2025-06-04 16:11:49,40072.6,40061.8,5031.4,5030.2,5030.0,4642.8,4642.2,4642.1,14384.2,14383.4,14383.1,7115.6,7115.7,7114.8,8947.7,8948.1,102788.5,102634.2,38828.1,38814.4,38790.1,7756.3,7758.3,7757.3,14585.7,14585.7,14586.1,18293.7,18295.1,18295.7,25747.6,25742.7,49220.0,49246.3,25773.4,25782.4,25774.2,25653.7,25647.8,25658.5,39610.6,39621.6,39616.0,26381.7,26381.2,26382.2,67551.5,67564.3,7537.7,7538.4,8262.6,8264.0,8264.7,19480.7,19487.4,19490.8,8172.8,8175.5,8173.6,7885.0,7887.0,7884.3,8976.2,8974.7,32.139999,36.189999
2025-06-04 16:11:51,40035.6,40029.0,5029.6,5028.6,5029.5,4640.5,4640.8,4640.5,14380.3,14378.4,14379.6,7116.1,7117.6,7116.6,8946.6,8946.5,102700.3,102796.4,38800.2,38801.7,38816.3,7754.4,7754.7,7754.8,14583.0,14581.6,14583.8,18310.8,18306.9,18292.7,25745.1,25740.6,49258.3,49264.2,25774.9,25778.0,25782.1,25650.4,25645.5,25644.3,39625.7,39621.8,39635.5,26393.2,26383.3,26383.5,67527.7,67541.7,7537.0,7536.1,8261.5,8260.5,8260.2,19481.4,19479.2,19484.3,8175.9,8174.5,8174.2,7878.8,7877.9,7883.6,8970.8,8969.1,32.139999,36.16
2025-06-04 16:11:53,40053.9,40055.9,5027.9,5026.9,5027.5,4641.9,4640.6,4642.3,14376.0,14377.9,14374.8,7113.6,7113.3,7114.1,8945.3,8945.0,102671.1,102704.3,38817.7,38820.4,38804.8,7756.0,7755.7,7753.9,14582.9,14579.3,14579.0,18307.0,18305.8,18309.8,25739.5,25732.4,49235.3,49241.4,25768.2,25774.2,25778.4,25637.9,25644.8,25650.6,39591.2,39605.0,39596.4,26375.0,26375.3,26380.1,67509.1,67534.0,7534.9,7535.9,8259.3,8255.1,8255.1,19474.9,19470.8,19473.0,8172.1,8170.3,8174.2,7881.1,7882.2,7883.0,8970.7,8969.3,32.139999,36.16
2025-06-04 16:11:55,40063.3,40071.8,5027.1,5026.1,5026.3,4640.7,4640.0,4640.8,14377.1,14378.3,14375.8,7114.6,7115.4,7114.0,8944.9,8945.2,102612.9,102464.5,38805.0,38794.0,38812.1,7754.0,7752.9,7752.6,14574.0,14574.1,14572.6,18287.7,18282.8,18288.5,25731.2,25738.9,49200.2,49220.3,25768.2,25764.1,25755.0,25636.7,25634.7,25650.0,39602.0,39593.5,39585.0,26390.6,26384.7,26375.4,67530.0,67542.4,7531.9,7531.4,8256.7,8254.6,8252.5,19468.8,19474.5,19473.7,8173.9,8169.4,8169.6,7877.4,7878.9,7883.8,8968.2,8968.3,32.139999,36.200001
2025-06-04 16:11:58,40065.0,40052.7,5026.3,5025.9,5025.7,4639.0,4639.7,4640.2,14373.7,14373.2,14372.3,7112.6,7113.2,7112.7,8945.0,8946.0,102817.2,102812.7,38822.3,38802.7,38799.8,7754.6,7755.8,7754.6,14572.5,14570.3,14570.4,18266.1,18258.1,18268.2,25723.9,25727.2,49265.1,49224.9,25762.6,25771.9,25761.1,25620.2,25626.2,25628.7,39625.5,39611.9,39607.9,26381.6,26371.2,26378.3,67523.6,67508.9,7532.6,7532.4,8255.6,8254.3,8255.6,19476.2,19470.2,19467.8,8166.4,8166.2,8163.7,7878.7,7874.6,7879.6,8969.1,8967.6,32.16,36.18
2025-06-04 16:12:01,40039.4,40035.3,5025.5,5024.6,5024.8,4638.6,4637.3,4638.2,14369.0,14368.5,14370.7,7107.4,7108.0,7109.3,8942.8,8941.5,102698.6,102649.9,38805.8,38807.2,38807.5,7754.8,7753.0,7754.6,14567.4,14569.4,14570.0,18276.1,18276.0,18272.8,25723.9,25732.8,49231.9,49253.9,25752.4,25751.3,25753.3,25628.9,25632.6,25634.5,39592.3,39590.3,39579.2,26381.7,26377.1,26381.9,67512.5,67501.2,7534.1,7534.2,8255.0,8253.9,8254.1,19468.8,19464.9,19467.3,8160.0,8160.6,8159.9,7879.2,7872.6,7875.8,8967.2,8966.7,32.16,36.07
2025-06-04 16:12:04,40047.5,40044.3,5026.2,5025.8,5027.0,4638.8,4639.0,4639.1,14372.9,14372.1,14372.2,7111.4,7110.6,7108.9,8941.1,8941.0,102800.0,102571.0,38808.1,38809.7,38823.1,7753.7,7752.3,7752.8,14568.0,14566.4,14568.9,18272.5,18277.1,18273.3,25728.7,25730.3,49159.6,49213.4,25764.3,25751.2,25745.2,25631.4,25622.6,25623.5,39585.2,39600.0,39581.0,26369.0,26372.3,26373.5,67549.5,67530.1,7532.6,7531.2,8254.0,8249.6,8250.8,19460.3,19461.1,19459.1,8162.9,8160.2,8163.1,7876.8,7871.4,7870.0,8968.0,8967.2,32.18,36.07
2025-06-04 16:12:07,40059.5,40040.7,5023.8,5024.9,5024.2,4637.6,4636.8,4637.7,14368.7,14368.5,14367.6,7109.7,7108.7,7111.5,8938.8,8939.7,102799.2,102823.0,38810.7,38805.5,38781.2,7755.7,7752.8,7753.6,14566.8,14567.4,14563.8,18266.6,18273.9,18266.6,25723.1,25724.7,49166.3,49213.3,25747.8,25748.0,25740.8,25618.2,25614.5,25619.3,39571.2,39576.9,39586.2,26360.1,26361.0,26363.7,67521.0,67506.0,7527.0,7530.9,8251.9,8253.1,8249.5,19441.8,19441.3,19453.2,8168.1,8165.9,8167.2,7875.2,7875.4,7876.9,8964.8,8968.8,32.169998,36.029999
2025-06-04 16:12:10,40045.7,40028.5,5023.8,5023.5,5023.8,4637.9,4636.5,4637.8,14363.8,14362.9,14363.6,7105.3,7104.5,7106.7,8937.6,8936.7,102683.2,102570.0,38771.5,38776.2,38778.5,7751.1,7752.1,7752.9,14563.0,14562.4,14561.8,18273.6,18261.8,18274.5,25724.7,25719.4,49210.0,49216.4,25742.9,25744.6,25738.7,25606.2,25608.7,25612.9,39565.5,39553.1,39542.0,26364.5,26366.5,26359.0,67503.1,67497.5,7523.7,7526.2,8250.4,8247.4,8248.9,19451.8,19447.4,19448.5,8159.2,8160.3,8162.0,7879.2,7881.0,7870.0,8965.4,8964.1,32.18,36.029999
2025-06-04 16:12:13,40053.2,40045.9,5024.7,5023.5,5022.8,4637.0,4636.1,4636.4,14361.3,14361.6,14360.5,7105.8,7107.1,7105.4,8938.8,8937.5,102824.8,102739.6,38777.3,38773.4,38774.6,7756.7,7755.1,7756.0,14566.4,14565.3,14565.3,18260.6,18273.1,18274.2,25716.8,25714.3,49217.6,49223.1,25739.9,25741.9,25739.2,25596.7,25608.8,25608.7,39505.1,39504.2,39521.2,26342.9,26342.7,26347.3,67486.9,67485.8,7527.3,7526.9,8248.1,8245.9,8247.1,19446.3,19443.5,19448.9,8163.9,8161.5,8161.9,7878.6,7881.6,7880.1,8966.5,8965.8,32.16,36.330002
2025-06-04 16:12:15,40042.2,40045.4,5024.0,5023.7,5024.1,4635.5,4635.0,4635.3,14361.8,14360.3,14359.7,7105.1,7107.1,7108.2,8937.2,8937.1,102802.5,102796.5,38790.6,38776.8,38785.5,7757.4,7755.1,7754.1,14566.8,14567.2,14567.3,18272.6,18274.8,18267.6,25724.2,25721.5,49195.0,49212.1,25741.1,25743.5,25750.2,25604.4,25601.4,25603.7,39472.3,39465.3,39465.5,26323.1,26328.6,26333.0,67470.7,67477.0,7526.3,7526.9,8247.9,8245.2,8244.9,19441.8,19442.1,19439.5,8159.4,8158.4,8161.0,7869.0,7870.9,7866.8,8963.5,8964.6,32.169998,36.68
2025-06-04 16:12:18,40024.6,40018.2,5024.1,5023.3,5022.7,4635.8,4634.0,4634.8,14357.8,14357.3,14356.4,7103.9,7104.7,7104.8,8936.4,8935.6,102741.9,102829.7,38763.2,38776.6,38783.6,7750.7,7752.3,7751.2,14559.4,14557.3,14558.5,18260.8,18248.0,18253.9,25722.4,25724.4,49184.4,49212.4,25727.0,25729.1,25737.7,25587.2,25592.9,25605.0,39467.6,39460.6,39466.9,26325.1,26319.6,26330.2,67452.7,67461.6,7523.6,7525.5,8246.7,8245.6,8246.5,19437.0,19427.7,19442.2,8154.0,8159.4,8156.4,7875.3,7871.9,7874.2,8965.1,8964.7,32.18,37.279999
2025-06-04 16:12:21,40022.8,40034.8,5022.4,5021.9,5021.7,4633.0,4632.9,4632.8,14360.6,14355.3,14357.6,7103.5,7104.3,7103.5,8934.7,8933.9,102509.6,102725.6,38768.3,38771.0,38756.7,7750.3,7749.9,7747.5,14555.5,14556.0,14555.2,18254.7,18263.1,18257.3,25725.2,25728.5,49191.2,49184.4,25733.2,25733.5,25732.5,25600.0,25598.3,25596.1,39478.2,39480.2,39481.9,26329.1,26340.6,26335.1,67495.9,67492.9,7525.6,7523.1,8246.9,8245.8,8244.4,19436.2,19433.9,19430.7,8160.0,8156.6,8156.7,7876.8,7878.8,7877.3,8963.5,8963.2,32.200001,37.32
2025-06-04 16:12:24,40045.8,40052.2,5021.3,5020.3,5021.3,4632.6,4632.1,4632.4,14358.4,14357.2,14354.5,7102.1,7103.7,7104.1,8935.3,8934.4,102732.3,102699.2,38771.0,38762.9,38748.1,7748.7,7747.9,7748.1,14557.0,14557.6,14556.4,18287.1,18264.1,18264.7,25725.7,25717.6,49203.7,49200.4,25736.4,25740.1,25730.8,25583.3,25587.4,25586.5,39488.1,39483.8,39475.4,26339.1,26329.2,26341.6,67500.2,67498.4,7530.3,7528.1,8244.2,8241.7,8241.2,19434.3,19434.2,19434.4,8152.2,8155.1,8153.3,7870.7,7866.8,7874.1,8962.8,8963.9,32.18,37.029999
2025-06-04 16:12:27,40063.8,40060.5,5022.3,5021.7,5022.3,4632.7,4631.4,4632.2,14349.9,14351.3,14352.9,7104.3,7104.3,7105.0,8935.1,8934.3,102663.4,102839.0,38773.4,38766.7,38767.7,7750.2,7750.9,7749.2,14553.7,14553.6,14554.7,18260.9,18259.6,18251.0,25712.6,25707.9,49207.3,49208.4,25738.5,25735.4,25724.8,25576.5,25574.5,25567.5,39474.4,39474.5,39479.2,26324.0,26331.2,26323.9,67507.5,67513.5,7528.3,7527.2,8243.6,8240.1,8242.4,19435.3,19427.2,19429.7,8152.5,8155.2,8155.5,7875.3,7876.0,7869.3,8964.0,8963.7,32.169998,36.700001
2025-06-04 16:12:29,40031.5,40040.9,5019.7,5019.5,5020.1,4630.8,4631.3,4631.4,14352.4,14349.9,14351.2,7104.7,7103.2,7102.5,8934.8,8934.3,102727.9,102766.8,38755.9,38772.5,38742.2,7745.8,7747.3,7746.7,14549.9,14552.4,14550.8,18262.3,18267.2,18263.6,25714.9,25707.2,49197.4,49178.5,25734.1,25728.5,25742.9,25574.9,25568.2,25579.4,39478.6,39478.7,39482.2,26327.8,26322.1,26333.6,67516.5,67498.0,7526.9,7526.6,8244.2,8240.0,8236.9,19426.0,19426.8,19429.3,8151.5,8153.4,8149.7,7870.2,7869.3,7873.1,8963.7,8964.0,32.18,36.610001
