timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 09:08:01,39155.6,39164.3,4763.6,4763.1,4763.1,4236.0,4236.8,4236.2,13725.9,13725.0,13725.9,6771.9,6771.8,6773.5,8874.4,8874.7,104628.1,104647.5,37497.1,37492.4,37496.3,7620.6,7620.0,7620.7,13848.3,13846.4,13847.0,17183.1,17181.6,17191.5,25180.2,25186.2,49763.6,49761.3,24097.8,24091.3,24092.6,25630.1,25622.7,25629.0,37161.6,37156.8,37158.9,24859.9,24849.5,24857.1,68955.6,68952.7,7755.6,7754.8,8372.1,8365.5,8368.0,18574.1,18572.8,18575.6,8046.8,8044.0,8045.2,7781.1,7781.0,7780.5,9052.6,9052.4,26.91,35.860001
2025-06-04 09:08:04,39171.0,39174.7,4764.1,4762.8,4762.6,4236.8,4236.3,4237.2,13724.4,13723.7,13723.0,6773.3,6774.2,6773.1,8874.1,8873.4,104588.1,104626.6,37513.1,37533.7,37525.3,7622.1,7621.1,7621.1,13847.0,13845.0,13846.1,17188.6,17196.5,17190.6,25194.3,25195.7,49791.2,49769.5,24093.7,24095.1,24096.8,25631.4,25628.1,25626.5,37179.1,37167.5,37181.7,24855.5,24846.4,24852.0,68957.1,68958.2,7757.1,7758.9,8367.5,8363.8,8364.8,18581.3,18582.1,18582.3,8048.7,8042.8,8045.9,7780.8,7779.6,7778.6,9049.3,9048.9,26.879999,35.830002
2025-06-04 09:08:06,39170.5,39165.9,4763.6,4762.5,4763.2,4236.6,4237.2,4237.5,13724.5,13723.5,13722.4,6772.1,6773.8,6773.4,8873.4,8873.0,104666.6,104667.8,37559.1,37543.2,37532.1,7619.0,7620.7,7621.5,13845.6,13846.4,13850.4,17187.5,17187.2,17180.8,25182.1,25184.6,49801.0,49797.5,24098.6,24104.8,24099.4,25627.1,25616.6,25634.6,37179.6,37180.1,37186.2,24850.9,24850.4,24850.0,68974.7,68967.6,7758.9,7759.1,8369.0,8366.3,8366.1,18576.6,18573.9,18578.8,8040.4,8043.4,8043.2,7779.8,7777.1,7780.4,9050.4,9050.1,26.91,35.82
2025-06-04 09:08:09,39157.7,39154.1,4763.0,4762.2,4762.8,4238.2,4238.0,4237.2,13722.6,13723.2,13721.7,6773.2,6774.0,6773.9,8874.8,8873.7,104650.3,104660.2,37528.4,37536.2,37528.5,7622.0,7619.9,7619.5,13847.3,13845.8,13846.4,17182.4,17187.2,17192.0,25186.3,25182.6,49735.0,49740.7,24089.2,24087.3,24093.9,25624.9,25625.9,25627.0,37179.3,37177.6,37173.7,24850.3,24848.0,24849.5,68967.9,68968.7,7757.9,7758.8,8367.1,8364.7,8363.5,18564.9,18578.2,18572.7,8042.3,8041.3,8041.5,7787.8,7786.1,7786.4,9053.3,9051.2,26.91,35.849998
2025-06-04 09:08:12,39154.9,39145.9,4762.7,4763.0,4762.9,4238.3,4236.9,4237.1,13724.3,13723.3,13721.5,6772.7,6771.9,6775.2,8874.0,8874.0,104549.1,104551.0,37562.5,37554.0,37552.6,7619.9,7620.2,7621.7,13848.3,13849.9,13848.0,17189.5,17188.8,17192.8,25176.5,25178.4,49748.7,49759.6,24093.4,24098.6,24087.0,25618.2,25626.0,25630.8,37171.7,37180.0,37165.9,24844.5,24843.0,24849.5,68971.1,68958.7,7758.2,7757.8,8366.5,8365.5,8365.7,18578.6,18577.2,18576.8,8042.1,8041.7,8045.6,7785.4,7782.7,7782.9,9051.0,9051.6,26.9,35.860001
2025-06-04 09:08:15,39166.9,39150.7,4763.3,4762.7,4762.6,4238.0,4238.6,4237.8,13722.3,13723.3,13722.4,6774.7,6774.7,6776.1,8875.8,8873.2,104655.9,104665.9,37561.0,37531.6,37527.6,7621.5,7622.8,7624.1,13847.9,13848.6,13849.5,17194.7,17195.2,17192.4,25181.6,25178.1,49763.7,49775.5,24093.5,24091.4,24097.5,25631.4,25643.4,25631.8,37186.8,37178.5,37191.3,24848.0,24847.6,24851.4,68954.9,68948.5,7758.4,7758.0,8366.0,8366.0,8364.3,18572.0,18561.8,18573.0,8042.7,8042.2,8039.7,7790.0,7786.6,7784.6,9050.8,9051.4,26.93,35.84
2025-06-04 09:08:18,39162.5,39170.1,4763.9,4763.1,4763.1,4238.0,4238.6,4237.7,13722.0,13722.2,13723.3,6771.8,6773.3,6773.8,8874.2,8873.6,104700.0,104696.5,37556.4,37541.2,37522.1,7617.6,7616.3,7618.8,13850.7,13850.7,13849.6,17181.7,17190.5,17187.8,25183.0,25193.9,49759.9,49781.1,24100.9,24094.8,24100.4,25631.8,25631.7,25629.9,37178.0,37183.5,37174.3,24853.7,24856.2,24849.0,68965.3,68952.8,7757.1,7759.9,8367.7,8365.2,8365.2,18584.9,18583.4,18587.1,8041.7,8040.9,8040.0,7780.0,7783.0,7782.4,9049.9,9049.1,26.93,35.84
2025-06-04 09:08:22,39155.7,39153.8,4764.0,4763.2,4763.2,4237.5,4237.5,4237.8,13722.2,13722.0,13721.5,6771.6,6773.4,6773.6,8873.6,8872.7,104628.6,104619.2,37536.4,37540.9,37547.2,7623.6,7624.2,7622.6,13849.4,13847.1,13850.1,17172.8,17169.8,17173.1,25174.9,25177.5,49784.5,49796.2,24083.3,24099.2,24096.6,25635.4,25635.4,25635.5,37172.8,37180.4,37178.3,24855.6,24851.9,24848.9,68963.5,68938.7,7756.7,7758.2,8367.0,8364.5,8365.7,18575.0,18575.5,18579.9,8042.2,8041.8,8044.9,7784.7,7784.3,7784.6,9046.8,9046.6,26.93,35.810001
2025-06-04 09:08:26,39152.6,39149.7,4764.2,4763.4,4763.5,4238.3,4238.0,4238.5,13724.8,13722.4,13722.6,6772.7,6772.4,6772.2,8874.2,8873.9,104602.9,104632.5,37542.1,37537.0,37534.3,7619.4,7619.0,7618.3,13848.0,13847.7,13846.8,17175.0,17171.8,17177.5,25176.9,25174.7,49788.1,49793.5,24096.5,24095.8,24104.7,25632.1,25633.3,25634.3,37177.9,37186.8,37189.2,24849.8,24850.6,24851.5,68958.0,68918.0,7755.9,7755.9,8365.5,8364.8,8363.4,18574.3,18570.7,18567.7,8038.6,8037.2,8038.6,7780.3,7777.7,7776.2,9047.7,9047.9,26.93,35.849998
2025-06-04 09:08:28,39165.9,39170.4,4764.0,4763.6,4763.5,4236.2,4236.7,4236.4,13721.1,13722.9,13723.8,6770.8,6771.6,6772.3,8873.3,8872.6,104625.2,104592.4,37498.9,37517.2,37520.1,7617.8,7618.1,7618.3,13849.6,13848.7,13848.9,17166.8,17166.6,17160.3,25171.4,25168.6,49772.2,49769.5,24090.5,24091.8,24092.9,25632.8,25639.2,25641.0,37174.3,37180.3,37187.7,24846.2,24845.2,24856.6,68922.6,68949.6,7755.4,7755.0,8367.9,8366.2,8363.6,18582.9,18579.6,18580.4,8042.2,8044.8,8041.1,7786.4,7787.2,7789.6,9047.4,9048.7,26.959999,35.869999
2025-06-04 09:08:31,39159.1,39150.0,4763.6,4763.3,4763.7,4237.5,4237.1,4237.6,13721.3,13722.9,13722.7,6773.7,6774.0,6773.0,8873.7,8874.7,104655.5,104604.8,37534.0,37528.4,37544.3,7620.4,7619.5,7620.4,13844.5,13846.0,13845.3,17178.4,17183.6,17181.7,25175.3,25178.4,49772.8,49777.2,24094.0,24093.0,24098.2,25631.1,25629.7,25632.5,37169.1,37159.2,37188.1,24859.8,24856.7,24852.0,68938.6,68930.4,7757.5,7757.8,8368.3,8367.0,8366.1,18576.5,18567.1,18573.8,8041.9,8044.0,8043.5,7782.1,7780.3,7784.6,9047.7,9045.2,26.940001,35.830002
2025-06-04 09:08:33,39158.0,39174.0,4763.1,4762.2,4762.7,4237.2,4236.8,4237.3,13726.5,13725.5,13725.4,6774.9,6772.8,6774.6,8873.5,8873.4,104576.3,104577.3,37564.0,37541.2,37548.4,7620.8,7620.7,7620.0,13851.0,13848.5,13848.1,17180.8,17178.8,17175.0,25182.9,25184.1,49766.1,49767.0,24086.4,24085.9,24094.4,25628.1,25630.6,25630.2,37176.1,37188.9,37185.7,24848.6,24843.9,24847.1,68970.6,68970.6,7756.3,7756.0,8365.1,8363.2,8363.5,18574.2,18581.6,18572.9,8044.5,8045.4,8045.6,7781.2,7780.2,7777.3,9048.0,9050.4,26.940001,35.84
2025-06-04 09:08:35,39165.7,39163.0,4763.8,4763.2,4763.3,4237.4,4237.3,4237.6,13722.4,13722.7,13722.9,6775.0,6775.1,6775.2,8873.5,8873.2,104536.9,104584.4,37546.5,37547.0,37553.5,7621.8,7620.3,7622.2,13850.4,13846.4,13847.9,17171.3,17173.9,17165.5,25185.5,25185.2,49745.6,49755.4,24085.4,24080.4,24081.7,25630.8,25636.2,25633.3,37181.6,37174.7,37194.2,24854.8,24859.7,24862.3,68969.7,68964.0,7755.0,7757.0,8367.0,8365.4,8365.9,18581.1,18583.3,18584.5,8046.6,8043.9,8045.7,7785.0,7781.9,7781.8,9049.4,9049.8,26.93,35.869999
2025-06-04 09:08:38,39140.0,39136.9,4763.6,4762.1,4762.8,4237.3,4237.6,4237.6,13720.6,13720.5,13720.9,6774.4,6774.6,6773.9,8873.4,8873.1,104603.6,104598.1,37514.3,37513.4,37515.4,7618.5,7620.0,7619.8,13847.5,13846.9,13846.5,17169.9,17172.4,17170.9,25179.2,25178.3,49742.6,49757.4,24090.2,24087.0,24090.3,25633.9,25626.4,25632.1,37177.5,37181.3,37190.6,24848.3,24855.4,24851.3,68955.7,68938.4,7755.1,7756.8,8368.3,8365.5,8364.9,18586.3,18591.2,18586.8,8049.7,8049.0,8047.5,7777.5,7774.1,7771.4,9049.2,9047.3,26.940001,35.869999
2025-06-04 09:08:40,39166.3,39155.2,4764.9,4763.5,4763.3,4237.0,4237.3,4236.4,13721.5,13722.2,13722.3,6772.5,6773.1,6772.7,8873.2,8873.1,104613.2,104601.0,37537.0,37526.5,37530.1,7621.4,7619.6,7620.1,13848.1,13847.5,13848.3,17183.6,17179.2,17181.4,25169.3,25169.7,49724.1,49753.7,24086.2,24083.7,24090.0,25633.9,25630.1,25626.8,37180.6,37189.3,37186.2,24866.6,24861.5,24868.9,68910.2,68910.7,7755.2,7757.8,8367.8,8366.0,8365.0,18577.4,18577.2,18578.8,8044.0,8039.9,8045.0,7779.0,7778.9,7781.5,9049.6,9047.9,26.959999,35.84
2025-06-04 09:08:43,39145.6,39140.3,4763.6,4762.9,4763.1,4237.4,4236.8,4236.9,13723.9,13721.7,13722.2,6774.5,6774.8,6773.9,8872.3,8871.9,104554.0,104525.8,37558.7,37556.2,37541.1,7621.1,7619.9,7617.7,13848.8,13846.2,13847.7,17176.1,17168.1,17173.4,25178.3,25178.7,49768.5,49767.5,24089.9,24083.9,24089.8,25638.7,25640.6,25632.7,37189.1,37185.0,37194.5,24855.3,24852.9,24852.5,68927.2,68948.6,7754.9,7755.1,8363.7,8363.5,8363.3,18576.1,18569.6,18582.6,8044.4,8043.7,8042.7,7782.9,7781.6,7783.9,9048.1,9046.0,26.959999,35.830002
2025-06-04 09:08:46,39166.6,39169.8,4763.8,4762.8,4762.9,4236.5,4236.2,4237.1,13721.3,13719.3,13721.0,6773.5,6772.9,6774.1,8872.0,8871.7,104590.1,104586.6,37545.4,37552.9,37528.1,7621.8,7622.3,7622.0,13849.6,13848.6,13848.2,17180.3,17179.8,17181.9,25174.9,25174.9,49709.9,49727.9,24092.8,24095.3,24091.1,25638.9,25638.3,25629.5,37188.9,37185.2,37198.8,24848.4,24854.7,24851.4,68957.0,68943.9,7756.5,7757.1,8366.4,8366.0,8364.7,18567.2,18563.7,18567.9,8045.5,8046.3,8045.8,7783.6,7779.8,7782.3,9051.5,9049.8,26.959999,35.860001
2025-06-04 09:08:49,39158.3,39155.3,4763.0,4761.9,4761.7,4236.7,4236.8,4237.5,13721.8,13721.4,13722.2,6771.8,6773.3,6773.6,8871.7,8871.8,104628.0,104581.5,37553.9,37550.1,37568.2,7620.7,7621.3,7620.3,13846.8,13847.2,13847.8,17178.3,17177.5,17176.2,25178.9,25178.6,49702.0,49697.3,24079.5,24091.1,24079.9,25641.7,25640.7,25636.9,37172.0,37169.1,37169.6,24854.6,24850.6,24853.0,68957.3,68939.4,7755.7,7756.3,8362.0,8361.9,8360.8,18575.1,18579.1,18576.7,8049.3,8047.6,8045.6,7783.9,7782.0,7782.0,9048.4,9046.3,26.98,35.830002
2025-06-04 09:08:52,39153.1,39159.4,4763.2,4762.5,4762.3,4236.1,4236.3,4236.5,13721.0,13722.3,13719.9,6771.3,6771.1,6772.3,8872.2,8871.5,104555.6,104556.3,37569.7,37572.0,37570.6,7620.8,7620.0,7620.9,13846.5,13847.1,13848.4,17183.1,17185.8,17184.7,25172.3,25169.0,49739.9,49727.2,24090.7,24091.9,24090.4,25630.8,25629.4,25628.1,37180.1,37190.7,37169.0,24862.7,24857.3,24862.3,68943.7,68962.8,7755.8,7755.1,8362.6,8362.0,8360.1,18574.3,18572.4,18571.9,8049.6,8046.0,8046.2,7785.0,7784.1,7782.2,9048.1,9046.7,26.969999,35.790001
2025-06-04 09:08:55,39167.5,39167.2,4763.2,4762.6,4763.3,4236.8,4236.9,4237.5,13721.1,13718.8,13719.5,6771.1,6772.0,6772.8,8873.6,8872.0,104605.0,104636.2,37558.0,37547.0,37545.8,7620.1,7621.9,7622.3,13847.5,13846.0,13843.1,17197.2,17193.5,17192.8,25169.0,25170.2,49751.6,49756.2,24079.9,24082.4,24078.4,25643.8,25635.2,25639.1,37182.6,37170.8,37179.8,24855.5,24854.9,24854.9,68955.2,68953.3,7756.3,7756.7,8365.1,8362.9,8363.3,18576.9,18569.0,18572.0,8046.9,8046.6,8048.9,7787.3,7783.9,7783.2,9049.0,9048.5,26.969999,35.799999
2025-06-04 09:08:57,39160.9,39160.4,4763.5,4762.2,4762.3,4235.6,4236.1,4236.6,13721.8,13720.9,13720.1,6772.2,6772.7,6772.0,8872.7,8872.7,104498.8,104500.0,37557.4,37540.0,37546.7,7622.1,7621.2,7621.3,13845.1,13844.3,13844.0,17163.5,17164.9,17168.8,25158.4,25160.5,49734.6,49712.6,24092.8,24077.4,24083.6,25637.6,25636.7,25631.8,37187.4,37190.5,37179.4,24850.2,24850.6,24862.3,68942.5,68922.0,7755.5,7755.8,8364.1,8364.6,8365.8,18575.6,18577.5,18579.3,8048.4,8044.8,8044.4,7783.3,7786.9,7785.0,9047.9,9047.5,26.98,35.82
2025-06-04 09:09:00,39167.7,39169.7,4763.5,4762.9,4762.4,4236.6,4236.2,4236.3,13720.6,13720.9,13719.9,6770.3,6772.4,6771.4,8872.1,8871.7,104528.6,104542.7,37538.0,37506.6,37538.3,7620.8,7619.0,7617.9,13846.4,13844.9,13844.8,17170.6,17167.4,17170.9,25165.0,25170.2,49731.6,49731.8,24084.5,24087.4,24088.8,25627.2,25627.4,25628.5,37169.6,37176.2,37173.9,24852.8,24850.4,24856.6,68948.3,68945.9,7755.0,7755.8,8364.7,8361.2,8360.3,18577.8,18572.8,18575.9,8046.7,8044.9,8045.3,7784.9,7785.4,7783.2,9047.2,9046.9,26.959999,35.75
2025-06-04 09:09:03,39172.0,39158.8,4763.7,4763.0,4763.4,4235.6,4235.7,4235.9,13723.6,13722.2,13720.5,6773.6,6772.1,6772.6,8872.6,8872.1,104601.3,104561.9,37551.7,37557.1,37547.5,7620.2,7620.5,7621.2,13847.7,13846.1,13846.2,17168.1,17156.4,17158.6,25180.5,25183.8,49719.0,49718.3,24079.1,24075.2,24079.7,25631.0,25622.7,25626.5,37196.6,37180.4,37196.6,24864.0,24861.8,24862.4,68932.2,68935.2,7754.2,7755.9,8365.8,8363.8,8365.5,18569.4,18565.5,18564.8,8041.7,8040.0,8042.2,7790.5,7786.9,7787.8,9048.3,9047.9,27.0,35.709999
2025-06-04 09:09:06,39160.0,39171.0,4763.9,4763.6,4763.8,4236.1,4235.6,4235.8,13721.8,13723.0,13722.6,6771.0,6771.3,6771.7,8869.6,8870.5,104534.8,104493.2,37532.6,37528.4,37520.5,7617.4,7617.5,7620.0,13843.0,13841.6,13844.6,17172.5,17174.3,17173.8,25176.8,25181.8,49741.8,49758.1,24078.7,24085.6,24078.1,25620.1,25614.9,25625.8,37179.6,37192.5,37198.8,24864.3,24863.6,24857.7,68946.5,68944.9,7755.6,7756.5,8364.6,8361.9,8363.3,18571.2,18578.1,18578.1,8045.3,8044.3,8042.5,7784.9,7786.7,7785.8,9046.1,9046.2,26.98,35.650002
2025-06-04 09:09:09,39169.0,39170.8,4762.9,4762.4,4762.3,4235.5,4236.6,4236.6,13720.9,13722.5,13722.6,6771.1,6769.7,6771.0,8868.3,8870.3,104527.0,104580.9,37538.7,37520.3,37520.6,7618.0,7618.4,7618.7,13845.6,13846.3,13845.4,17171.9,17169.8,17170.5,25180.3,25187.8,49713.2,49746.3,24079.0,24083.0,24094.5,25631.8,25632.3,25640.8,37171.7,37168.0,37191.3,24864.0,24868.4,24861.2,68962.7,68952.4,7754.5,7754.4,8366.2,8365.3,8364.6,18572.0,18574.6,18570.8,8046.5,8043.5,8045.0,7784.7,7782.7,7786.8,9046.5,9046.3,27.01,35.610001
2025-06-04 09:09:12,39152.2,39162.0,4763.6,4761.7,4762.8,4236.2,4236.4,4237.1,13722.9,13722.9,13722.4,6772.3,6771.2,6771.4,8869.4,8869.0,104458.2,104487.2,37550.0,37556.9,37526.4,7617.8,7619.9,7618.9,13846.8,13845.5,13843.8,17170.6,17175.6,17173.7,25170.7,25175.2,49735.0,49774.1,24083.2,24087.6,24090.0,25624.6,25625.2,25620.2,37166.8,37184.0,37183.8,24854.4,24850.6,24848.5,68992.6,68956.6,7756.7,7755.3,8366.4,8362.7,8364.6,18579.6,18574.1,18573.7,8046.6,8046.3,8041.1,7788.3,7786.7,7785.8,9046.1,9045.1,27.0,35.52
2025-06-04 09:09:14,39150.1,39153.0,4764.3,4763.2,4763.7,4236.4,4236.7,4236.7,13720.5,13719.7,13721.2,6772.7,6772.9,6772.8,8872.9,8871.7,104456.5,104476.3,37500.6,37497.9,37501.1,7619.7,7618.6,7618.9,13844.6,13843.6,13843.1,17182.3,17181.6,17179.0,25173.2,25169.3,49732.6,49729.8,24090.1,24083.2,24087.5,25619.4,25619.9,25616.7,37179.6,37168.9,37166.8,24848.7,24856.8,24853.8,68962.3,68969.6,7756.8,7756.6,8368.6,8365.3,8362.6,18574.7,18569.4,18572.3,8044.8,8047.6,8048.8,7788.2,7783.5,7786.7,9049.1,9047.6,27.0,35.509998
2025-06-04 09:09:17,39145.6,39146.2,4762.6,4761.8,4761.9,4237.5,4237.1,4237.1,13720.7,13720.4,13721.1,6772.6,6772.1,6772.7,8870.5,8871.0,104515.9,104501.6,37517.8,37529.7,37515.5,7620.1,7621.4,7620.3,13843.4,13843.5,13842.5,17180.1,17173.3,17176.2,25162.8,25163.6,49727.7,49747.7,24079.9,24083.3,24090.1,25621.0,25622.0,25609.1,37174.4,37183.0,37180.5,24852.0,24852.1,24850.9,68949.9,68949.9,7754.1,7755.9,8370.1,8363.6,8364.4,18571.5,18574.3,18567.8,8040.4,8042.9,8041.6,7788.4,7786.6,7791.1,9047.4,9047.3,26.98,35.48
2025-06-04 09:09:20,39143.9,39151.3,4762.2,4762.1,4762.1,4235.7,4235.6,4236.5,13719.2,13719.4,13721.2,6771.6,6772.7,6772.2,8871.3,8871.0,104528.8,104522.4,37515.2,37522.5,37535.8,7619.3,7619.8,7618.5,13839.9,13842.6,13845.2,17163.5,17164.5,17162.1,25174.4,25178.5,49780.9,49770.9,24083.3,24082.4,24077.8,25625.2,25623.7,25625.1,37183.2,37167.5,37169.9,24849.7,24850.6,24841.2,68936.4,68956.7,7753.9,7755.5,8366.2,8363.6,8362.8,18567.3,18572.9,18569.7,8041.0,8040.4,8041.9,7790.4,7791.5,7789.0,9046.3,9047.0,27.01,35.450001
2025-06-04 09:09:24,39144.5,39151.0,4762.1,4761.1,4761.3,4236.8,4236.4,4237.2,13720.4,13718.2,13718.8,6768.6,6768.8,6769.4,8871.8,8871.8,104623.2,104713.9,37534.4,37517.5,37529.7,7620.3,7618.8,7620.4,13842.8,13842.2,13845.5,17169.0,17168.1,17172.1,25169.4,25181.1,49723.8,49743.4,24087.7,24087.9,24093.1,25619.2,25624.0,25628.2,37167.7,37182.7,37161.7,24845.7,24847.3,24848.3,68970.1,68930.7,7753.7,7752.8,8366.8,8368.1,8365.9,18579.6,18581.0,18581.3,8041.4,8042.4,8042.3,7784.2,7781.6,7781.2,9048.7,9047.6,27.0,35.439999
2025-06-04 09:09:27,39141.9,39143.4,4762.2,4762.1,4761.9,4236.3,4236.1,4236.7,13718.6,13716.7,13717.9,6769.6,6771.0,6772.0,8871.0,8870.7,104612.0,104585.0,37518.4,37516.4,37522.1,7623.9,7620.9,7619.8,13840.6,13842.9,13844.4,17171.5,17164.7,17163.2,25176.6,25173.7,49722.4,49747.0,24088.7,24090.8,24087.7,25627.2,25622.6,25614.8,37172.3,37171.5,37168.4,24840.4,24853.1,24851.3,68969.6,68973.4,7755.5,7755.3,8362.4,8361.1,8360.9,18568.2,18567.5,18574.3,8043.9,8041.2,8044.0,7787.8,7785.7,7783.9,9047.4,9044.5,27.01,35.459999
2025-06-04 09:09:31,39146.6,39147.9,4762.9,4761.9,4762.2,4236.5,4236.7,4236.4,13718.5,13717.6,13716.4,6769.0,6769.8,6770.1,8872.1,8869.7,104637.6,104645.0,37504.7,37492.9,37512.7,7624.4,7623.6,7623.8,13843.6,13841.9,13839.7,17162.9,17158.8,17160.1,25173.4,25174.8,49716.5,49706.2,24074.2,24081.4,24086.7,25623.8,25629.1,25629.3,37200.8,37207.0,37189.2,24857.2,24848.2,24858.7,68928.6,68948.5,7752.9,7753.4,8363.8,8361.8,8362.1,18572.3,18566.9,18571.5,8041.7,8041.0,8040.9,7784.7,7786.3,7785.0,9048.8,9048.5,27.030001,35.48
2025-06-04 09:09:35,39142.1,39141.0,4764.0,4762.4,4762.2,4236.4,4236.1,4236.5,13718.6,13716.4,13716.4,6773.1,6771.6,6771.3,8872.2,8872.3,104537.8,104578.4,37536.7,37527.2,37524.6,7620.3,7620.5,7620.7,13844.8,13843.8,13843.7,17154.8,17157.7,17150.6,25170.8,25173.1,49756.9,49771.3,24083.2,24093.8,24090.4,25616.2,25626.1,25612.8,37179.1,37174.0,37181.4,24858.5,24852.8,24843.2,68931.6,68948.0,7752.5,7753.4,8363.2,8362.3,8364.0,18567.9,18567.9,18572.2,8038.8,8038.5,8036.4,7786.8,7786.6,7786.8,9047.1,9046.2,27.030001,35.5
2025-06-04 09:09:37,39134.2,39131.9,4761.6,4760.5,4761.2,4236.4,4236.4,4237.0,13717.9,13716.9,13717.2,6770.4,6770.7,6771.2,8871.0,8869.9,104485.8,104564.8,37528.7,37534.5,37539.6,7620.7,7622.3,7621.4,13841.7,13842.0,13844.0,17151.5,17153.1,17157.7,25164.4,25166.7,49758.1,49715.0,24081.1,24080.8,24081.7,25629.9,25623.7,25623.8,37201.8,37192.0,37181.0,24845.4,24843.2,24846.4,68969.2,68945.9,7754.6,7755.2,8361.4,8357.8,8358.8,18566.7,18564.7,18569.3,8039.7,8038.9,8038.5,7786.5,7785.7,7786.7,9045.5,9046.6,27.01,35.509998
2025-06-04 09:09:38,39132.5,39138.8,4763.0,4761.9,4762.3,4237.0,4237.3,4236.9,13719.5,13717.8,13719.7,6769.7,6770.2,6771.5,8870.6,8871.0,104627.6,104583.6,37548.5,37550.3,37546.6,7622.1,7621.8,7620.7,13844.1,13842.6,13845.1,17148.6,17157.1,17159.2,25168.3,25170.1,49687.9,49701.7,24081.0,24079.4,24073.5,25615.7,25629.7,25617.6,37203.5,37193.8,37197.0,24844.2,24842.4,24837.7,68931.0,68940.6,7752.6,7752.7,8360.4,8357.3,8358.9,18577.3,18571.3,18572.2,8036.8,8040.6,8038.0,7786.0,7784.3,7784.5,9048.3,9046.9,27.0,35.459999
2025-06-04 09:09:40,39138.9,39142.1,4763.3,4761.9,4761.9,4236.3,4235.8,4236.4,13718.0,13718.5,13715.5,6769.9,6769.1,6770.7,8870.9,8871.6,104462.9,104466.4,37531.3,37539.3,37522.2,7622.4,7621.9,7621.0,13845.7,13844.0,13844.4,17145.0,17145.4,17146.3,25170.0,25169.1,49727.2,49737.8,24077.7,24086.1,24083.6,25632.7,25627.9,25618.5,37211.7,37199.1,37201.1,24850.0,24846.6,24847.4,68932.1,68938.2,7751.9,7754.1,8364.3,8362.8,8360.9,18569.7,18574.2,18575.1,8040.6,8038.1,8039.5,7781.7,7782.5,7782.0,9049.6,9049.6,27.040001,35.490002
2025-06-04 09:09:43,39149.0,39142.3,4762.2,4761.0,4761.7,4236.1,4235.9,4237.0,13718.0,13716.6,13715.8,6771.3,6771.1,6771.1,8869.6,8868.4,104557.6,104556.7,37545.9,37533.6,37522.4,7621.2,7621.9,7621.2,13845.1,13843.9,13843.2,17158.3,17169.4,17170.9,25165.8,25164.9,49719.7,49710.6,24064.6,24073.8,24071.7,25637.6,25632.4,25636.4,37184.1,37180.9,37192.3,24850.8,24845.7,24847.3,68912.0,68898.3,7752.9,7752.5,8361.3,8361.8,8360.1,18579.8,18578.8,18576.4,8039.5,8038.9,8036.8,7784.3,7783.5,7783.1,9047.8,9046.1,27.040001,35.459999
2025-06-04 09:09:45,39148.9,39137.9,4763.2,4761.6,4762.0,4235.1,4234.6,4235.2,13715.9,13713.6,13714.5,6770.1,6770.8,6770.9,8868.0,8867.9,104510.7,104561.1,37514.5,37540.1,37542.6,7620.8,7620.9,7620.1,13843.0,13843.4,13843.2,17169.3,17174.0,17168.9,25175.3,25178.8,49678.3,49644.4,24090.8,24082.1,24079.9,25621.8,25622.4,25627.0,37176.8,37179.0,37183.0,24835.6,24836.8,24833.4,68895.1,68884.4,7752.5,7752.4,8361.2,8360.0,8359.1,18570.5,18577.9,18577.7,8040.5,8040.3,8039.8,7784.0,7780.5,7780.2,9045.9,9044.5,27.030001,35.41
2025-06-04 09:09:48,39143.0,39137.9,4763.2,4762.3,4761.6,4236.2,4235.1,4236.5,13718.3,13719.6,13720.5,6770.3,6770.7,6771.7,8867.2,8867.0,104460.5,104414.4,37520.1,37485.8,37523.6,7621.4,7621.9,7620.7,13842.9,13842.7,13842.5,17161.5,17168.8,17166.8,25168.4,25171.3,49685.2,49733.3,24087.2,24082.3,24082.0,25633.2,25631.6,25617.8,37178.2,37178.3,37182.4,24850.6,24833.0,24849.9,68934.5,68925.5,7752.5,7753.2,8359.1,8355.1,8358.7,18572.1,18563.3,18573.4,8043.0,8042.1,8040.8,7782.9,7784.9,7784.3,9046.8,9045.1,27.040001,35.369999
2025-06-04 09:09:51,39151.5,39137.7,4762.3,4761.4,4761.7,4235.7,4236.4,4236.4,13717.4,13717.3,13716.5,6769.5,6769.4,6772.2,8866.9,8866.8,104513.1,104480.0,37543.9,37519.0,37530.9,7622.2,7622.4,7618.9,13840.9,13839.3,13840.5,17170.3,17171.4,17174.5,25174.3,25172.6,49755.5,49776.1,24081.9,24085.4,24087.4,25612.3,25614.9,25612.8,37171.1,37177.5,37186.2,24843.6,24851.9,24855.9,68917.8,68926.5,7753.9,7752.3,8360.2,8360.9,8361.7,18572.8,18569.6,18578.6,8041.6,8041.9,8041.2,7782.4,7781.2,7784.3,9046.7,9046.2,27.040001,35.43
