timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 09:08:43,122385.9,122509.8,24807.0,24791.1,24800.2,18679.3,18670.6,18681.6,35044.9,35040.1,35028.2,23587.5,23584.1,23599.2,222159.1,221768.5,3011.2,3002.9,1949.3,2195403.0,1949.1,1100.1,1100.1,1100.1,2886.9,2886.9,2886.8,1762.9,1763.8,1764.3,4834.4,4835.1,8765.8,8765.8,7258.5,7256.1,7256.8,1551.8,1551.5,1551.9,10830.9,10822.3,10825.3,4077.3,4080.0,4078.5,47433.9,47486.8,2277605.8,2191347.2,3040.7,3039.3,3038.4,3040.4,3039.8,3040.3,1100.4,1100.4,1100.4,1841.9,1840.4,1840.5,5565.3,5566.4,26.780001,34.970001
2025-06-04 09:08:45,122380.8,122603.6,24799.3,24803.8,24804.8,18680.3,18676.4,18680.3,35060.1,35034.8,35054.8,23591.7,23589.2,23583.3,221980.3,222705.7,3011.5,3002.9,1949.3,2087234.1,1949.3,1100.1,1100.1,1100.1,2887.2,2887.1,2886.8,1762.5,1763.4,1764.0,4833.7,4833.2,8762.0,8762.4,7261.6,7257.5,7259.5,1551.8,1551.5,1552.1,10825.7,10820.7,10822.5,4075.8,4077.1,4078.4,47356.2,47407.3,2215909.5,2196215.8,3041.3,3039.7,3038.8,3040.5,3040.2,3040.2,1100.4,1100.4,1100.4,1842.4,1840.5,1840.9,5568.5,5567.6,26.73,34.939999
2025-06-04 09:08:47,122692.4,122158.8,24810.5,24816.0,24791.8,18680.4,18676.7,18687.1,35080.3,35031.1,35063.0,23591.6,23587.8,23589.1,221681.5,222455.0,3011.4,3002.8,1949.8,2161793.2,1949.6,1100.2,1100.1,1100.1,2887.9,2887.7,2887.4,1763.0,1763.4,1764.2,4834.6,4832.9,8768.8,8767.8,7257.6,7261.4,7258.7,1551.7,1551.3,1551.6,10819.9,10823.0,10819.5,4071.6,4076.4,4077.2,47398.0,47432.2,2275857.5,2363845.8,3041.8,3039.8,3039.4,3040.6,3040.4,3040.7,1100.4,1100.4,1100.4,1842.0,1840.2,1840.5,5566.1,5566.8,26.75,34.98
2025-06-04 09:08:49,122420.0,122611.2,24812.0,24813.9,24809.6,18680.9,18674.2,18688.0,35052.2,34984.1,35057.1,23588.9,23608.1,23585.9,221106.9,222526.0,3011.4,3003.0,1949.5,2213015.5,1949.6,1100.2,1100.1,1100.1,2887.4,2887.5,2886.9,1762.4,1763.5,1764.2,4835.0,4834.6,8767.5,8770.3,7257.7,7257.8,7257.0,1551.6,1551.6,1552.2,10821.8,10823.8,10822.9,4072.1,4074.5,4075.2,47419.5,47438.1,2253803.5,2351660.5,3041.9,3039.7,3038.9,3040.7,3040.3,3040.2,1100.4,1100.4,1100.4,1842.3,1840.2,1840.5,5566.1,5565.3,26.75,34.919998
2025-06-04 09:08:51,122393.4,122507.3,24810.7,24822.6,24816.0,18676.4,18685.1,18691.3,35050.5,35057.5,35019.3,23589.1,23590.1,23580.1,223204.5,222927.6,3011.3,3003.0,1949.6,2141111.5,1949.5,1100.1,1100.1,1100.1,2888.5,2888.0,2887.9,1763.1,1763.6,1764.2,4833.7,4833.2,8766.2,8763.8,7260.1,7260.6,7260.2,1551.9,1551.6,1552.1,10818.1,10819.3,10833.6,4076.9,4078.6,4079.4,47387.2,47502.8,2282865.8,2203969.5,3041.9,3039.9,3039.4,3040.9,3040.4,3040.5,1100.4,1100.4,1100.3,1842.6,1840.6,1841.1,5565.5,5563.6,26.75,34.990002
2025-06-04 09:08:53,121591.3,122324.0,24831.9,24830.6,24818.8,18687.2,18683.6,18683.3,35051.0,35035.8,35032.0,23588.1,23601.0,23589.7,222088.4,221325.7,3011.4,3003.4,1949.4,2412402.0,1949.8,1100.2,1100.1,1100.1,2888.6,2888.6,2887.8,1762.8,1763.5,1764.2,4834.2,4833.0,8763.6,8763.6,7259.3,7259.8,7259.4,1551.8,1551.5,1552.0,10813.8,10820.7,10812.8,4075.9,4075.6,4078.1,47408.5,47413.6,2372830.0,2258954.0,3041.7,3040.3,3039.7,3040.4,3040.3,3040.5,1100.4,1100.3,1100.3,1842.0,1840.1,1840.5,5565.2,5563.9,26.73,34.939999
2025-06-04 09:08:54,122289.9,122499.7,24837.0,24819.5,24822.4,18688.0,18678.7,18681.9,35064.4,35049.6,35052.2,23589.0,23574.5,23560.5,222705.7,222267.4,3011.2,3003.3,1949.6,2155507.8,1949.6,1100.2,1100.1,1100.1,2887.7,2887.7,2888.0,1763.1,1763.3,1764.2,4834.6,4834.0,8767.7,8763.0,7257.5,7258.1,7255.6,1551.8,1551.6,1552.2,10817.7,10817.1,10819.8,4071.9,4072.4,4076.4,47439.2,47393.9,2239759.8,2302809.8,3041.8,3040.2,3039.5,3040.9,3040.8,3041.0,1100.4,1100.4,1100.3,1841.6,1840.1,1840.4,5564.2,5565.1,26.76,34.939999
2025-06-04 09:08:56,122321.5,122585.8,24826.8,24811.1,24832.7,18681.1,18679.3,18684.5,35039.0,35066.6,35117.4,23596.2,23599.8,23600.5,221909.7,223057.6,3011.7,3003.4,1949.4,2210541.2,1949.4,1100.1,1100.1,1100.1,2888.7,2888.2,2887.3,1762.8,1763.6,1764.4,4835.0,4834.3,8769.7,8767.2,7259.7,7258.9,7257.6,1552.2,1552.0,1552.0,10818.1,10822.0,10821.3,4072.6,4073.5,4078.5,47450.6,47435.1,2292129.8,2403115.8,3041.4,3039.8,3039.6,3040.8,3040.5,3040.8,1100.4,1100.4,1100.4,1842.3,1840.2,1840.5,5567.4,5566.4,26.76,34.93
2025-06-04 09:08:58,122385.9,122822.0,24828.8,24825.8,24813.3,18690.2,18692.2,18678.6,35051.4,35033.1,35062.8,23588.8,23590.3,23588.9,221234.8,221673.2,3011.5,3003.2,1949.6,2187306.2,1949.6,1100.2,1100.1,1100.1,2888.3,2887.6,2888.1,1763.1,1763.9,1764.4,4834.6,4833.2,8766.7,8767.2,7256.5,7259.0,7258.3,1551.8,1551.4,1551.9,10813.2,10812.8,10814.9,4074.9,4073.3,4078.5,47424.0,47460.7,2189729.0,2183280.2,3042.0,3040.3,3039.9,3040.9,3040.7,3040.9,1100.4,1100.4,1100.4,1842.3,1840.3,1840.9,5566.6,5566.0,26.75,34.959999
2025-06-04 09:09:00,122541.5,123567.1,24820.4,24840.7,24827.2,18690.0,18694.4,18685.6,35031.4,35051.0,35049.6,23593.9,23607.5,23602.4,221606.9,221437.2,3011.8,3003.5,1949.8,2213841.8,1949.6,1100.2,1100.1,1100.1,2888.6,2888.5,2887.9,1763.5,1764.0,1764.3,4835.1,4835.1,8766.7,8771.0,7260.5,7259.3,7258.3,1551.6,1551.2,1551.8,10817.6,10819.8,10824.9,4076.4,4076.4,4077.4,47467.8,47445.9,2252947.2,2385236.0,3041.5,3039.4,3039.5,3040.9,3040.2,3040.8,1100.4,1100.4,1100.3,1842.5,1840.9,1841.0,5566.7,5568.1,26.73,34.950001
2025-06-04 09:09:02,122640.4,122606.1,24825.5,24824.1,24809.1,18691.7,18679.9,18680.2,35020.4,35033.7,35062.4,23595.0,23603.0,23606.2,222275.7,221689.8,3011.7,3003.5,1949.9,2175671.2,1949.8,1100.2,1100.1,1100.1,2888.7,2887.9,2887.2,1763.1,1763.6,1764.3,4835.3,4834.3,8761.1,8762.5,7258.5,7257.7,7257.1,1551.9,1551.5,1551.9,10821.2,10824.8,10833.0,4073.5,4075.1,4075.9,47399.6,47455.2,2310434.8,2306391.8,3041.4,3039.9,3039.6,3041.0,3040.4,3040.6,1100.4,1100.4,1100.4,1842.7,1840.7,1840.8,5567.7,5566.8,26.73,34.939999
2025-06-04 09:09:04,122336.6,122660.7,24833.6,24824.2,24837.9,18687.3,18691.7,18688.8,35068.8,35039.4,35037.8,23591.6,23595.9,23593.0,222259.0,222902.5,3011.6,3003.5,1949.7,2285505.0,1949.7,1100.2,1100.1,1100.1,2888.1,2887.9,2887.5,1763.2,1763.8,1764.1,4834.8,4834.4,8763.1,8765.2,7257.5,7258.8,7257.5,1552.0,1551.9,1552.4,10829.0,10827.9,10826.0,4075.3,4076.4,4078.3,47388.4,47469.3,2275857.5,2272369.5,3041.8,3040.1,3039.4,3040.4,3040.5,3040.3,1100.4,1100.4,1100.4,1842.6,1840.9,1840.9,5567.8,5567.9,26.73,34.939999
2025-06-04 09:09:06,122385.9,122976.2,24823.5,24817.1,24831.1,18687.7,18689.1,18690.1,35052.0,35051.2,35068.2,23588.0,23597.2,23588.9,221412.4,222184.1,3011.5,3003.2,1949.8,2189729.0,1949.7,1100.1,1100.1,1100.1,2888.8,2889.0,2888.0,1763.2,1763.7,1764.2,4835.6,4834.0,8765.4,8765.4,7258.1,7259.6,7258.4,1551.8,1552.0,1552.4,10828.1,10838.6,10823.7,4073.1,4075.8,4075.3,47402.4,47442.9,2309535.0,2246547.0,3042.4,3039.8,3039.2,3040.8,3040.5,3040.7,1100.4,1100.4,1100.4,1842.8,1840.6,1841.1,5569.8,5567.2,26.75,34.950001
2025-06-04 09:09:08,122460.5,122440.2,24831.9,24834.7,24830.3,18696.1,18690.0,18688.8,35054.4,35064.6,35045.9,23612.8,23600.0,23594.0,222455.0,222363.2,3011.6,3003.1,1949.7,2149258.5,1949.7,1100.2,1100.1,1100.1,2889.0,2888.8,2888.2,1763.3,1764.1,1764.7,4834.8,4834.5,8765.9,8764.9,7258.9,7257.2,7258.9,1551.6,1551.3,1551.9,10821.2,10832.1,10827.3,4075.8,4076.0,4079.9,47394.6,47462.6,2289475.0,2213841.8,3042.5,3040.7,3040.2,3040.9,3040.7,3040.6,1100.4,1100.4,1100.4,1842.6,1840.7,1841.1,5570.0,5568.8,26.780001,34.880001
2025-06-04 09:09:10,122528.8,122648.0,24827.8,24841.9,24829.9,18678.8,18690.8,18683.2,35044.5,35064.4,35038.6,23603.9,23597.7,23592.4,222843.8,222321.5,3011.5,3003.4,1949.4,2186500.0,1949.6,1100.1,1100.1,1100.1,2889.6,2889.5,2889.2,1763.3,1764.1,1764.7,4834.9,4835.4,8770.5,8770.9,7261.1,7260.3,7260.3,1551.9,1551.8,1551.9,10824.5,10834.9,10829.0,4076.6,4076.8,4076.3,47439.2,47463.8,2278480.5,2334535.5,3042.1,3040.0,3040.0,3040.8,3040.5,3041.0,1100.4,1100.4,1100.4,1842.4,1840.9,1841.2,5566.4,5568.0,26.75,34.919998
2025-06-04 09:09:12,122635.3,122611.2,24829.4,24833.7,24827.4,18691.9,18684.8,18690.5,35033.7,35043.9,35031.8,23602.0,23605.0,23584.9,223229.8,221972.0,3011.7,3003.8,1949.8,2256375.8,1949.8,1100.2,1100.1,1100.1,2888.7,2889.2,2888.2,1763.2,1764.3,1764.8,4835.0,4835.5,8768.7,8769.7,7259.7,7256.2,7257.2,1551.9,1551.5,1552.2,10817.7,10818.7,10816.2,4073.6,4078.7,4079.4,47455.6,47425.2,2239759.8,2256375.8,3041.6,3040.1,3039.4,3041.1,3040.9,3041.1,1100.4,1100.4,1100.4,1842.5,1840.6,1840.7,5569.4,5567.2,26.76,34.889999
2025-06-04 09:09:14,122536.4,122707.6,24834.6,24847.0,24828.7,18684.0,18686.8,18689.8,35034.4,35058.9,35047.7,23613.1,23605.2,23573.1,221785.1,222125.8,3011.9,3003.8,1949.6,2118548.8,1949.8,1100.2,1100.1,1100.1,2888.7,2888.1,2888.2,1763.3,1764.1,1764.8,4834.7,4835.3,8771.0,8766.1,7255.4,7255.1,7255.2,1551.9,1551.8,1552.1,10827.0,10832.4,10825.9,4076.1,4077.7,4080.0,47448.9,47450.3,2294790.2,2277605.8,3041.7,3040.1,3039.4,3041.2,3040.9,3041.1,1100.4,1100.4,1100.4,1842.4,1840.4,1840.8,5568.0,5566.8,26.75,34.880001
2025-06-04 09:09:15,122401.0,122339.1,24823.4,24827.0,24825.5,18688.3,18685.9,18686.5,35044.5,35048.6,35061.8,23592.7,23587.7,23591.7,221640.0,221561.4,3011.8,3003.6,1949.5,2283745.0,1949.7,1100.2,1100.1,1100.1,2888.0,2888.6,2887.7,1763.1,1763.9,1764.6,4835.7,4835.0,8765.3,8768.1,7256.7,7258.0,7259.1,1552.0,1551.8,1552.3,10828.7,10836.0,10831.4,4074.9,4078.1,4081.2,47396.5,47456.3,2205608.8,2308636.0,3041.7,3040.0,3039.4,3040.6,3040.6,3040.8,1100.4,1100.4,1100.4,1841.9,1840.3,1840.6,5568.4,5568.4,26.75,34.880001
2025-06-04 09:09:17,122331.6,122616.2,24823.1,24828.3,24820.0,18681.0,18692.5,18698.4,35053.0,35046.5,35062.8,23591.8,23606.3,23598.4,221590.4,222877.3,3011.9,3003.8,1949.8,2165345.0,1949.9,1100.2,1100.1,1100.1,2889.0,2888.9,2888.5,1763.2,1763.8,1764.2,4835.2,4835.5,8761.2,8768.5,7258.1,7256.3,7259.5,1551.5,1551.4,1552.0,10821.9,10819.6,10821.8,4074.3,4078.4,4077.3,47392.9,47406.2,2282865.8,2240605.5,3041.5,3039.6,3039.0,3040.6,3040.7,3040.8,1100.4,1100.3,1100.4,1842.1,1840.5,1840.6,5569.5,5568.7,26.73,34.830002
2025-06-04 09:09:19,122220.6,122645.4,24836.6,24833.7,24846.3,18698.1,18698.2,18699.6,35052.4,35051.6,35071.9,23598.7,23611.5,23607.8,221876.5,222986.3,3011.8,3003.4,1949.5,2232593.0,1949.8,1100.2,1100.1,1100.1,2888.5,2888.2,2888.3,1763.0,1763.7,1764.2,4835.9,4835.3,8765.9,8767.4,7256.1,7255.8,7256.6,1551.9,1551.6,1551.9,10820.7,10819.3,10830.0,4075.2,4072.7,4074.0,47418.7,47426.9,2279356.2,2287268.0,3041.4,3040.0,3039.3,3041.0,3040.6,3040.6,1100.4,1100.4,1100.4,1842.2,1840.3,1840.4,5566.4,5568.7,26.75,34.860001
2025-06-04 09:09:22,122252.1,122635.3,24849.0,24820.7,24846.0,18680.2,18682.2,18688.1,35024.8,35063.5,35026.3,23604.5,23605.7,23596.6,226768.7,222184.1,3012.0,3003.7,1949.9,2230074.5,1950.0,1100.1,1100.1,1100.1,2889.0,2888.1,2887.5,1763.1,1763.8,1764.3,4836.2,4835.7,8764.0,8765.1,7255.7,7254.5,7255.6,1551.6,1551.4,1551.8,10821.1,10820.4,10826.2,4074.5,4076.0,4079.6,47428.8,47470.0,2280232.8,2274112.2,3041.4,3039.6,3039.2,3040.9,3040.7,3041.0,1100.4,1100.4,1100.4,1842.4,1840.6,1841.2,5567.8,5567.3,26.76,34.84
2025-06-04 09:09:27,122484.5,122618.8,24854.5,24833.1,24840.0,18696.2,18673.8,18689.0,34997.9,35046.7,35043.3,23601.0,23605.1,23593.6,223141.5,222730.8,3012.0,3003.6,1949.5,2243996.8,1949.8,1100.1,1100.1,1100.1,2887.7,2887.3,2886.2,1763.2,1763.9,1764.5,4836.1,4835.7,8766.0,8764.1,7254.4,7255.2,7256.6,1551.5,1551.3,1551.8,10828.6,10821.8,10828.4,4074.8,4077.3,4076.8,47446.7,47438.9,2350728.5,2172483.8,3041.2,3039.1,3038.7,3041.1,3041.2,3041.3,1100.4,1100.4,1100.4,1842.1,1840.1,1840.6,5567.4,5568.2,26.76,34.84
2025-06-04 09:09:31,122249.6,122678.4,24825.2,24842.3,24818.5,18715.4,18685.1,18684.8,35037.4,35050.3,35055.0,23607.0,23609.6,23619.8,222492.6,221722.9,3012.0,3003.7,1949.6,2123859.5,1949.8,1100.1,1100.1,1100.1,2887.2,2887.2,2886.8,1763.3,1763.9,1764.7,4836.1,4836.4,8763.0,8765.7,7258.5,7255.2,7253.6,1551.5,1551.4,1551.7,10812.0,10804.0,10810.7,4073.3,4073.1,4079.3,47443.2,47466.6,2263264.2,2218396.2,3041.2,3039.2,3038.9,3041.6,3041.4,3041.3,1100.4,1100.4,1100.4,1841.8,1840.4,1840.8,5567.0,5566.4,26.76,34.830002
2025-06-04 09:09:34,122406.1,122583.3,24844.6,24845.8,24845.0,18679.9,18689.8,18684.2,35052.6,35020.6,35049.6,23597.9,23611.6,23605.2,222455.0,222814.5,3012.2,3003.7,1950.0,2140338.8,1949.9,1100.2,1100.1,1100.1,2886.9,2886.7,2886.5,1763.2,1763.7,1764.5,4836.9,4836.1,8767.4,8765.7,7255.7,7258.2,7255.5,1551.6,1551.3,1551.6,10821.8,10823.3,10819.7,4069.5,4070.6,4073.4,47444.0,47509.8,2206429.0,2284624.5,3040.4,3039.1,3038.2,3041.0,3040.6,3040.8,1100.4,1100.4,1100.4,1842.0,1840.6,1841.1,5567.2,5568.5,26.76,34.84
2025-06-04 09:09:36,122235.7,122358.1,24819.8,24833.4,24829.5,18695.8,18683.1,18687.7,35034.8,35052.4,35042.7,23601.2,23585.4,23608.7,221172.9,222250.7,3012.0,3003.6,1950.0,2126906.0,1949.9,1100.2,1100.1,1100.1,2888.6,2887.6,2887.2,1763.1,1763.9,1764.5,4836.6,4835.6,8766.2,8766.0,7257.7,7256.9,7256.3,1551.8,1551.6,1551.7,10813.9,10819.4,10813.6,4075.5,4075.6,4077.6,47433.0,47478.6,2188920.8,2281109.5,3040.4,3038.9,3038.3,3041.1,3040.6,3041.0,1100.4,1100.4,1100.4,1842.3,1840.3,1840.7,5568.5,5566.2,26.76,34.860001
2025-06-04 09:09:38,122569.3,122601.0,24832.1,24848.5,24832.9,18685.8,18681.6,18686.6,35028.7,35051.6,35049.8,23603.7,23591.1,23592.9,222304.9,222413.3,3012.0,3003.7,1949.8,2153941.8,1950.0,1100.1,1100.1,1100.1,2886.9,2886.4,2886.4,1763.0,1763.8,1764.5,4836.4,4835.9,8767.1,8769.2,7255.2,7255.5,7256.8,1551.3,1551.4,1551.5,10816.6,10819.2,10810.1,4075.3,4075.8,4077.6,47448.9,47449.3,2310434.8,2252091.8,3040.5,3038.5,3038.1,3041.2,3041.4,3041.1,1100.4,1100.4,1100.4,1841.8,1840.0,1840.5,5568.4,5566.5,26.780001,34.830002
2025-06-04 09:09:40,122445.3,122637.8,24836.2,24838.2,24835.2,18684.8,18680.4,18687.0,35045.1,35042.4,35038.6,23595.4,23593.8,23591.8,221988.6,223049.2,3012.2,3004.0,1950.1,2184889.0,1950.2,1100.2,1100.1,1100.1,2887.3,2887.2,2886.6,1763.1,1763.9,1764.2,4836.4,4836.1,8765.7,8764.8,7255.4,7258.4,7257.9,1551.6,1551.5,1551.8,10805.8,10808.8,10806.7,4071.0,4070.3,4072.9,47439.6,47430.7,2118548.8,2207250.5,3040.0,3038.0,3037.4,3041.4,3041.0,3041.2,1100.4,1100.4,1100.4,1842.1,1840.2,1840.3,5565.8,5565.2,26.75,34.82
2025-06-04 09:09:42,122368.2,122650.5,24824.1,24839.3,24826.0,18694.7,18683.1,18697.4,35033.3,35059.1,35039.9,23594.3,23601.7,23614.2,221226.6,222739.2,3012.0,3003.8,1950.3,2126143.8,1950.3,1100.2,1100.1,1100.1,2887.9,2887.5,2886.5,1763.2,1764.0,1764.6,4836.4,4835.7,8763.0,8765.6,7255.7,7254.6,7253.8,1551.3,1551.2,1551.6,10821.0,10821.4,10830.6,4071.3,4070.3,4075.0,47426.9,47475.2,2213841.8,2285505.0,3040.0,3038.7,3037.8,3041.3,3040.8,3041.1,1100.4,1100.4,1100.4,1842.1,1840.5,1840.5,5564.9,5566.0,26.780001,34.84
2025-06-04 09:09:44,122471.8,122630.2,24844.0,24843.6,24845.5,18694.6,18680.1,18689.3,35058.5,35056.7,35052.4,23607.0,23597.1,23602.9,221276.1,221901.3,3012.1,3004.1,1950.1,2180871.5,1950.0,1100.2,1100.1,1100.1,2887.6,2887.5,2887.3,1763.4,1764.1,1764.5,4836.2,4836.1,8763.6,8761.3,7252.6,7252.0,7253.3,1551.4,1551.3,1551.5,10822.3,10825.8,10819.4,4075.2,4075.3,4076.2,47379.5,47435.8,2306391.8,2319470.5,3040.5,3038.7,3037.9,3041.0,3041.0,3041.1,1100.4,1100.4,1100.4,1842.2,1840.5,1840.6,5564.9,5565.8,26.780001,34.830002
2025-06-04 09:09:46,122442.7,122363.1,24849.3,24842.2,24853.7,18688.4,18691.1,18698.0,35041.2,35058.1,35049.6,23611.3,23608.9,23611.2,221731.2,221243.1,3012.0,3003.7,1950.3,2116280.8,1950.2,1100.1,1100.1,1100.1,2887.7,2887.3,2886.2,1763.2,1763.8,1764.5,4836.3,4836.1,8764.2,8763.0,7257.0,7257.4,7260.1,1551.4,1551.1,1551.6,10830.0,10837.3,10827.9,4074.4,4076.0,4075.6,47422.5,47480.5,2277605.8,2312236.2,3040.5,3038.5,3037.7,3040.9,3040.8,3040.8,1100.4,1100.4,1100.4,1842.1,1840.5,1840.8,5567.3,5569.0,26.780001,34.84
2025-06-04 09:09:47,122390.9,122471.8,24825.3,24832.1,24842.2,18695.1,18686.2,18693.0,35065.4,35053.7,35050.5,23611.9,23611.2,23602.1,223402.2,221648.3,3012.3,3004.1,1950.2,2178068.5,1950.4,1100.2,1100.1,1100.1,2887.8,2887.2,2887.3,1763.3,1764.2,1764.4,4836.2,4836.7,8770.3,8771.4,7256.2,7257.1,7256.6,1551.1,1551.0,1551.5,10823.7,10828.2,10826.9,4072.9,4075.1,4074.4,47424.0,47436.2,2204788.8,2331781.8,3040.0,3037.9,3037.7,3041.5,3041.1,3041.3,1100.4,1100.4,1100.4,1842.6,1840.7,1841.2,5569.6,5569.3,26.780001,34.84
2025-06-04 09:09:49,122531.3,122457.9,24838.9,24850.0,24838.1,18696.2,18700.2,18694.3,35019.3,35051.8,35048.8,23611.3,23608.2,23593.4,222455.0,221818.3,3012.5,3004.0,1950.0,2117036.2,1950.2,1100.1,1100.1,1100.1,2887.0,2886.4,2886.8,1763.8,1764.4,1764.9,4836.9,4836.0,8767.2,8766.5,7257.8,7256.9,7258.7,1551.2,1551.1,1551.8,10815.1,10813.0,10819.5,4071.2,4071.9,4073.0,47468.5,47509.8,2230913.2,2322195.2,3039.9,3038.3,3038.1,3041.1,3041.1,3041.1,1100.4,1100.4,1100.4,1842.3,1840.7,1840.3,5567.5,5568.0,26.75,34.869999
2025-06-04 09:09:51,122132.4,122471.8,24852.2,24833.7,24843.6,18699.9,18693.7,18700.5,35063.7,35060.9,35043.7,23596.8,23607.9,23605.2,222329.9,222313.2,3012.0,3003.9,1949.9,2100912.8,1950.1,1100.1,1100.1,1100.1,2888.0,2887.8,2887.2,1763.8,1764.4,1765.1,4836.8,4837.0,8769.0,8767.7,7259.9,7258.4,7257.6,1551.1,1551.1,1551.6,10828.7,10823.2,10829.7,4071.6,4073.7,4076.4,47418.0,47451.8,2177268.8,2387636.8,3039.6,3037.9,3037.3,3041.5,3041.2,3041.3,1100.4,1100.4,1100.4,1842.2,1840.5,1840.6,5568.6,5568.0,26.75,34.810001
2025-06-04 09:09:53,122341.7,122635.3,24853.3,24842.1,24840.8,18679.8,18693.2,18693.7,35052.6,35061.8,35040.3,23601.6,23610.8,23582.8,223108.0,221495.2,3012.3,3003.8,1950.3,2190538.0,1950.2,1100.1,1100.1,1100.1,2887.7,2886.9,2886.4,1763.5,1764.1,1764.7,4836.9,4835.9,8770.3,8769.5,7256.2,7254.9,7257.8,1551.5,1551.4,1551.7,10811.8,10816.9,10811.5,4073.3,4073.0,4073.8,47396.5,47463.4,2238914.0,2229236.0,3039.8,3037.9,3037.5,3041.6,3041.2,3041.7,1100.4,1100.3,1100.3,1842.1,1840.2,1840.5,5569.1,5570.3,26.76,34.82
2025-06-04 09:09:55,122406.1,122559.2,24868.4,24852.6,24825.2,18692.6,18685.8,18694.0,35063.3,35040.1,35033.7,23584.0,23565.3,23584.9,221947.0,222338.2,3012.3,3004.1,1949.7,2140338.8,1950.1,1100.1,1100.1,1100.1,2886.6,2886.1,2885.5,1763.4,1764.1,1764.4,4836.7,4836.4,8763.2,8763.0,7254.7,7256.7,7255.5,1551.3,1551.1,1551.5,10812.1,10812.3,10817.8,4070.5,4071.5,4075.4,47452.9,47486.8,2252947.2,2248250.0,3039.7,3037.7,3037.1,3041.9,3040.9,3041.3,1100.4,1100.4,1100.4,1842.0,1840.3,1840.6,5567.1,5565.6,26.76,34.830002
2025-06-04 09:09:57,122383.3,122455.4,24836.4,24837.2,24860.7,18679.5,18672.9,18686.9,35040.1,35144.1,35075.8,23571.2,23581.3,23568.9,222500.9,221893.0,3012.5,3004.0,1950.0,2255517.8,1950.5,1100.2,1100.1,1100.1,2887.6,2887.8,2887.0,1763.0,1764.0,1764.3,4836.5,4836.6,8765.2,8763.4,7255.5,7256.2,7254.2,1551.2,1551.1,1551.6,10812.9,10814.9,10808.6,4069.2,4070.5,4072.5,47493.5,47464.1,2236381.2,2178868.8,3039.4,3037.6,3037.1,3041.8,3041.4,3041.3,1100.4,1100.4,1100.4,1841.9,1840.0,1840.5,5567.3,5567.2,26.76,34.790001
2025-06-04 09:09:59,122368.2,122730.5,24847.0,24830.7,24856.0,18676.3,18688.9,18690.9,35048.4,35042.9,35053.0,23606.2,23587.3,23596.9,221689.8,222105.0,3012.5,3004.0,1950.1,2178068.5,1950.3,1100.2,1100.1,1100.1,2888.2,2888.6,2887.3,1763.0,1763.8,1764.5,4835.5,4835.0,8767.4,8769.4,7255.5,7254.7,7255.4,1551.5,1551.2,1551.7,10802.3,10808.3,10813.3,4074.5,4076.5,4078.8,47431.8,47461.1,2206429.0,2239759.8,3039.5,3038.1,3037.4,3042.0,3041.5,3042.0,1100.4,1100.4,1100.4,1842.1,1840.2,1840.2,5566.3,5566.0,26.780001,34.799999
2025-06-04 09:10:01,123369.1,122702.5,24855.8,24851.3,24849.7,18679.8,18694.8,18681.2,35026.7,35070.5,35038.2,23593.9,23589.2,23580.6,221615.2,223124.8,3012.1,3004.0,1950.4,2153941.8,1950.2,1100.1,1100.1,1100.1,2887.7,2888.1,2887.3,1763.4,1764.0,1765.1,4836.1,4836.0,8771.6,8768.3,7253.8,7254.4,7254.9,1551.1,1550.9,1551.4,10795.9,10808.9,10809.6,4076.8,4076.2,4077.9,47439.6,47483.0,2276731.2,2363845.8,3039.7,3038.0,3037.9,3041.4,3041.2,3041.6,1100.4,1100.4,1100.4,1841.9,1839.8,1840.4,5567.5,5566.3,26.780001,34.77
2025-06-04 09:10:03,122349.2,122482.0,24850.8,24859.6,24847.0,18681.1,18687.3,18688.8,35069.4,35049.2,35057.1,23613.4,23602.1,23605.6,221926.3,222421.6,3012.1,3003.7,1950.3,2132642.2,1950.2,1100.1,1100.1,1100.1,2886.7,2886.6,2886.3,1764.0,1764.3,1764.7,4835.1,4835.3,8766.1,8767.7,7254.9,7255.4,7255.6,1551.4,1551.1,1551.3,10816.8,10811.2,10812.2,4074.1,4073.3,4075.3,47459.6,47471.9,2219226.2,2292129.8,3039.7,3037.9,3037.3,3041.8,3041.4,3041.0,1100.4,1100.4,1100.4,1841.5,1839.7,1840.2,5566.5,5566.0,26.76,34.759998
