timestamp,value_0,value_1,value_2,value_3,value_4,value_5,value_6,value_7,value_8,value_9,value_10,value_11,value_12,value_13,value_14,value_15,value_16,value_17,value_18,value_19,value_20,value_21,value_22,value_23,value_24,value_25,value_26,value_27,value_28,value_29,value_30,value_31,value_32,value_33,value_34,value_35,value_36,value_37,value_38,value_39,value_40,value_41,value_42,value_43,value_44,value_45,value_46,value_47,value_48,value_49,value_50,value_51,value_52,value_53,value_54,value_55,value_56,value_57,value_58,value_59,value_60,value_61,value_62,value_63,value_64,value_65
2025-06-04 12:35:04,41359.8,41356.7,5086.8,5084.9,5085.6,4461.7,4461.9,4461.7,14937.4,14936.2,14937.8,7199.4,7198.9,7199.7,9351.0,9350.3,105369.6,105330.1,39546.8,39524.2,39557.6,7987.0,7987.1,7987.8,14621.6,14620.0,14621.2,18090.1,18084.4,18077.2,26054.5,26053.0,50805.8,50817.2,26211.0,26211.8,26204.3,27389.0,27381.9,27393.0,42380.1,42372.5,42376.9,26695.8,26684.1,26684.7,70561.6,70563.2,7850.8,7850.3,8750.1,8747.8,8751.8,20622.5,20621.7,20622.9,8556.6,8558.0,8557.4,8229.4,8227.2,8226.6,9289.0,9289.4,28.68,31.280001
2025-06-04 12:35:08,41365.6,41354.6,5086.9,5086.1,5086.3,4461.8,4461.5,4461.9,14939.9,14939.7,14939.1,7197.7,7196.2,7196.4,9349.4,9348.7,105485.0,105434.8,39527.6,39506.9,39498.9,7986.7,7986.4,7987.6,14621.4,14621.4,14621.6,18106.8,18103.3,18111.1,26052.1,26052.9,50758.9,50778.5,26228.0,26219.7,26223.0,27409.8,27394.0,27392.5,42409.2,42421.6,42411.4,26697.9,26702.4,26703.4,70584.4,70555.3,7849.6,7848.6,8751.9,8753.2,8751.1,20618.0,20620.3,20622.8,8558.1,8556.4,8557.5,8222.5,8226.4,8223.5,9289.9,9289.6,28.68,31.299999
2025-06-04 12:35:13,41383.5,41364.5,5085.6,5085.3,5084.8,4462.2,4462.0,4462.0,14939.0,14938.1,14937.2,7197.1,7196.1,7196.4,9350.0,9349.3,105314.0,105259.6,39531.9,39552.8,39542.2,7988.0,7986.0,7986.8,14626.4,14623.1,14625.8,18101.4,18097.3,18105.3,26061.4,26051.8,50818.0,50836.8,26212.7,26206.8,26203.1,27400.5,27388.9,27395.5,42390.4,42388.8,42388.3,26691.9,26698.3,26696.2,70507.1,70537.7,7847.3,7848.1,8753.7,8753.3,8753.9,20618.9,20620.6,20628.6,8558.2,8558.5,8557.2,8233.0,8230.3,8232.0,9291.2,9289.1,28.690001,31.280001
2025-06-04 12:35:16,41371.9,41369.1,5085.5,5084.8,5085.7,4462.4,4461.0,4461.7,14938.5,14938.5,14940.1,7197.5,7197.7,7198.0,9350.4,9349.7,105280.2,105296.4,39542.7,39550.7,39544.9,7989.8,7989.0,7989.2,14622.7,14623.9,14624.5,18106.1,18101.4,18092.4,26047.2,26048.3,50800.2,50805.1,26198.8,26201.3,26197.7,27380.2,27387.8,27396.3,42371.1,42380.6,42354.1,26701.3,26707.3,26696.0,70554.2,70521.0,7849.7,7847.6,8754.5,8755.1,8752.8,20612.2,20615.9,20608.6,8558.2,8556.5,8558.2,8228.3,8228.7,8228.2,9291.1,9291.8,28.68,31.26
2025-06-04 12:35:19,41373.7,41364.2,5086.0,5085.8,5086.5,4461.3,4461.7,4462.2,14939.5,14937.6,14938.0,7197.9,7198.5,7199.3,9349.9,9349.7,105373.5,105448.7,39549.1,39555.6,39525.6,7987.5,7988.1,7986.9,14623.3,14623.0,14623.9,18105.2,18112.5,18106.4,26048.8,26041.4,50821.4,50824.5,26215.1,26220.1,26216.8,27398.7,27395.6,27398.9,42382.1,42363.2,42359.0,26693.7,26687.8,26684.5,70554.0,70571.8,7851.8,7851.7,8755.5,8752.7,8750.8,20617.9,20611.2,20614.9,8553.9,8553.2,8551.8,8233.3,8227.7,8230.6,9293.2,9289.9,28.690001,31.24
2025-06-04 12:35:21,41360.1,41359.8,5087.6,5086.4,5086.6,4462.7,4462.8,4463.1,14937.3,14937.7,14938.1,7196.8,7196.0,7196.0,9350.3,9349.5,105419.1,105403.4,39545.8,39552.1,39535.5,7986.6,7985.0,7985.3,14621.6,14624.0,14619.7,18085.0,18090.4,18090.8,26057.8,26048.0,50805.9,50818.3,26221.3,26216.7,26225.3,27395.5,27390.0,27394.8,42357.6,42352.3,42358.6,26703.2,26690.8,26696.8,70552.1,70550.7,7849.6,7850.0,8754.2,8754.1,8752.4,20620.5,20621.3,20624.4,8553.8,8552.1,8555.9,8225.7,8222.9,8226.3,9288.2,9286.7,28.65,31.23
2025-06-04 12:35:23,41360.1,41356.7,5085.5,5085.8,5086.2,4462.4,4461.7,4462.2,14939.5,14938.0,14940.0,7197.0,7198.6,7198.4,9349.2,9349.1,104936.1,104950.8,39524.4,39513.6,39540.3,7985.8,7986.9,7988.2,14626.7,14624.7,14624.3,18097.1,18102.6,18099.9,26049.5,26053.9,50818.9,50806.8,26222.8,26223.9,26225.1,27403.2,27405.6,27407.2,42379.0,42374.3,42370.6,26691.2,26688.8,26698.4,70547.3,70531.2,7849.8,7850.3,8754.1,8753.3,8754.3,20628.1,20625.5,20630.2,8562.5,8563.7,8561.6,8229.5,8228.9,8228.1,9289.5,9286.7,28.68,31.280001
2025-06-04 12:35:25,41336.5,41339.6,5087.2,5084.6,5085.4,4463.0,4462.5,4463.2,14939.5,14938.3,14938.7,7199.1,7199.8,7199.9,9349.5,9348.8,105397.2,105414.9,39524.1,39525.2,39538.7,7988.4,7987.7,7988.4,14626.0,14626.5,14627.6,18100.2,18103.7,18097.2,26046.2,26054.6,50808.8,50836.5,26221.3,26216.1,26220.7,27396.3,27398.1,27400.3,42362.5,42371.1,42365.4,26683.1,26683.9,26689.6,70541.5,70564.6,7849.6,7850.7,8759.8,8756.5,8754.5,20615.2,20614.8,20621.0,8561.5,8560.7,8559.5,8228.5,8229.5,8227.0,9286.8,9287.5,28.68,31.26
2025-06-04 12:35:27,41355.6,41353.5,5087.1,5085.9,5086.4,4462.6,4463.4,4463.4,14938.9,14939.6,14941.2,7198.7,7197.5,7199.2,9351.2,9351.2,105152.5,105163.2,39538.2,39523.9,39526.2,7987.8,7986.3,7987.5,14627.1,14629.3,14627.1,18091.9,18095.6,18089.7,26064.9,26059.1,50813.8,50819.0,26218.8,26210.4,26223.2,27386.9,27387.4,27388.1,42373.0,42368.3,42385.1,26693.7,26703.4,26703.4,70544.0,70545.3,7848.8,7849.0,8757.6,8756.3,8755.7,20618.2,20626.5,20627.0,8559.7,8557.8,8556.6,8233.3,8232.6,8229.5,9288.0,9286.2,28.68,31.25
2025-06-04 12:35:30,41353.0,41356.8,5086.8,5086.8,5086.4,4461.8,4461.5,4462.0,14941.0,14940.0,14939.4,7197.2,7199.0,7200.5,9351.1,9351.8,105305.0,105148.1,39540.1,39561.8,39562.2,7986.8,7987.8,7986.8,14626.9,14625.8,14625.9,18095.9,18092.9,18093.2,26056.5,26056.2,50861.8,50852.0,26216.4,26220.7,26221.2,27391.1,27386.1,27391.9,42367.2,42375.2,42357.5,26692.5,26689.6,26696.9,70557.1,70518.9,7851.3,7850.1,8757.2,8755.7,8754.5,20621.1,20619.6,20626.9,8558.3,8558.6,8556.0,8229.9,8228.1,8229.0,9286.7,9286.4,28.690001,31.27
2025-06-04 12:35:33,41366.9,41372.3,5087.2,5086.8,5087.3,4462.6,4462.4,4462.5,14942.1,14942.4,14941.2,7195.9,7198.6,7197.9,9350.9,9352.7,105358.0,105375.9,39551.5,39551.3,39542.5,7988.5,7989.4,7987.1,14627.3,14629.8,14628.2,18086.9,18084.6,18102.7,26070.8,26071.0,50841.3,50833.4,26217.4,26221.9,26225.1,27376.8,27370.0,27375.2,42362.9,42356.5,42361.8,26693.1,26691.7,26687.8,70538.3,70519.5,7850.4,7850.3,8755.3,8752.4,8754.3,20631.1,20632.7,20628.2,8564.9,8559.0,8559.6,8225.2,8225.0,8226.6,9289.1,9290.1,28.68,31.27
2025-06-04 12:35:36,41377.5,41372.9,5085.9,5086.0,5086.6,4463.4,4463.3,4462.9,14938.5,14938.5,14940.6,7197.5,7199.0,7196.9,9350.9,9352.5,105351.2,105418.0,39574.2,39575.8,39566.7,7987.0,7987.5,7987.0,14624.8,14625.8,14623.4,18100.2,18093.9,18094.7,26063.9,26062.4,50848.7,50871.3,26224.3,26225.0,26232.5,27387.3,27371.8,27385.4,42385.1,42377.2,42378.6,26680.8,26676.4,26687.2,70543.3,70524.3,7849.5,7848.9,8755.3,8754.4,8754.5,20624.8,20626.0,20625.5,8560.6,8560.1,8565.0,8228.1,8228.3,8227.3,9290.1,9288.6,28.68,31.26
2025-06-04 12:35:38,41370.1,41382.0,5086.6,5085.9,5086.0,4463.1,4462.9,4463.9,14942.9,14944.1,14943.9,7198.4,7198.4,7198.4,9351.2,9350.9,104984.0,105099.0,39571.4,39578.1,39555.0,7987.6,7987.9,7987.8,14627.6,14627.3,14627.6,18079.5,18080.0,18077.9,26056.9,26056.8,50829.7,50815.9,26212.6,26211.0,26220.0,27380.5,27381.8,27386.1,42376.9,42364.8,42364.6,26706.7,26689.9,26693.9,70540.2,70523.7,7849.3,7849.3,8754.9,8751.6,8752.7,20615.3,20618.0,20618.8,8555.4,8554.5,8556.3,8227.1,8224.0,8226.5,9287.1,9287.3,28.690001,31.280001
2025-06-04 12:35:41,41373.4,41372.8,5086.9,5085.2,5086.1,4461.5,4461.4,4461.8,14941.5,14940.6,14939.8,7198.3,7199.4,7198.9,9350.7,9351.2,105084.0,105147.6,39555.5,39531.9,39548.1,7987.8,7988.3,7986.6,14629.0,14626.8,14628.7,18114.3,18109.3,18124.0,26046.8,26054.7,50814.0,50795.2,26217.0,26220.0,26226.6,27390.3,27385.0,27378.5,42370.1,42355.1,42365.5,26703.0,26707.8,26705.1,70553.3,70559.5,7849.7,7851.0,8752.4,8752.1,8751.1,20616.8,20618.7,20627.9,8560.8,8559.8,8563.0,8223.3,8225.1,8223.5,9289.2,9288.4,28.690001,31.24
2025-06-04 12:35:44,41374.1,41374.0,5085.3,5085.3,5085.6,4462.6,4462.2,4463.0,14939.2,14940.2,14941.8,7201.3,7201.5,7200.6,9350.3,9349.7,105382.3,105369.5,39551.7,39552.2,39551.9,7989.9,7989.2,7988.7,14627.1,14627.2,14627.6,18097.0,18094.2,18092.5,26057.2,26056.9,50852.2,50852.0,26215.9,26211.8,26217.7,27391.9,27397.1,27392.3,42356.0,42374.3,42357.2,26680.7,26680.8,26689.6,70543.9,70532.7,7850.0,7849.3,8752.8,8750.2,8749.5,20625.3,20621.0,20625.8,8562.3,8561.1,8561.1,8222.2,8224.0,8226.9,9287.4,9287.2,28.67,31.27
2025-06-04 12:35:47,41348.9,41356.2,5086.0,5085.9,5085.5,4463.9,4462.9,4463.2,14940.8,14939.6,14941.5,7200.1,7201.4,7201.4,9351.6,9352.6,105440.0,105412.2,39557.8,39558.7,39578.2,7987.6,7986.6,7984.9,14628.5,14629.1,14629.3,18096.6,18109.6,18101.6,26055.4,26055.1,50832.7,50828.9,26222.8,26221.7,26230.1,27381.1,27380.0,27376.4,42370.3,42381.7,42372.0,26700.8,26698.0,26689.1,70544.7,70537.6,7848.8,7850.4,8753.6,8751.9,8749.7,20625.8,20627.7,20625.8,8562.8,8561.1,8558.4,8224.7,8226.6,8224.0,9290.1,9289.4,28.690001,31.290001
2025-06-04 12:35:50,41350.8,41361.7,5087.4,5086.6,5087.0,4463.4,4462.7,4463.8,14942.1,14941.8,14941.5,7197.2,7199.9,7198.9,9351.1,9351.2,104973.2,105041.5,39582.3,39577.4,39559.4,7986.2,7987.3,7987.1,14629.3,14629.0,14628.3,18103.2,18097.4,18092.3,26055.8,26063.8,50863.7,50856.9,26225.1,26226.0,26231.9,27381.9,27369.8,27375.7,42356.0,42368.4,42360.4,26697.0,26695.7,26691.6,70536.7,70526.1,7851.6,7851.9,8755.6,8751.6,8752.3,20626.4,20626.6,20633.1,8552.9,8553.6,8555.6,8223.9,8223.2,8226.5,9288.4,9287.5,28.68,31.280001
2025-06-04 12:35:53,41367.6,41367.7,5085.0,5085.3,5085.2,4462.7,4462.4,4463.7,14941.1,14940.9,14942.2,7200.4,7200.2,7200.2,9351.0,9350.4,105144.0,105234.2,39520.4,39501.0,39529.2,7987.5,7987.7,7986.8,14626.3,14627.2,14626.5,18103.1,18098.3,18100.2,26053.7,26052.1,50800.3,50801.6,26216.4,26221.2,26226.3,27379.1,27369.1,27378.2,42369.7,42369.1,42366.5,26696.3,26694.2,26694.8,70527.1,70531.9,7850.2,7850.5,8755.3,8752.7,8751.6,20633.2,20632.6,20635.6,8553.5,8554.0,8554.8,8229.8,8226.6,8222.5,9287.8,9288.3,28.690001,31.25
2025-06-04 12:35:55,41381.7,41373.7,5085.7,5086.2,5086.0,4463.1,4463.5,4462.5,14941.9,14942.6,14943.1,7199.9,7199.8,7200.8,9351.7,9351.5,105344.8,105368.7,39530.1,39546.3,39547.8,7985.3,7984.9,7985.0,14628.8,14629.6,14629.4,18106.9,18114.1,18110.2,26057.3,26049.7,50828.2,50818.2,26221.2,26223.5,26219.9,27390.1,27380.9,27384.3,42349.6,42349.3,42350.9,26688.0,26692.1,26683.3,70539.1,70528.5,7850.4,7849.7,8754.9,8751.4,8753.4,20631.0,20630.4,20626.4,8553.9,8552.2,8551.5,8231.6,8230.3,8229.0,9285.7,9287.0,28.65,31.26
2025-06-04 12:35:58,41348.7,41349.5,5085.5,5084.9,5084.7,4463.0,4464.2,4463.6,14941.0,14940.7,14941.6,7200.1,7200.6,7200.3,9351.4,9351.4,105378.9,105467.1,39528.9,39550.0,39552.6,7986.4,7987.6,7986.4,14629.0,14629.9,14628.0,18116.1,18112.9,18117.2,26055.4,26054.2,50818.2,50840.6,26216.8,26213.4,26229.9,27404.3,27402.2,27391.0,42361.6,42350.1,42349.8,26690.6,26692.5,26698.5,70546.6,70529.8,7850.8,7850.3,8755.5,8753.1,8750.5,20629.8,20629.9,20633.1,8553.1,8552.2,8551.9,8232.6,8230.6,8229.9,9286.0,9284.6,28.68,31.23
2025-06-04 12:36:01,41362.3,41365.6,5085.7,5085.4,5085.7,4462.5,4462.6,4463.5,14940.9,14940.1,14940.8,7201.4,7200.7,7199.8,9350.7,9351.4,105444.8,105405.9,39547.5,39527.7,39527.5,7987.9,7985.3,7985.4,14630.4,14630.2,14628.6,18102.5,18097.3,18097.5,26051.2,26052.2,50892.8,50885.3,26212.2,26216.3,26224.6,27381.1,27390.4,27389.0,42341.6,42358.6,42377.4,26704.7,26702.0,26694.5,70511.2,70516.4,7852.1,7851.0,8752.0,8751.8,8752.0,20629.9,20630.9,20629.8,8553.6,8551.0,8554.7,8228.7,8228.9,8228.1,9286.3,9287.7,28.690001,31.299999
2025-06-04 12:36:04,41385.6,41371.1,5086.6,5086.2,5086.9,4464.6,4463.8,4464.1,14943.6,14942.7,14942.8,7199.1,7200.0,7201.3,9352.0,9352.0,105376.2,105405.3,39562.0,39548.0,39519.0,7984.8,7985.0,7986.6,14629.5,14627.8,14628.5,18094.3,18106.5,18112.5,26047.2,26039.3,50801.9,50819.2,26223.2,26220.9,26234.1,27387.2,27388.1,27390.1,42376.0,42377.8,42378.5,26692.8,26684.0,26687.0,70555.2,70547.6,7850.4,7852.5,8757.9,8754.0,8757.0,20628.2,20623.8,20629.4,8553.2,8553.5,8551.5,8233.1,8231.1,8229.8,9284.7,9285.3,28.68,31.219999
2025-06-04 12:36:08,41359.7,41361.2,5086.2,5085.7,5085.8,4463.7,4464.3,4463.7,14942.0,14942.3,14941.3,7201.0,7199.8,7201.3,9354.0,9353.3,105323.2,105347.4,39557.5,39553.0,39548.8,7987.1,7987.3,7987.9,14632.4,14630.2,14630.6,18100.5,18098.5,18100.4,26060.3,26053.6,50820.6,50825.7,26218.0,26218.2,26224.5,27383.5,27393.0,27401.0,42388.7,42382.3,42376.5,26695.9,26696.6,26689.7,70531.0,70543.5,7848.0,7849.5,8755.4,8751.9,8750.9,20635.5,20629.7,20635.8,8555.8,8553.3,8555.0,8225.0,8226.3,8224.6,9286.9,9286.7,28.690001,31.27
2025-06-04 12:36:13,41364.9,41356.3,5087.8,5086.9,5087.6,4464.5,4463.4,4464.0,14943.2,14942.0,14942.3,7202.8,7202.4,7202.1,9352.7,9352.3,105479.7,105416.1,39550.0,39530.0,39542.9,7987.7,7989.4,7986.9,14628.7,14627.5,14630.2,18105.1,18100.8,18109.3,26056.6,26060.0,50862.9,50866.5,26216.3,26216.5,26228.7,27384.7,27393.3,27389.7,42391.3,42385.7,42398.8,26696.3,26698.9,26702.9,70555.4,70552.1,7849.7,7849.6,8755.4,8756.0,8754.8,20625.0,20630.3,20632.6,8555.9,8554.0,8553.7,8219.0,8217.6,8222.5,9284.7,9284.4,28.68,31.290001
2025-06-04 12:36:16,41368.4,41383.7,5087.3,5087.1,5086.5,4463.5,4463.8,4464.8,14947.0,14947.3,14944.8,7201.4,7203.7,7202.9,9353.2,9352.7,105397.0,105391.6,39538.9,39547.4,39554.1,7987.7,7987.9,7987.5,14629.3,14632.1,14631.5,18092.4,18100.1,18100.5,26049.5,26052.8,50832.0,50835.0,26230.0,26232.8,26229.7,27405.5,27404.7,27397.5,42377.3,42383.1,42374.5,26694.2,26703.9,26693.1,70569.5,70533.0,7848.9,7852.1,8756.5,8755.8,8755.7,20640.4,20635.3,20637.4,8550.0,8548.3,8551.4,8223.5,8221.6,8223.1,9283.8,9283.5,28.68,31.200001
2025-06-04 12:36:18,41368.3,41359.9,5089.0,5087.3,5087.0,4465.1,4464.1,4464.9,14943.3,14944.2,14945.3,7200.2,7201.2,7201.4,9353.2,9354.1,105302.6,105335.6,39553.9,39537.3,39538.4,7986.2,7985.7,7987.3,14633.6,14632.3,14631.6,18097.0,18094.1,18093.2,26059.2,26061.9,50841.2,50872.6,26239.7,26228.3,26231.0,27399.8,27383.6,27388.4,42399.5,42397.1,42383.2,26710.2,26712.7,26708.1,70518.4,70524.2,7850.0,7851.2,8757.1,8754.0,8755.1,20628.2,20630.0,20633.7,8553.8,8554.2,8554.8,8226.6,8224.8,8221.7,9286.4,9284.2,28.709999,31.26
2025-06-04 12:36:19,41369.0,41374.4,5087.7,5086.9,5087.3,4466.2,4464.1,4464.6,14946.0,14945.2,14946.1,7199.6,7199.8,7200.7,9354.0,9352.5,104964.6,104964.8,39519.2,39518.2,39523.3,7988.3,7988.7,7988.2,14628.7,14627.3,14629.2,18104.2,18098.9,18095.1,26070.7,26052.7,50842.2,50848.1,26221.4,26223.4,26223.0,27387.9,27386.1,27393.4,42384.1,42376.9,42397.6,26687.8,26684.7,26683.1,70522.5,70525.3,7848.8,7849.2,8753.1,8752.0,8752.8,20630.8,20630.4,20632.5,8558.6,8555.7,8559.6,8220.3,8222.7,8222.4,9288.5,9288.3,28.68,31.23
2025-06-04 12:36:21,41394.5,41394.6,5088.2,5087.1,5087.9,4464.4,4464.7,4465.5,14947.3,14946.4,14947.8,7199.7,7200.7,7201.9,9355.4,9354.0,104941.5,104961.8,39499.8,39504.5,39519.8,7988.5,7988.0,7987.0,14629.4,14631.3,14631.7,18109.0,18113.5,18119.6,26053.2,26056.8,50834.0,50882.3,26223.7,26216.7,26223.3,27378.3,27361.9,27376.9,42396.1,42390.5,42392.1,26702.2,26699.2,26700.1,70537.4,70548.2,7848.9,7848.1,8753.5,8750.8,8751.5,20635.3,20638.3,20640.9,8564.2,8561.8,8557.7,8223.8,8228.2,8223.9,9285.3,9282.8,28.68,31.26
2025-06-04 12:36:24,41377.8,41380.7,5087.8,5087.0,5087.5,4464.0,4464.5,4464.2,14944.4,14943.9,14944.0,7201.1,7199.4,7201.5,9353.3,9354.3,105389.2,105436.9,39529.9,39527.7,39539.5,7989.2,7987.9,7988.5,14631.1,14632.7,14632.2,18095.6,18101.6,18101.2,26062.9,26066.2,50804.0,50819.4,26227.1,26226.1,26225.0,27386.6,27375.3,27386.7,42395.7,42404.6,42395.6,26705.0,26713.7,26708.2,70560.1,70538.8,7849.1,7848.5,8756.1,8756.0,8756.5,20637.2,20633.6,20635.8,8555.2,8556.5,8557.5,8228.2,8225.4,8231.6,9285.3,9284.0,28.68,31.23
2025-06-04 12:36:27,41383.7,41387.7,5088.1,5086.4,5087.1,4464.4,4464.3,4464.3,14947.0,14946.8,14947.5,7201.1,7201.9,7201.9,9352.1,9353.5,105171.9,105277.0,39514.4,39517.4,39536.6,7987.8,7986.3,7987.7,14634.0,14631.3,14633.6,18102.1,18104.2,18096.4,26057.9,26058.6,50819.6,50835.8,26231.1,26227.2,26232.2,27391.8,27380.7,27387.4,42391.3,42382.7,42367.8,26707.0,26711.3,26706.8,70546.6,70553.9,7849.5,7849.0,8756.6,8752.8,8752.9,20636.1,20637.5,20642.1,8562.6,8563.3,8564.7,8226.2,8226.1,8226.1,9286.4,9287.5,28.690001,31.219999
2025-06-04 12:36:29,41381.3,41387.5,5087.1,5086.9,5087.8,4464.8,4465.1,4465.9,14944.5,14945.7,14943.6,7201.6,7201.2,7203.4,9354.7,9352.3,105339.8,105311.0,39533.8,39514.4,39519.8,7986.5,7986.3,7987.1,14634.3,14633.4,14634.3,18112.0,18109.9,18111.3,26069.2,26066.2,50824.6,50790.6,26240.6,26234.2,26235.3,27391.8,27401.3,27388.7,42399.2,42406.6,42399.8,26713.9,26716.6,26719.9,70521.0,70544.1,7851.0,7850.6,8754.5,8751.4,8752.7,20633.0,20641.8,20637.4,8562.8,8566.4,8564.5,8233.2,8235.4,8233.3,9286.5,9286.5,28.690001,31.25
2025-06-04 12:36:32,41380.0,41378.4,5086.5,5085.6,5085.6,4465.0,4464.4,4465.1,14945.9,14945.8,14944.7,7201.9,7199.7,7200.8,9353.3,9353.1,105248.3,105310.5,39542.8,39555.3,39559.5,7986.2,7986.0,7985.6,14631.4,14633.5,14632.5,18102.5,18100.0,18096.8,26057.4,26057.5,50807.0,50827.4,26225.1,26213.8,26225.2,27386.6,27380.5,27378.1,42413.3,42420.6,42396.4,26719.0,26719.8,26707.2,70560.4,70549.6,7849.5,7850.0,8757.2,8752.8,8754.8,20639.8,20635.1,20640.2,8564.2,8566.6,8564.4,8227.2,8226.8,8226.3,9291.6,9288.4,28.690001,31.200001
2025-06-04 12:36:35,41370.1,41373.3,5087.8,5085.9,5088.2,4464.2,4464.7,4464.7,14946.3,14948.3,14946.2,7199.7,7199.8,7199.8,9353.6,9353.9,105306.7,105298.9,39535.3,39552.4,39527.4,7989.0,7986.9,7987.2,14631.0,14633.3,14630.0,18088.2,18086.6,18094.7,26058.1,26057.2,50838.4,50802.4,26218.0,26216.4,26222.8,27384.4,27392.2,27382.6,42396.6,42401.7,42394.0,26709.3,26708.8,26708.7,70565.3,70595.3,7850.1,7850.7,8757.2,8755.7,8752.9,20633.8,20637.3,20640.1,8557.9,8558.8,8554.3,8224.0,8229.0,8226.0,9289.6,9289.6,28.68,31.26
2025-06-04 12:36:38,41381.9,41380.0,5086.9,5085.6,5085.8,4464.5,4464.0,4465.1,14943.1,14943.1,14945.3,7200.1,7198.9,7200.0,9354.1,9355.2,105295.9,105297.9,39536.5,39543.9,39544.2,7987.4,7988.5,7989.5,14630.2,14632.7,14633.2,18085.7,18094.1,18092.7,26055.1,26052.4,50841.2,50830.6,26227.6,26228.8,26223.9,27376.7,27378.9,27381.7,42422.5,42420.0,42412.5,26715.5,26712.3,26704.2,70564.8,70581.2,7849.3,7855.6,8755.7,8753.3,8754.9,20649.5,20645.8,20647.0,8558.5,8557.1,8558.3,8228.1,8227.1,8227.3,9292.1,9289.3,28.690001,31.25
2025-06-04 12:36:41,41382.2,41381.7,5088.1,5087.4,5087.6,4464.7,4464.2,4464.7,14946.2,14944.6,14946.2,7201.0,7200.4,7201.3,9355.5,9354.8,105346.2,105243.6,39502.1,39513.9,39506.4,7989.3,7988.8,7991.1,14631.6,14629.5,14633.0,18102.1,18105.7,18101.4,26060.1,26051.7,50801.3,50858.5,26232.6,26231.5,26245.0,27383.9,27383.3,27378.0,42418.9,42398.0,42412.2,26720.9,26715.2,26722.3,70614.7,70570.7,7848.4,7850.2,8753.8,8753.4,8751.6,20642.1,20639.8,20639.2,8564.4,8565.7,8564.0,8231.1,8230.2,8230.8,9291.2,9288.5,28.690001,31.280001
2025-06-04 12:36:44,41397.6,41386.4,5088.0,5087.4,5087.5,4465.5,4465.3,4464.8,14948.7,14948.2,14948.2,7198.8,7200.0,7200.4,9355.0,9354.2,105136.4,105244.0,39521.6,39527.0,39537.8,7988.2,7986.9,7987.1,14630.2,14633.6,14633.8,18112.3,18102.7,18104.2,26064.2,26063.0,50826.8,50861.0,26232.5,26236.5,26244.8,27387.2,27379.8,27386.0,42405.4,42401.6,42418.5,26698.8,26697.8,26699.6,70570.0,70541.9,7848.2,7850.5,8753.8,8754.2,8754.3,20647.9,20643.4,20644.0,8562.1,8562.3,8560.3,8229.4,8229.5,8230.3,9288.6,9288.9,28.68,31.280001
2025-06-04 12:36:46,41375.8,41369.3,5088.7,5088.8,5088.9,4466.4,4465.8,4465.7,14946.8,14945.9,14944.4,7199.5,7197.3,7198.2,9354.0,9354.0,105120.4,105261.0,39519.8,39504.2,39509.8,7989.5,7989.7,7988.8,14632.5,14633.0,14631.3,18097.8,18093.3,18097.5,26055.9,26061.0,50836.6,50853.6,26224.2,26226.9,26224.7,27387.4,27393.4,27390.5,42401.4,42414.3,42407.5,26718.3,26707.4,26712.6,70557.3,70547.3,7851.3,7850.9,8757.6,8754.3,8754.8,20648.0,20649.1,20649.7,8560.5,8558.0,8561.7,8229.6,8227.3,8222.5,9288.2,9287.3,28.690001,31.299999
2025-06-04 12:36:49,41372.2,41372.9,5088.1,5087.4,5087.8,4464.6,4464.5,4464.9,14948.0,14947.7,14947.7,7200.6,7200.3,7200.9,9355.9,9356.4,105286.7,105272.4,39506.4,39548.7,39536.4,7988.7,7988.8,7987.7,14629.7,14625.0,14626.1,18096.7,18093.4,18102.6,26053.1,26060.2,50828.0,50849.2,26236.9,26235.1,26235.2,27402.3,27400.5,27390.5,42415.8,42409.9,42410.4,26725.8,26713.4,26716.9,70557.6,70533.3,7850.6,7851.1,8755.2,8751.9,8753.2,20648.2,20644.2,20648.1,8563.2,8562.5,8562.2,8222.0,8225.0,8227.1,9290.4,9288.6,28.68,31.26
2025-06-04 12:36:53,41390.4,41383.3,5088.5,5088.1,5088.0,4465.7,4465.3,4465.6,14946.9,14946.5,14947.3,7200.6,7199.5,7200.4,9356.1,9355.2,105225.0,105245.8,39531.1,39515.5,39538.7,7988.0,7986.4,7988.1,14630.3,14628.6,14628.6,18105.3,18106.5,18109.1,26059.1,26060.8,50820.8,50811.4,26230.7,26232.5,26231.1,27400.3,27401.8,27390.2,42411.4,42426.8,42403.2,26701.1,26713.1,26716.0,70566.3,70583.5,7849.0,7851.0,8754.4,8754.5,8756.4,20640.4,20637.4,20635.9,8562.1,8559.3,8564.2,8228.5,8226.6,8225.0,9288.9,9286.7,28.709999,31.25
2025-06-04 12:36:58,41386.0,41381.2,5089.9,5088.7,5088.6,4465.5,4466.2,4466.4,14946.4,14945.0,14946.2,7199.3,7199.4,7199.5,9355.5,9355.0,105353.8,105263.2,39529.4,39520.8,39510.4,7988.5,7986.3,7986.8,14629.6,14630.0,14628.9,18113.9,18116.1,18107.6,26063.1,26058.0,50838.0,50862.1,26241.1,26238.0,26234.3,27400.7,27407.2,27398.3,42434.8,42425.8,42405.5,26710.1,26712.2,26720.3,70584.6,70560.8,7850.5,7850.7,8756.0,8752.4,8756.4,20631.6,20634.8,20638.8,8559.0,8559.8,8561.3,8227.9,8229.0,8231.8,9284.1,9283.8,28.67,31.27
